,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20120131,14.380326086956522,63.53967391304347,99.64880434782609,27.946304347826086,23.242608695652176,34.49413043478261,6.624782608695653,8.280869565217392,8.269673913043478,9.90717391304348,4.607173913043479,6.608478260869566,21.5,35.86,10.16,11.87,2.89,4.88
20120430,15.559,70.51444444444445,99.639,27.379,23.05022222222222,33.37433333333333,5.651111111111112,7.438888888888889,7.245333333333334,8.908444444444445,4.031000000000001,6.082666666666667,21.19,36.5,9.95,12.12,2.34,4.54
20120731,14.837391304347825,72.72076086956523,99.91054347826088,26.07163043478261,21.717934782608694,32.09282608695652,5.934021739130435,7.928586956521738,7.800326086956522,9.665217391304349,4.256847826086957,6.47445652173913,18.42,36.01,9.36,11.6,2.65,4.37
20121031,13.013478260869565,62.95467391304348,99.93728260869565,26.675108695652174,21.14445652173913,34.07217391304348,7.431195652173913,9.441739130434783,9.137173913043478,11.280978260869563,5.302826086956522,7.466195652173913,18.87,37.01,10.7,13.48,3.94,5.59
20130131,14.134782608695653,60.26684782608696,99.62728260869564,28.613152173913043,23.725217391304344,35.481521739130436,6.523695652173912,8.049891304347826,8.074456521739132,9.815760869565217,4.550434782608695,6.412826086956522,21.48,36.69,10.34,12.27,2.84,4.55
20130430,15.495842696629213,65.14797752808988,99.64044943820225,28.811910112359552,24.156067415730334,35.31651685393258,5.688202247191011,7.311685393258427,7.223820224719101,8.954606741573034,3.9361797752808987,5.818426966292135,22.29,38.08,9.55,11.72,2.14,2.76
20130731,15.96782608695652,79.90065217391304,99.895,25.41108695652174,21.70228260869565,30.53326086956522,5.169673913043479,7.220978260869566,7.0713043478260875,8.701195652173913,3.6357608695652175,6.009782608695652,19.02,34.53,9.66,12.26,2.1,3.91
20131031,13.92054347826087,68.14065217391304,99.8879347826087,26.246847826086956,21.235978260869565,32.991521739130434,6.811195652173913,8.737282608695653,8.62141304347826,10.447282608695652,4.912608695652174,7.070434782608696,18.83,35.86,10.58,12.69,2.86,4.98
20140131,14.275,62.96076086956522,99.65989130434782,27.93,23.23913043478261,34.34913043478261,6.557608695652173,8.170434782608694,8.16858695652174,9.775217391304349,4.587826086956522,6.514130434782608,21.74,36.56,10.4,12.11,2.8,4.9
20140430,15.831460674157304,71.43,99.66865168539326,27.403483146067416,23.133370786516853,33.28640449438202,5.00438202247191,6.746516853932585,6.550674157303371,8.109550561797754,3.534494382022472,5.600337078651686,20.91,36.58,8.63,10.48,2.11,3.7
20140731,15.203804347826088,75.34880434782609,99.92717391304348,25.712391304347825,21.475217391304348,31.43663043478261,5.5117391304347825,7.5456521739130435,7.525326086956523,9.295108695652173,3.8707608695652174,6.0495652173913035,18.73,34.77,11.34,14.21,1.94,2.77
20141031,13.722282608695652,65.96967391304348,99.93554347826087,26.674130434782608,21.508695652173913,33.72,7.014673913043478,8.94108695652174,8.771847826086956,10.722282608695652,4.872608695652175,7.020543478260869,19.22,35.44,10.68,13.03,3.34,5.25
20150131,14.184456521739131,62.497173913043476,99.73760869565218,28.05586956521739,23.190978260869567,34.739673913043475,6.626847826086956,8.231521739130434,8.231195652173913,9.864021739130434,4.537065217391304,6.463260869565217,21.18,36.42,10.03,11.91,2.86,4.48
20150430,16.387752808988765,74.91932584269662,99.7149438202247,27.109438202247187,23.24067415730337,32.569550561797755,4.925505617977528,6.668202247191012,6.531910112359551,8.02247191011236,3.4086516853932585,5.330561797752809,21.05,36.17,9.17,11.11,1.01,1.12
20150731,15.256630434782608,72.95260869565217,99.9491304347826,26.482499999999998,22.12304347826087,32.576521739130435,5.813804347826087,7.76304347826087,7.790108695652174,9.564565217391305,3.951521739130435,6.151521739130436,19.58,35.71,10.97,13.7,2.08,3.45
20151031,13.33836956521739,62.63358695652174,99.91815217391304,27.166630434782608,21.83195652173913,34.45336956521739,7.1931521739130435,9.098152173913043,8.927173913043477,10.94695652173913,5.085652173913044,7.2361956521739135,18.87,36.3,10.41,12.81,3.59,5.15
20160131,15.180108695652173,66.64369565217392,99.74489130434783,28.035869565217393,23.61836956521739,34.26489130434783,5.944891304347825,7.49804347826087,7.577282608695652,9.060108695652174,4.041195652173913,5.941630434782609,21.86,37.23,10.19,12.27,1.66,2.07
20160430,16.867,74.35044444444445,99.72277777777776,27.735444444444447,23.698999999999998,33.457,5.468555555555556,7.286333333333333,7.305555555555555,8.948666666666666,3.8241111111111112,5.870333333333334,21.29,36.49,10.42,12.84,1.79,2.68
20160731,15.034891304347827,71.56858695652174,99.98673913043478,26.571521739130436,21.975217391304348,32.85021739130435,5.8878260869565215,7.776304347826087,7.620869565217391,9.443804347826088,4.214782608695652,6.330760869565217,19.6,35.12,10.52,13.14,1.88,3.31
20161031,13.313478260869564,61.614782608695656,99.87847826086956,27.462500000000002,21.922391304347826,34.93304347826087,7.2166304347826085,9.130434782608695,8.851847826086956,10.871847826086958,5.191086956521739,7.302826086956522,19.8,36.81,10.88,13.15,3.7,5.67
20170131,14.566847826086958,62.3091304347826,99.64597826086957,28.53391304347826,23.66554347826087,35.26086956521739,6.867500000000001,8.508152173913043,8.41641304347826,10.16141304347826,4.907065217391304,6.754021739130435,22.15,37.18,10.99,13.31,3.48,4.9
20170430,16.77191011235955,75.6961797752809,99.65977528089887,27.278539325842697,23.560224719101125,32.65977528089888,4.837191011235955,6.627191011235956,6.414719101123596,7.921348314606742,3.389550561797753,5.402247191011236,21.94,37.07,8.63,10.79,0.3,0.42
20170731,15.619021739130435,76.12260869565218,99.9258695652174,25.96967391304348,22.01782608695652,31.598369565217393,5.811630434782608,7.853804347826086,7.847717391304348,9.706739130434782,4.029782608695652,6.242065217391304,19.09,35.26,10.74,13.58,0.74,1.53
20171031,13.677499999999998,65.3141304347826,99.91184782608696,26.786195652173912,21.547608695652176,33.97478260869565,7.48195652173913,9.475217391304348,9.217608695652174,11.28554347826087,5.356413043478261,7.4964130434782605,19.87,35.93,11.16,13.59,4.05,6.04
20180131,14.647391304347826,63.65717391304348,99.65239130434783,28.208152173913046,23.587065217391306,34.62608695652174,6.409239130434782,7.950652173913044,7.988369565217391,9.517282608695652,4.414782608695653,6.2853260869565215,22.03,36.42,10.04,11.54,2.81,4.52
20180430,17.176516853932586,80.21460674157304,99.6714606741573,26.584044943820224,23.203595505617976,31.41808988764045,4.302471910112359,6.044831460674158,5.876404494382022,7.407415730337078,2.8404494382022474,4.72505617977528,21.54,37.73,8.67,10.72,0.18,0.46
20180731,15.261630434782608,77.24217391304347,99.95641304347826,25.305108695652176,21.268478260869564,30.801956521739132,5.735760869565217,7.795869565217392,7.657608695652174,9.447826086956523,4.207826086956522,6.397500000000001,18.76,33.3,10.09,12.37,1.56,2.69
20181031,13.678478260869566,63.56173913043479,99.8611956521739,27.29217391304348,22.024239130434783,34.5729347826087,7.0249999999999995,8.87782608695652,8.641521739130434,10.609891304347826,4.945978260869565,7.028478260869565,19.73,36.64,10.66,12.8,3.11,4.33
20190131,14.994239130434783,63.76456521739131,99.70956521739132,28.59141304347826,23.8225,35.10336956521739,6.478260869565218,8.073695652173912,8.048478260869565,9.735760869565217,4.583043478260869,6.362826086956522,21.94,37.18,10.04,12.05,2.55,3.15
20190430,17.778651685393257,80.79011235955056,99.71505617977527,26.968764044943818,23.844943820224717,31.464157303370786,4.060337078651686,5.757415730337078,5.733483146067416,7.050337078651686,2.5769662921348315,4.41876404494382,20.64,35.85,8.5,10.69,0.77,1.06
20190731,15.898152173913045,78.14956521739131,99.91902173913043,25.769130434782607,21.896521739130435,31.19586956521739,5.500869565217391,7.505869565217391,7.384782608695652,9.044782608695652,3.9086956521739133,6.119130434782609,18.73,33.6,9.87,12.3,2.37,3.31
20191031,13.646413043478262,65.40934782608696,99.92554347826086,26.81586956521739,21.45358695652174,34.09065217391304,7.0353260869565215,8.966086956521739,8.830869565217393,10.829021739130434,4.930326086956521,7.098369565217391,18.37,37.37,10.88,13.21,2.88,4.98
20200131,15.082717391304346,64.06880434782609,99.64434782608696,28.655978260869563,23.872173913043476,35.28978260869565,6.153369565217392,7.647717391304348,7.649021739130435,9.3725,4.401304347826087,6.064347826086956,22.01,37.48,10.05,12.19,1.98,3.41
20200430,18.16188888888889,81.81866666666667,99.69966666666666,27.10388888888889,23.980666666666668,31.56877777777778,3.9006666666666665,5.630111111111111,5.378,6.934111111111112,2.5545555555555555,4.356,21.94,36.08,8.37,9.71,0.92,1.19
20200731,16.582173913043476,83.1625,99.89478260869565,25.215652173913046,21.74913043478261,29.94836956521739,5.154565217391305,7.302608695652174,7.131195652173914,8.870326086956522,3.596847826086957,5.952826086956521,18.39,31.34,10.38,13.06,1.05,2.09
20201031,14.210434782608695,68.84315217391304,99.85054347826087,26.452173913043477,21.36532608695652,33.32358695652174,6.6890217391304345,8.58195652173913,8.469021739130435,10.337826086956522,4.629565217391304,6.881195652173914,19.21,35.55,10.21,12.59,2.75,4.77
20210131,15.137391304347828,65.74608695652174,99.6482608695652,28.23065217391304,23.50336956521739,34.669021739130436,6.308478260869565,7.869130434782609,7.890217391304348,9.499130434782609,4.233369565217392,6.135217391304347,21.77,36.51,9.73,11.75,2.47,3.8
20210430,16.554157303370786,74.5947191011236,99.6270786516854,27.387303370786515,23.33685393258427,32.987977528089885,4.770224719101123,6.512584269662922,6.32247191011236,7.880112359550562,3.192022471910112,5.29752808988764,22.07,36.66,9.27,11.34,1.37,2.28
20210731,15.149782608695652,72.04108695652174,99.90021739130434,26.644782608695653,21.90010869565217,32.932065217391305,5.323804347826087,7.199891304347826,7.067282608695652,8.769782608695653,3.7594565217391307,5.755217391304348,20.05,36.8,9.16,11.53,1.16,1.66
20211031,14.100760869565217,64.02728260869566,99.85478260869564,27.67228260869565,22.33271739130435,34.906630434782606,6.82945652173913,8.656195652173913,8.556630434782608,10.54054347826087,4.804565217391304,6.814130434782609,19.69,36.9,11.2,13.91,3.09,4.87
20220131,15.576195652173913,65.93021739130435,99.61760869565217,28.665978260869565,24.13336956521739,34.97934782608696,5.84945652173913,7.3663043478260875,7.37163043478261,8.905978260869565,4.025760869565217,5.872826086956521,22.42,37.27,9.59,11.38,1.56,2.5
20220430,17.204831460674157,79.28022471910111,99.62,26.826629213483148,23.28573033707865,31.78,4.3393258426966295,6.174044943820225,5.835056179775282,7.4685393258426975,2.9760674157303373,5.044606741573033,21.41,36.54,7.98,9.83,0.98,1.43
20220731,16.60304347826087,84.03097826086957,99.87119565217391,25.053695652173914,21.75554347826087,29.609130434782607,4.9421739130434785,7.0763043478260865,6.902391304347826,8.666413043478261,3.3726086956521737,5.713369565217391,19.01,31.75,9.83,12.45,0.36,0.59
20221031,14.280543478260869,70.17902173913043,99.88217391304347,26.15771739130435,21.17945652173913,32.82271739130435,6.5620652173913046,8.440217391304348,8.239673913043477,10.027065217391305,4.724021739130435,6.919239130434783,18.26,35.64,10.02,11.96,2.75,5.48
20230131,14.977608695652174,65.71923913043479,99.6691304347826,28.095326086956522,23.41619565217391,34.529021739130435,5.727065217391305,7.19891304347826,7.269021739130435,8.783152173913043,3.9690217391304343,5.821739130434783,21.01,36.3,9.02,10.8,2.04,3.59
20230430,17.013483146067415,78.16292134831461,99.66528089887639,26.90808988764045,23.411573033707867,31.83494382022472,4.404494382022472,6.132696629213484,5.915730337078652,7.49629213483146,3.0558426966292136,4.85123595505618,21.63,36.58,8.68,10.35,0.73,1.09
20230731,16.712333333333333,74.39166666666667,99.77666666666667,27.618333333333332,23.511000000000003,33.52433333333333,4.876666666666667,6.687666666666667,6.443666666666667,8.043,3.5653333333333332,5.528333333333333,21.98,35.47,9.1,11.01,2.25,3.09
