,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20070430,17.802584269662923,77.55280898876404,100.58797752808988,27.715280898876404,25.155280898876406,30.94191011235955,5.2751685393258425,6.670449438202247,6.48314606741573,8.044943820224718,4.097191011235955,5.3568539325842695,23.77,33.95,8.9,11.39,0.2,0.21
20070731,16.148804347826086,74.65652173913043,100.82032608695651,26.808152173913044,23.36804347826087,30.952391304347824,6.302391304347827,7.901847826086957,7.611413043478261,9.417717391304347,5.017391304347826,6.4504347826086965,21.05,33.23,10.07,12.01,2.84,3.61
20071031,14.145978260869565,65.5716304347826,100.80913043478262,27.014565217391304,22.641413043478263,32.18597826086957,7.938478260869566,9.655108695652174,9.720760869565217,11.934782608695652,6.19445652173913,7.638369565217391,21.33,33.69,11.32,13.87,4.94,5.43
20080131,15.632826086956522,66.25967391304349,100.51282608695652,28.324021739130433,24.98336956521739,32.561195652173915,7.069782608695652,8.387391304347826,8.500869565217391,10.28445652173913,5.617717391304348,6.787717391304348,22.87,33.98,11.38,13.85,3.44,3.73
20080430,17.564999999999998,77.61044444444444,100.53033333333333,27.49777777777778,25.16677777777778,30.53966666666667,4.6658888888888885,5.821888888888889,5.883333333333334,7.267333333333332,3.459,4.452,23.87,34.23,9.77,11.95,0.37,0.49
20080731,16.556413043478262,79.26869565217392,100.77641304347826,26.08782608695652,23.11054347826087,29.687282608695654,5.67141304347826,7.304673913043478,7.083804347826088,8.86217391304348,4.39891304347826,5.742391304347826,20.8,31.48,9.59,11.66,1.2,1.38
20081031,14.916847826086956,67.44402173913043,100.74891304347825,27.35141304347826,23.260217391304348,32.25152173913043,7.40858695652174,9.057282608695653,9.119021739130435,11.29978260869565,5.7659782608695656,7.15141304347826,20.73,34.24,11.28,13.82,1.05,1.2
20090131,15.874239130434784,67.67010869565217,100.54423913043478,28.245,25.037608695652175,32.352391304347826,6.726304347826088,8.006195652173913,8.06304347826087,9.628804347826087,5.285869565217391,6.5691304347826085,23.55,34.07,10.16,12.36,2.55,3.56
20090430,18.062134831460675,81.2176404494382,100.55595505617977,27.106179775280896,25.088988764044945,29.807977528089886,4.27629213483146,5.425393258426967,5.427303370786516,6.856404494382023,3.112696629213483,4.149550561797753,23.89,33.46,8.84,10.38,0.33,0.31
20090731,17.62804347826087,84.56,100.78641304347826,25.96891304347826,23.727934782608692,28.703369565217393,4.734673913043479,6.182282608695652,6.051195652173914,7.686847826086957,3.49195652173913,4.6552173913043475,21.82,29.9,9.05,11.03,0.15,0.17
20091031,15.506847826086958,72.84717391304348,100.8029347826087,26.60717391304348,23.187826086956523,30.834347826086958,6.656413043478261,8.239021739130434,7.885434782608696,9.486413043478262,5.427826086956522,7.037608695652175,21.27,32.51,9.45,11.34,4.11,4.82
20100131,16.32728260869565,69.81804347826088,100.58478260869565,28.12413043478261,25.035869565217393,32.01184782608696,6.614782608695651,7.901739130434783,7.774565217391304,9.2325,5.280760869565217,6.609456521739131,23.58,34.17,10.02,12.3,2.19,2.44
20100430,18.145842696629213,73.91337078651685,100.52685393258426,28.90483146067416,26.0838202247191,32.520337078651686,5.653595505617978,6.955393258426966,6.836516853932585,8.22123595505618,4.456292134831461,5.734382022471911,24.59,34.67,9.05,11.27,1.63,1.78
20100731,16.310108695652172,71.04945652173913,100.75597826086955,27.84141304347826,24.222499999999997,32.20945652173913,6.116847826086956,7.659891304347826,7.466739130434783,9.245217391304347,4.851847826086956,6.093260869565218,21.8,33.76,9.81,12.1,1.39,1.58
20101031,14.550652173913045,65.5091304347826,100.76032608695652,27.446195652173916,23.233695652173914,32.44565217391305,7.432499999999999,9.034673913043479,9.08054347826087,11.16467391304348,5.868695652173913,7.135978260869565,21.23,34.15,11.05,13.5,3.56,3.84
20110131,16.169239130434782,69.14565217391304,100.435,28.13923913043478,25.121847826086956,32.01978260869566,6.441521739130435,7.680434782608696,7.848478260869564,9.415434782608695,4.980652173913044,6.0711956521739125,23.75,34.15,10.68,13.08,1.1,1.22
20110430,17.931460674157304,79.77415730337079,100.51157303370788,27.313820224719098,25.023258426966294,30.2314606741573,4.71067415730337,5.997303370786517,5.866516853932584,7.340112359550561,3.6034831460674157,4.77629213483146,23.15,33.72,8.62,10.33,0.3,0.48
20110731,16.913478260869564,79.39239130434783,100.7329347826087,26.419456521739132,23.54054347826087,29.935760869565218,5.627173913043479,7.138586956521739,7.049239130434782,8.687065217391305,4.365652173913043,5.746195652173912,21.19,31.76,9.8,11.86,0.99,1.27
20111031,14.808586956521738,67.49510869565218,100.76847826086957,27.223260869565216,23.144782608695653,32.145760869565216,7.3548913043478255,8.915,8.900217391304347,10.859347826086957,5.940978260869565,7.251630434782609,21.27,33.61,11.27,13.82,3.63,4.29
20120131,15.629130434782608,66.64228260869565,100.56913043478262,28.226195652173914,24.960869565217394,32.37086956521739,7.235543478260869,8.607826086956521,8.51304347826087,10.222826086956522,5.751086956521739,7.124456521739131,24.0,33.99,11.22,13.61,4.0,5.02
20120430,16.68911111111111,71.642,100.56088888888888,28.090777777777777,24.924,32.04566666666667,6.199111111111111,7.564444444444444,7.395888888888889,9.061777777777777,4.895777777777778,6.052777777777778,23.58,34.48,10.01,12.53,2.76,4.17
20120731,15.545108695652175,69.69597826086957,100.82282608695652,27.448260869565214,23.745326086956524,31.946739130434782,6.7749999999999995,8.287826086956523,8.057173913043478,9.866304347826087,5.452934782608696,6.801413043478261,21.23,34.01,9.58,12.09,2.99,3.25
20121031,14.01663043478261,63.621086956521744,100.8479347826087,27.39163043478261,23.01347826086956,32.65423913043478,7.976847826086956,9.65108695652174,9.969891304347826,12.264565217391304,6.230217391304348,7.520326086956522,21.41,33.94,12.47,15.12,4.48,5.02
20130131,15.601739130434781,65.3825,100.55478260869566,28.524021739130436,25.329565217391306,32.78902173913043,7.064782608695652,8.318260869565217,8.454239130434782,10.15304347826087,5.628260869565217,6.8120652173913046,23.74,34.27,10.83,13.1,3.94,4.89
20130430,16.911685393258427,69.01213483146067,100.56651685393258,28.964831460674155,25.831011235955057,33.11303370786517,6.25,7.542921348314606,7.544494382022473,9.221573033707866,4.890898876404495,6.074494382022472,24.26,35.34,10.12,12.41,2.62,2.95
20130731,16.38173913043478,74.0695652173913,100.80880434782608,27.206521739130434,23.883695652173916,31.227934782608692,5.98858695652174,7.4122826086956515,7.193586956521739,8.73336956521739,4.809673913043478,6.108804347826087,21.4,34.3,9.75,11.79,2.85,3.11
20131031,14.706521739130435,65.87543478260869,100.79521739130435,27.54902173913044,23.370978260869567,32.53630434782609,7.6409782608695656,9.19445652173913,9.20445652173913,11.253478260869565,6.087934782608696,7.3999999999999995,21.48,34.3,11.5,14.03,3.93,4.59
20140131,15.539347826086955,65.95086956521739,100.5808695652174,28.29489130434783,25.033152173913045,32.42206521739131,7.2023913043478265,8.521847826086956,8.576630434782608,10.264130434782608,5.751739130434783,6.9975,23.73,34.48,10.27,12.44,2.59,2.88
20140430,16.909775280898877,71.44539325842698,100.59067415730337,28.327415730337076,25.221460674157303,32.20134831460674,5.731685393258427,6.937640449438203,6.841460674157303,8.276404494382023,4.597640449438202,5.724044943820225,24.03,34.37,9.34,11.37,2.48,3.47
20140731,15.870543478260869,71.37271739130435,100.8425,27.335543478260867,23.68978260869565,31.6275,6.218478260869565,7.675434782608695,7.548260869565218,9.228804347826086,4.8581521739130435,6.088369565217391,21.05,33.5,10.47,12.75,0.66,0.7
20141031,14.622391304347826,65.4629347826087,100.84630434782609,27.591521739130435,23.425108695652174,32.6054347826087,7.723152173913043,9.301304347826088,9.494239130434783,11.67304347826087,6.064891304347826,7.414999999999999,21.78,33.99,11.48,13.96,4.75,5.29
20150131,15.455326086956523,65.93771739130435,100.66228260869566,28.26423913043478,24.891739130434782,32.54478260869565,7.255326086956522,8.570869565217391,8.650652173913043,10.348478260869564,5.757282608695652,7.035108695652174,23.69,34.12,11.17,13.48,4.1,4.77
20150430,17.347752808988766,74.8205617977528,100.63887640449438,27.958202247191014,25.16876404494382,31.52606741573034,5.503146067415731,6.740898876404495,6.659325842696629,7.971797752808989,4.224269662921348,5.44494382022472,24.15,34.49,9.45,11.59,0.45,0.41
20150731,16.001521739130435,70.1125,100.86108695652173,27.84521739130435,24.15532608695652,32.2875,6.650978260869565,8.116630434782609,8.006413043478261,9.79641304347826,5.255217391304348,6.585978260869565,21.95,34.4,11.09,13.38,3.38,4.34
20151031,14.44391304347826,64.12413043478261,100.82989130434783,27.747934782608695,23.62923913043478,32.81217391304347,7.847717391304348,9.433695652173913,9.695108695652175,11.89554347826087,6.154782608695652,7.468043478260869,21.48,33.96,11.24,13.78,4.48,5.47
20160131,16.438913043478262,70.03891304347826,100.67239130434783,28.226630434782606,25.299239130434785,32.09054347826087,6.5230434782608695,7.752282608695652,7.8202173913043485,9.295760869565218,5.144782608695652,6.3835869565217385,23.8,34.47,10.99,13.3,1.81,1.84
20160430,17.755444444444443,73.296,100.64066666666666,28.737444444444442,25.61611111111111,32.684,6.0904444444444445,7.421666666666667,7.378666666666667,8.926555555555556,4.704111111111112,5.878555555555556,24.07,34.9,10.12,12.18,1.96,2.14
20160731,15.74108695652174,68.54891304347827,100.895,27.97478260869565,24.086630434782606,32.64489130434782,6.5876086956521736,8.038695652173914,8.12445652173913,9.982282608695652,5.096521739130435,6.223478260869566,22.04,34.28,10.72,13.43,2.45,3.23
20161031,14.498260869565216,63.33934782608696,100.79130434782608,28.031304347826087,23.805217391304346,33.20032608695652,7.754673913043478,9.33108695652174,9.669347826086957,11.88,6.012065217391305,7.2289130434782605,22.34,34.45,11.77,14.36,3.69,4.27
20170131,15.868369565217392,65.755,100.56630434782609,28.731847826086955,25.334565217391308,33.07076086956521,7.327065217391305,8.677934782608697,8.765978260869565,10.5725,5.851847826086956,7.017282608695653,24.23,34.69,11.53,14.03,4.27,4.61
20170430,17.957303370786516,77.95179775280899,100.58797752808988,27.77752808988764,25.25101123595506,31.10876404494382,5.259101123595506,6.606179775280899,6.378988764044944,7.965505617977527,4.121685393258427,5.25752808988764,24.01,34.47,8.89,10.83,0.66,1.1
20170731,16.18934782608696,72.2916304347826,100.84402173913043,27.43326086956522,23.99673913043478,31.755434782608695,6.431304347826086,7.949130434782609,7.7658695652173915,9.498478260869565,5.043043478260869,6.448695652173913,21.23,33.5,10.38,13.05,0.47,0.77
20171031,14.57141304347826,65.03391304347826,100.81804347826088,27.639565217391304,23.35782608695652,32.80760869565218,7.956413043478261,9.623478260869565,9.897065217391305,12.169347826086955,6.192826086956522,7.53695652173913,21.71,34.26,12.27,15.03,4.02,4.6
20180131,15.955652173913045,67.16695652173912,100.57619565217392,28.416847826086954,25.285326086956523,32.44152173913044,6.974347826086956,8.23945652173913,8.22891304347826,9.815,5.521413043478261,6.78358695652174,23.94,33.87,10.02,12.21,3.86,4.79
20180430,18.005730337078653,79.78067415730337,100.59853932584271,27.39247191011236,25.069550561797755,30.484044943820223,4.845730337078652,6.064606741573034,6.045056179775281,7.437191011235955,3.6801123595505616,4.7582022471910115,23.59,33.95,8.39,10.1,0.48,0.55
20180731,15.908260869565217,73.88456521739131,100.87271739130436,26.763695652173915,23.251304347826085,30.92228260869565,6.338152173913044,7.90054347826087,7.698586956521739,9.44,5.073913043478261,6.403369565217392,21.15,32.64,10.2,12.66,2.22,2.59
20181031,14.806304347826087,65.49902173913043,100.77771739130434,27.76163043478261,23.742826086956523,32.73663043478261,7.5661956521739135,9.101304347826087,9.41858695652174,11.559565217391304,5.892282608695653,7.139130434782608,22.07,33.96,11.2,13.75,4.43,5.16
20190131,16.381086956521738,68.16880434782608,100.63565217391304,28.635434782608694,25.365978260869564,32.77163043478261,6.826413043478261,8.112826086956522,8.202391304347826,9.889565217391304,5.371304347826087,6.504673913043478,23.92,34.41,10.38,12.68,2.18,2.42
20190430,18.515505617977528,79.72348314606742,100.64078651685394,27.865393258426966,25.64573033707865,30.843595505617976,4.495730337078652,5.65561797752809,5.714719101123595,6.928314606741573,3.3057303370786513,4.452022471910112,23.83,34.15,8.87,11.13,0.46,0.55
20190731,16.400760869565215,72.61076086956521,100.8286956521739,27.600652173913044,24.146630434782605,31.86913043478261,6.38554347826087,7.800108695652174,7.642391304347826,9.270108695652175,5.038913043478261,6.300326086956522,21.8,33.82,9.79,11.89,2.38,3.35
20191031,14.596195652173913,65.06760869565218,100.83771739130434,27.703260869565216,23.409347826086954,32.905434782608694,7.6838043478260865,9.249239130434782,9.60195652173913,11.798913043478262,5.873369565217391,7.156304347826087,21.26,34.26,11.51,14.16,4.12,4.59
20200131,16.48282608695652,68.21141304347826,100.56902173913043,28.731847826086955,25.533478260869565,32.93043478260869,6.670760869565218,7.85804347826087,8.102173913043478,9.731630434782607,5.197173913043478,6.199021739130435,24.12,34.51,10.95,13.3,2.03,2.2
20200430,18.961666666666666,80.75566666666667,100.62544444444444,28.028666666666666,25.927666666666664,30.817555555555554,4.373111111111111,5.563777777777778,5.570222222222222,6.901555555555555,3.223111111111111,4.250555555555556,24.94,34.34,8.24,10.21,0.58,0.72
20200731,17.05445652173913,77.9020652173913,100.8095652173913,26.91815217391304,23.8125,30.706521739130434,5.9002173913043485,7.432173913043478,7.214782608695652,8.835326086956522,4.628478260869565,6.030326086956522,21.18,32.36,10.43,12.95,1.58,1.89
20201031,15.019130434782609,67.2025,100.75717391304347,27.575108695652172,23.363260869565217,32.63010869565217,7.3581521739130435,8.872934782608695,9.07304347826087,11.065760869565217,5.596195652173913,6.894130434782609,21.79,33.8,10.88,13.37,2.69,2.84
20210131,16.31141304347826,67.86391304347826,100.56510869565217,28.653695652173912,25.292717391304347,32.887934782608696,6.903695652173913,8.141304347826088,8.34141304347826,10.030978260869565,5.255434782608695,6.389130434782608,23.83,34.24,10.9,13.2,3.59,4.63
20210430,17.49179775280899,74.27831460674157,100.54842696629213,28.229775280898874,25.268314606741573,31.965955056179773,5.352921348314607,6.575730337078652,6.522359550561798,7.8824719101123595,4.063707865168539,5.290337078651685,24.13,34.07,9.3,11.13,0.85,1.1
20210731,15.999673913043479,70.15076086956522,100.81228260869565,27.860978260869565,23.991521739130434,32.39358695652174,5.760217391304349,7.0989130434782615,7.225869565217391,8.93608695652174,4.27554347826087,5.214239130434782,22.69,34.11,9.88,12.41,0.77,0.46
20211031,15.169891304347827,65.1279347826087,100.77043478260869,28.274891304347825,24.164021739130437,33.28369565217391,7.306413043478261,8.76663043478261,9.192934782608695,11.243695652173914,5.528586956521739,6.689239130434783,22.34,34.69,10.77,13.09,2.59,3.32
20220131,16.920108695652175,69.97923913043478,100.54489130434781,28.709347826086958,25.761413043478264,32.551086956521736,6.382173913043478,7.566739130434782,7.628913043478261,9.102173913043478,5.0425,6.1870652173913046,24.53,34.78,10.59,12.86,1.98,2.52
20220430,18.10820224719101,79.07191011235955,100.54662921348314,27.651685393258425,25.174606741573033,30.820337078651686,4.823820224719101,6.092696629213483,5.906966292134832,7.422359550561798,3.7095505617977524,4.8378651685393255,23.41,34.13,8.09,10.01,1.16,1.3
20220731,17.133152173913043,80.05891304347826,100.79402173913043,26.50076086956522,23.69195652173913,29.961521739130436,5.534673913043478,7.047717391304348,6.862391304347827,8.449782608695653,4.2894565217391305,5.690978260869565,21.42,32.03,10.04,12.13,0.62,0.73
20221031,15.02195652173913,67.8729347826087,100.78978260869565,27.390978260869563,23.26347826086957,32.28065217391305,7.161630434782609,8.657282608695652,8.95608695652174,10.889891304347826,5.590434782608696,6.774891304347825,20.76,34.14,10.92,13.34,3.73,4.91
20230131,16.30163043478261,69.41380434782609,100.59717391304348,28.224456521739132,25.13913043478261,32.143478260869564,6.272826086956522,7.419891304347826,7.514565217391305,8.957065217391303,4.934891304347826,6.075760869565218,23.45,33.64,9.57,11.73,2.89,3.84
20230430,17.89247191011236,78.44460674157303,100.59213483146068,27.610337078651686,25.13741573033708,30.745842696629214,4.7504494382022475,5.967415730337079,5.961348314606741,7.465168539325842,3.584719101123596,4.6031460674157305,23.69,33.9,8.4,10.02,0.34,0.38
20230731,17.782333333333334,74.68533333333333,100.696,28.43933333333333,25.354,32.40133333333333,5.394,6.725,6.532,8.052,4.2796666666666665,5.2443333333333335,24.26,33.65,8.41,10.22,2.36,2.96
