,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20180531,16.234098360655736,81.09032786885247,98.73508196721312,25.224098360655738,21.02770491803279,30.6416393442623,3.8462295081967213,5.874426229508196,5.740819672131147,7.501639344262295,2.4395081967213117,4.368688524590164,18.15,33.37,8.24,10.37,0.48,0.68
20180731,13.177049180327868,66.86032786885247,98.94524590163934,25.61229508196721,19.813442622950816,33.15409836065574,5.546065573770492,7.520327868852459,7.452786885245902,9.291967213114756,3.8242622950819674,5.94672131147541,17.5,35.05,9.06,11.19,2.7,3.26
20180930,11.932786885245902,55.731147540983606,98.83508196721311,27.642131147540987,20.75032786885246,36.4455737704918,6.527540983606557,8.31344262295082,8.494098360655737,10.695901639344264,4.401475409836066,6.188852459016394,19.01,38.72,10.49,13.19,3.03,3.92
20181130,12.721147540983607,53.018852459016394,98.58475409836066,29.47065573770492,22.75606557377049,38.200327868852455,6.762786885245901,8.300491803278689,8.947213114754097,11.13950819672131,4.497704918032787,5.892131147540984,20.32,39.94,10.61,13.11,1.74,1.88
20190131,13.913225806451614,58.77661290322581,98.66725806451613,28.9158064516129,22.962580645161292,36.38967741935484,5.23483870967742,6.7625806451612895,7.07774193548387,9.029354838709676,3.290645161290323,4.7706451612903225,20.22,39.04,9.82,12.27,0.89,1.14
20190331,16.40101694915254,73.0606779661017,98.64525423728813,27.525593220338983,23.002542372881358,33.787118644067796,3.8103389830508476,5.4113559322033895,5.644915254237288,7.217118644067797,2.043898305084746,3.645084745762712,21.13,38.11,8.16,9.91,0.21,0.38
20190531,15.911147540983608,72.44868852459017,98.67245901639345,27.26950819672131,22.22983606557377,34.19590163934426,4.076393442622951,5.778196721311476,5.771639344262295,7.472459016393443,2.5140983606557374,4.288032786885246,19.67,36.39,7.9,9.83,1.21,1.91
20190731,13.44377049180328,65.37688524590163,98.92590163934426,26.425573770491805,20.54360655737705,34.11081967213114,5.434590163934426,7.222295081967213,7.361803278688525,9.148032786885246,3.4131147540983604,5.419508196721311,17.81,36.87,9.25,11.36,2.0,3.58
20190930,12.097868852459017,57.67524590163934,98.93311475409836,27.261311475409837,20.38245901639344,36.020327868852455,6.673770491803279,8.448524590163935,8.65360655737705,10.814590163934428,4.366557377049181,6.332295081967213,17.3,38.91,9.97,12.75,2.51,4.91
20191130,12.202622950819672,51.43950819672131,98.56803278688524,29.549180327868854,22.481147540983606,38.62803278688524,6.705573770491804,8.225901639344261,9.267540983606558,11.606229508196721,4.390327868852459,5.67983606557377,20.03,40.14,10.88,13.46,2.11,2.39
20200131,13.798225806451613,56.14806451612903,98.58129032258064,29.69516129032258,23.701612903225808,37.39338709677419,5.478064516129032,6.771290322580645,7.565806451612903,9.477903225806452,3.515,4.513548387096773,21.3,39.93,10.66,13.15,0.57,0.56
20200331,16.74683333333333,73.2755,98.62116666666667,27.852500000000003,23.362000000000002,34.01916666666666,3.5338333333333334,5.013999999999999,5.078166666666666,6.964333333333333,2.0146666666666664,3.3673333333333333,21.14,39.48,7.1,9.44,0.11,0.13
20200531,17.061639344262296,79.64737704918032,98.7260655737705,26.478360655737706,22.193770491803278,32.24819672131147,3.7188524590163934,5.669508196721311,5.452786885245902,7.321475409836066,2.389344262295082,4.37327868852459,19.58,34.76,7.47,9.38,1.33,1.77
20200731,14.307377049180328,73.40147540983607,98.8588524590164,25.1327868852459,19.977213114754097,31.88606557377049,4.98344262295082,7.096229508196721,7.146229508196722,8.995409836065575,3.147213114754098,5.3527868852459015,17.33,34.42,9.59,12.07,0.51,0.62
20200930,11.998688524590163,57.66836065573771,98.81409836065573,27.144590163934424,20.242622950819673,35.918688524590166,6.344918032786886,8.106229508196721,8.654426229508196,10.829508196721312,3.973934426229508,5.790819672131148,18.3,38.72,9.91,12.49,0.81,1.01
20201130,13.23360655737705,56.010327868852464,98.59704918032787,29.228688524590165,22.443770491803278,37.72934426229508,6.342786885245902,7.804098360655738,8.39688524590164,10.470983606557377,3.835245901639344,5.393278688524591,20.57,39.09,10.09,12.65,2.52,2.83
20210131,13.358870967741936,55.43322580645162,98.55145161290322,29.36209677419355,23.29758064516129,37.17596774193548,5.792096774193548,7.138709677419355,7.99758064516129,10.007096774193549,3.4422580645161287,4.720645161290323,21.31,39.61,9.6,12.0,0.76,0.98
20210331,14.926949152542374,65.57203389830508,98.54627118644068,28.210169491525424,22.558305084745765,35.68881355932203,4.274237288135593,5.811694915254237,5.996271186440677,7.981186440677966,2.2930508474576268,3.9359322033898305,21.08,38.7,8.15,10.48,0.73,0.8
20210531,15.902131147540983,76.50065573770492,98.67180327868853,26.118032786885248,21.194590163934425,32.396229508196726,3.9227868852459014,5.895901639344262,5.726393442622951,7.6237704918032785,2.5490163934426233,4.366885245901639,19.01,36.37,8.24,10.17,1.2,1.52
20210731,13.16,61.55508196721312,98.87639344262296,27.24049180327869,20.90098360655738,35.13508196721311,4.805409836065573,6.546721311475411,6.70032786885246,8.579672131147541,2.949344262295082,4.721311475409836,19.12,36.93,8.73,10.71,0.52,0.96
20210930,12.343278688524592,56.16819672131148,98.83721311475409,27.968196721311475,21.134918032786885,36.527540983606556,6.383934426229509,8.118032786885246,8.347213114754098,10.492295081967212,4.201967213114754,6.022459016393443,19.41,38.98,10.0,12.33,2.69,3.18
20211130,13.076065573770492,52.85393442622951,98.57737704918033,30.05918032786885,23.380163934426232,38.55016393442623,6.228688524590163,7.642131147540984,8.535409836065574,10.720983606557377,3.8947540983606554,5.148196721311476,21.3,39.55,9.91,12.42,1.59,1.82
20220131,14.76258064516129,63.50887096774194,98.55032258064516,28.521129032258063,22.95951612903226,35.656129032258065,5.025322580645161,6.531935483870968,6.791290322580645,8.683709677419355,3.039193548387097,4.6288709677419355,20.75,39.06,9.62,12.02,0.98,1.73
20220331,15.905254237288135,73.03491525423729,98.55084745762711,27.073898305084743,22.158135593220337,33.54932203389831,3.8528813559322033,5.614406779661017,5.576271186440678,7.581694915254237,2.313389830508475,3.982033898305085,20.16,37.76,6.97,9.38,0.61,0.97
20220531,17.007213114754098,82.61377049180327,98.67524590163934,25.648688524590163,21.582131147540984,30.90295081967213,3.5675409836065572,5.574426229508197,5.342459016393442,7.189672131147541,2.2285245901639343,4.085081967213115,19.73,33.09,7.9,9.99,0.1,0.21
20220731,14.938688524590164,77.84360655737704,98.84983606557377,24.67459016393443,20.02327868852459,30.654590163934426,4.67327868852459,6.779344262295083,6.804262295081967,8.604918032786886,2.966393442622951,5.220000000000001,17.69,33.75,9.47,11.8,0.12,0.19
20220930,12.654590163934426,63.41196721311476,98.86196721311475,26.121311475409836,19.708524590163936,34.30081967213115,5.981803278688524,7.72655737704918,8.045737704918032,10.060983606557377,4.015409836065574,5.877049180327869,16.62,37.23,9.73,11.97,2.07,4.0
20221130,13.212950819672132,57.51295081967213,98.63098360655738,28.637868852459018,22.269344262295082,36.83868852459016,5.827049180327869,7.2432786885245894,7.879180327868853,9.962459016393444,3.735245901639344,5.063114754098361,19.9,38.98,9.75,12.3,0.19,0.28
20230131,13.739516129032259,59.78193548387097,98.59193548387097,28.49483870967742,22.508225806451613,36.10983870967742,5.182258064516129,6.617903225806452,7.023387096774194,8.893870967741934,3.108709677419355,4.655645161290322,20.3,38.18,8.62,10.93,1.05,1.56
20230331,15.402033898305085,69.92661016949152,98.61440677966101,27.42457627118644,22.38694915254237,34.187118644067795,4.094406779661017,5.7677966101694915,5.696779661016949,7.63457627118644,2.4661016949152543,4.146101694915254,19.33,38.9,8.3,10.28,0.23,0.36
20230531,16.12333333333333,73.63133333333333,98.64816666666667,27.120166666666666,22.317166666666665,33.501,3.533166666666667,5.301333333333333,5.307,7.162833333333333,2.1075,3.6616666666666666,20.01,36.54,8.33,10.24,0.17,0.33
