,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20180531,17.697540983606558,80.76737704918034,100.71081967213114,26.88393442622951,24.307377049180328,30.072459016393445,4.9695081967213115,6.3737704918032785,6.237049180327869,7.747704918032787,3.8795081967213116,5.028688524590164,22.01,32.01,8.52,10.24,0.48,0.6
20180731,15.269180327868854,71.45934426229509,100.9304918032787,26.710491803278686,22.896065573770493,31.214590163934425,6.8152459016393445,8.413606557377049,8.179180327868853,10.037540983606556,5.472295081967213,6.841639344262295,21.15,32.64,10.2,12.66,2.53,2.83
20180930,14.600819672131147,65.84967213114754,100.84081967213115,27.477213114754097,23.233934426229506,32.582131147540984,7.615409836065574,9.228032786885246,9.524918032786886,11.764754098360655,5.920819672131148,7.15311475409836,22.07,33.81,11.2,13.75,4.48,5.16
20181130,15.478360655737704,64.87426229508196,100.60295081967213,28.578524590163934,24.997213114754096,33.2283606557377,7.671311475409836,9.087704918032788,9.27672131147541,11.225245901639344,6.079672131147541,7.370983606557377,23.33,34.41,10.69,13.09,4.43,5.39
20190131,16.684032258064516,69.73032258064515,100.67677419354838,28.534354838709678,25.41790322580645,32.456774193548384,6.316612903225806,7.523225806451613,7.648870967741936,9.208548387096773,4.9067741935483875,5.9558064516129035,23.92,33.98,10.01,12.21,2.18,2.42
20190331,18.50915254237288,79.87305084745763,100.63745762711864,27.822542372881355,25.64271186440678,30.731016949152544,4.49271186440678,5.6484745762711865,5.679152542372881,6.932372881355932,3.3028813559322034,4.452033898305085,24.4,34.15,8.87,11.13,0.46,0.55
20190531,18.167377049180327,77.5432786885246,100.65590163934426,28.08311475409836,25.436229508196725,31.553770491803277,5.1863934426229505,6.44016393442623,6.3814754098360655,7.671639344262296,4.024918032786886,5.23672131147541,23.83,33.37,8.52,10.32,1.42,1.88
20190731,15.680327868852459,71.0316393442623,100.9122950819672,27.289836065573773,23.597213114754098,31.789016393442623,6.658196721311475,8.112295081967213,7.989672131147541,9.712950819672132,5.203278688524589,6.454918032786885,21.8,33.82,9.79,11.89,2.38,3.35
20190930,14.49672131147541,65.79688524590163,100.92901639344262,27.414426229508198,23.005245901639345,32.619180327868854,7.664098360655737,9.287049180327868,9.491311475409837,11.729180327868853,5.918032786885246,7.27672131147541,21.26,34.26,11.42,14.16,4.12,4.74
20191130,15.239016393442624,64.41885245901639,100.58852459016393,28.501475409836065,24.665081967213112,33.474754098360656,7.579508196721312,8.956065573770493,9.480983606557377,11.479836065573771,5.782459016393443,6.869508196721312,23.36,34.19,11.51,14.09,4.23,4.59
20200131,16.861129032258066,69.6533870967742,100.59435483870968,28.728387096774195,25.723387096774193,32.664032258064516,6.3025806451612905,7.436129032258065,7.604354838709677,9.113870967741935,4.9154838709677415,5.899516129032258,24.18,34.51,10.69,12.84,2.03,2.2
20200331,18.8475,79.95533333333333,100.61366666666666,28.110500000000002,25.971833333333333,30.981833333333334,4.3445,5.47,5.518,6.798666666666667,3.1806666666666668,4.128666666666667,25.03,34.34,8.24,10.21,0.58,0.72
20200531,18.850163934426227,81.73262295081966,100.70311475409837,27.71934426229508,25.412622950819674,30.674426229508196,4.798196721311475,6.190655737704918,6.013770491803278,7.500655737704919,3.6895081967213117,4.981475409836066,23.58,32.19,8.35,9.97,1.02,1.14
20200731,16.309016393442622,76.26213114754098,100.83704918032788,26.582622950819673,23.209180327868854,30.631639344262293,6.279344262295083,7.847049180327869,7.658360655737704,9.32016393442623,4.918032786885246,6.323770491803279,21.18,32.36,10.43,12.95,1.58,1.89
20200930,14.565409836065573,66.68180327868853,100.81295081967214,27.24098360655738,22.84622950819672,32.46704918032787,7.500491803278688,9.110983606557376,9.294426229508197,11.382131147540985,5.743606557377049,7.032295081967213,21.79,33.55,10.88,13.37,2.69,2.84
20201130,16.172295081967214,68.45245901639345,100.61147540983607,28.412786885245904,24.744918032786885,32.94245901639344,7.092950819672131,8.394098360655738,8.571803278688524,10.327868852459016,5.4077049180327865,6.645901639344262,23.33,34.06,10.9,13.2,3.8,5.06
20210131,16.248548387096772,67.46645161290323,100.56064516129032,28.68016129032258,25.375645161290322,32.865806451612904,6.804677419354839,8.024193548387096,8.26274193548387,9.945,5.130967741935484,6.253064516129032,23.83,34.24,10.2,12.45,3.59,4.63
20210331,17.28457627118644,72.61864406779661,100.54271186440678,28.43033898305085,25.4235593220339,32.27186440677966,5.467457627118644,6.620169491525424,6.66322033898305,7.966610169491525,4.032033898305085,5.200847457627119,24.43,34.07,8.45,10.34,0.85,1.1
20210531,17.482950819672133,76.70803278688524,100.64606557377049,27.66426229508197,24.54655737704918,31.40016393442623,5.211639344262296,6.568360655737705,6.421803278688525,7.924918032786885,4.139180327868853,5.342131147540984,22.78,33.38,9.3,11.13,1.93,2.27
20210731,15.450655737704919,67.22868852459015,100.85426229508197,28.045081967213115,23.91426229508197,32.880819672131146,5.997704918032787,7.329180327868852,7.547704918032787,9.347704918032788,4.338360655737705,5.210327868852459,22.69,34.11,9.88,12.41,0.77,0.46
20210930,14.84672131147541,64.98803278688524,100.83049180327869,27.977213114754097,23.646229508196722,33.101639344262296,7.335245901639344,8.874754098360656,9.29016393442623,11.415573770491804,5.5567213114754095,6.7832786885245895,22.34,34.21,10.51,12.9,2.59,3.32
20211130,16.148196721311475,65.88901639344262,100.59360655737704,29.035573770491805,25.57573770491803,33.592622950819674,7.12344262295082,8.370163934426229,8.681311475409835,10.451475409836066,5.527704918032787,6.5914754098360655,24.05,34.78,10.77,13.09,3.94,4.17
20220131,17.12241935483871,71.71548387096773,100.55064516129033,28.464032258064517,25.654838709677417,32.071774193548386,6.086612903225807,7.26983870967742,7.27983870967742,8.676290322580645,4.780483870967742,5.9477419354838705,24.53,34.22,9.8,11.88,1.98,2.52
20220331,17.809830508474576,77.06322033898304,100.53983050847458,27.84864406779661,25.255423728813557,31.199322033898305,5.009661016949153,6.2388135593220335,6.10542372881356,7.564576271186441,3.8605084745762714,4.982372881355932,24.01,34.13,8.09,10.01,1.16,1.3
20220531,18.56081967213115,83.45180327868853,100.64934426229507,27.064098360655738,24.794754098360656,29.931967213114753,4.659180327868852,6.0600000000000005,5.8152459016393445,7.382950819672131,3.5429508196721313,4.794098360655737,23.11,31.53,7.99,9.52,1.06,1.11
20220731,16.47360655737705,78.12344262295082,100.82360655737705,26.31295081967213,23.24016393442623,30.04688524590164,5.880819672131148,7.424426229508197,7.247704918032787,8.873770491803278,4.604754098360655,6.028524590163935,21.42,32.03,10.04,12.13,0.62,0.73
20220930,14.805737704918032,68.72540983606558,100.84540983606557,26.936557377049184,22.729344262295083,31.8344262295082,7.028852459016393,8.56360655737705,8.804262295081966,10.723114754098361,5.531803278688525,6.744918032786885,20.76,33.49,10.92,13.34,3.73,4.91
20221130,15.694426229508197,66.86950819672131,100.63622950819673,28.31081967213115,24.735901639344263,32.81704918032787,6.919508196721311,8.162295081967212,8.520163934426229,10.232622950819673,5.395737704918033,6.41655737704918,23.25,34.14,10.74,13.1,3.71,4.2
20230131,16.47193548387097,70.30790322580646,100.60032258064517,28.169838709677418,25.123548387096776,31.988387096774193,6.211612903225807,7.400322580645161,7.3953225806451615,8.83258064516129,4.866935483870968,6.119516129032259,23.45,33.64,9.57,11.73,2.89,3.84
20230331,17.576610169491524,76.5071186440678,100.60932203389831,27.77796610169492,25.132881355932202,31.134406779661017,5.1418644067796615,6.372881355932203,6.3452542372881355,7.844406779661017,3.961016949152542,5.05271186440678,23.69,33.9,8.4,10.02,0.67,0.8
20230531,18.148000000000003,78.47016666666667,100.62716666666667,27.86,25.250166666666665,31.1915,4.687333333333333,5.947500000000001,5.869166666666667,7.385666666666666,3.5621666666666667,4.4816666666666665,24.12,33.65,8.41,10.22,0.34,0.38
