,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20180531,18.56967213114754,80.78081967213114,101.21016393442622,27.61967213114754,27.28295081967213,27.931147540983606,6.470327868852459,7.146885245901639,7.434590163934426,8.28311475409836,5.512131147540984,6.0470491803278685,25.78,28.73,10.62,12.08,0.19,0.2
20180731,17.355245901639346,79.40311475409837,101.45754098360655,26.81590163934426,26.513934426229508,27.053770491803277,8.362786885245901,9.394426229508198,9.161475409836067,10.363606557377048,7.5373770491803285,8.414262295081967,25.53,28.09,11.45,13.2,3.88,4.23
20180930,16.750819672131147,79.69180327868852,101.41770491803278,26.146065573770493,25.893934426229507,26.370819672131145,8.75,9.870983606557377,9.40639344262295,10.672131147540984,8.090819672131149,9.088524590163933,25.4,26.75,11.24,12.76,4.3,4.56
20181130,17.355573770491805,79.05491803278689,101.1804918032787,26.832131147540984,26.57049180327869,27.036393442622952,7.981147540983606,8.950655737704919,8.679344262295082,9.81360655737705,7.298196721311475,8.138196721311475,25.83,27.45,10.45,11.98,4.64,4.98
20190131,18.401935483870968,81.09112903225805,101.21854838709677,27.4,27.124193548387098,27.631451612903227,6.992741935483871,7.7541935483870965,7.888548387096773,8.834354838709677,6.153548387096774,6.769032258064517,26.53,28.13,10.32,11.77,2.94,3.06
20190331,19.34084745762712,82.28389830508475,101.14406779661017,27.979322033898306,27.624406779661015,28.28966101694915,5.151016949152543,5.629661016949152,6.218474576271186,6.864915254237288,4.089322033898306,4.432033898305085,26.48,28.78,9.95,11.29,0.45,0.47
20190531,19.305573770491804,80.9155737704918,101.1655737704918,28.241803278688526,27.880819672131146,28.56655737704918,6.199016393442623,6.834754098360656,7.17655737704918,7.979016393442623,5.149672131147541,5.6359016393442625,26.67,29.15,9.88,11.17,0.13,0.19
20190731,17.562295081967214,78.85147540983606,101.44213114754099,27.131803278688523,26.789672131147544,27.41426229508197,7.821475409836066,8.720491803278689,8.697868852459017,9.772459016393443,6.86639344262295,7.60344262295082,25.94,28.8,13.24,15.34,2.62,2.81
20190930,16.568524590163936,78.52147540983607,101.50147540983606,26.232622950819675,25.960655737704915,26.46262295081967,8.895573770491803,10.044426229508197,9.486557377049179,10.767868852459017,8.295409836065573,9.328524590163934,25.67,26.98,11.58,13.28,6.62,7.27
20191130,17.200327868852458,79.20622950819671,101.17081967213115,26.653278688524587,26.379016393442626,26.887377049180326,7.935081967213115,8.884262295081967,8.658360655737704,9.769508196721311,7.274754098360655,8.09639344262295,25.76,27.66,11.06,12.7,4.32,4.62
20200131,18.460806451612903,80.76677419354839,101.14290322580645,27.503870967741936,27.194193548387098,27.74790322580645,6.5761290322580646,7.2498387096774195,7.435806451612903,8.273548387096774,5.795967741935484,6.328064516129033,26.21,28.51,10.2,11.63,2.06,2.12
20200331,19.595666666666666,81.98216666666667,101.12166666666667,28.259833333333333,27.908666666666665,28.563333333333333,5.197,5.648833333333333,6.2445,6.861166666666667,4.252,4.578666666666667,26.85,29.37,8.71,9.7,0.98,0.96
20200531,19.532622950819672,80.39098360655738,101.20737704918032,28.56065573770492,28.201639344262293,28.895901639344263,6.093770491803279,6.70655737704918,7.218196721311475,8.027540983606558,5.08360655737705,5.552295081967213,26.8,29.86,9.89,11.29,1.2,1.23
20200731,17.89032786885246,79.53737704918032,101.34901639344262,27.266065573770494,26.91344262295082,27.532622950819672,7.8875409836065575,8.817540983606557,8.882786885245903,10.018032786885247,6.855081967213115,7.6027868852459015,25.46,28.79,11.95,13.87,0.89,0.96
20200930,16.753114754098362,79.36459016393442,101.38885245901639,26.212131147540983,25.898524590163934,26.474590163934426,8.878196721311475,10.014590163934425,9.572295081967212,10.867868852459017,8.262131147540984,9.26639344262295,24.79,26.87,11.34,12.98,6.15,6.65
20201130,17.855409836065576,80.98622950819671,101.18229508196721,26.90655737704918,26.6027868852459,27.14950819672131,7.488852459016393,8.35393442622951,8.16327868852459,9.17016393442623,6.862622950819672,7.614426229508197,25.87,27.66,10.44,12.02,4.53,4.81
20210131,18.036935483870966,79.69241935483872,101.12096774193549,27.343064516129033,27.10225806451613,27.559677419354838,7.36741935483871,8.186935483870966,8.080483870967742,9.055806451612904,6.735645161290323,7.4316129032258065,26.34,27.9,9.8,11.14,4.61,4.91
20210331,18.65016949152542,80.80847457627118,101.07966101694915,27.665254237288135,27.376101694915256,27.92050847457627,6.219830508474577,6.834406779661017,6.938813559322034,7.689322033898305,5.517627118644068,6.024406779661017,26.74,28.55,9.02,10.25,1.02,1.02
20210531,18.711311475409836,80.20147540983606,101.16180327868852,27.862131147540982,27.507704918032786,28.14688524590164,6.6350819672131145,7.344098360655738,7.471311475409836,8.336229508196721,5.8273770491803285,6.409180327868852,26.74,28.75,10.4,11.93,1.93,2.01
20210731,17.85950819672131,79.98590163934426,101.40868852459018,27.163114754098363,26.81655737704918,27.469508196721314,7.659016393442623,8.531967213114754,8.450983606557378,9.48606557377049,6.88,7.617868852459017,26.05,28.23,10.84,12.37,3.18,3.34
20210930,17.192622950819672,79.29491803278688,101.39754098360656,26.66344262295082,26.38327868852459,26.896229508196722,8.795737704918032,9.921967213114755,9.461311475409836,10.732459016393442,8.099344262295082,9.08688524590164,25.33,27.38,12.27,14.22,4.76,5.16
20211130,18.198360655737705,80.82065573770493,101.15901639344261,27.257704918032786,26.960491803278686,27.517704918032784,7.304426229508197,8.111311475409837,8.065409836065573,9.037540983606556,6.663934426229508,7.34655737704918,26.04,28.19,9.96,11.38,4.52,4.78
20220131,18.598709677419354,81.15177419354839,101.0841935483871,27.550967741935484,27.192903225806454,27.843709677419355,6.513709677419355,7.168709677419354,7.26258064516129,8.044193548387097,5.796451612903225,6.336129032258064,26.03,28.62,9.46,10.68,1.56,1.57
20220331,18.82135593220339,80.79745762711865,101.05610169491526,27.81593220338983,27.445254237288136,28.14152542372881,5.952881355932204,6.521525423728813,6.874406779661017,7.6044067796610175,5.106271186440678,5.551694915254237,26.12,28.87,8.98,10.09,1.14,1.18
20220531,19.28688524590164,81.69344262295083,101.1411475409836,28.052295081967213,27.72213114754098,28.3772131147541,6.29360655737705,6.947213114754098,7.378360655737705,8.219016393442622,5.255573770491803,5.749344262295081,26.59,28.95,10.84,12.38,1.35,1.45
20220731,17.83049180327869,79.77000000000001,101.32590163934427,27.168032786885245,26.80262295081967,27.483442622950818,7.490163934426229,8.37049180327869,8.405573770491804,9.470983606557377,6.407377049180329,7.111803278688525,24.92,28.37,11.25,12.88,2.28,2.42
20220930,16.85065573770492,78.84639344262295,101.39491803278689,26.4244262295082,26.109016393442623,26.685245901639345,8.394918032786887,9.421967213114755,9.12295081967213,10.30983606557377,7.621803278688525,8.505573770491804,25.4,27.26,12.41,14.32,2.24,2.41
20221130,17.508852459016392,79.90262295081968,101.2016393442623,26.81360655737705,26.528196721311478,27.05327868852459,7.320327868852459,8.135901639344263,8.080983606557377,9.051475409836065,6.618852459016393,7.303442622950819,25.87,27.4,10.75,12.32,4.16,4.48
20230131,18.120645161290323,81.05032258064516,101.14032258064516,27.13822580645161,26.82225806451613,27.391290322580645,6.748064516129032,7.4470967741935485,7.461935483870968,8.308870967741935,6.091451612903226,6.675483870967742,25.92,27.98,9.77,11.15,3.7,3.89
20230331,18.7735593220339,81.38237288135593,101.12559322033898,27.65576271186441,27.34728813559322,27.946610169491525,6.1216949152542375,6.756101694915254,7.269661016949153,8.107627118644068,5.176440677966102,5.6727118644067795,25.58,28.41,10.42,11.95,0.31,0.3
20230531,19.28966666666667,81.43866666666666,101.13566666666667,28.113333333333333,27.804166666666667,28.430999999999997,5.958333333333333,6.542333333333334,7.0065,7.78,4.925833333333333,5.356833333333333,26.76,28.95,10.21,11.65,2.11,2.26
