,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20180531,18.458360655737707,81.08131147540983,101.18409836065572,27.449016393442626,27.00016393442623,27.86622950819672,6.440983606557377,7.2344262295081965,7.367540983606558,8.357868852459017,5.529180327868852,6.195409836065574,25.89,28.67,10.59,12.07,0.16,0.16
20180731,17.11934426229508,79.5132786885246,101.4383606557377,26.557377049180328,26.09622950819672,26.99655737704918,8.162131147540983,9.297540983606558,8.91983606557377,10.190000000000001,7.415573770491804,8.449016393442623,25.09,28.05,11.2,12.95,3.39,3.72
20180930,16.525737704918033,78.94278688524591,101.3972131147541,26.07377049180328,25.635081967213114,26.571967213114757,8.539344262295081,9.70688524590164,9.148196721311475,10.43327868852459,7.840163934426229,8.914918032786884,25.05,26.93,10.9,12.41,4.77,5.28
20181130,17.180491803278688,77.92967213114754,101.15426229508196,26.901967213114755,26.45393442622951,27.39672131147541,7.850983606557377,8.839672131147541,8.451967213114754,9.57688524590164,7.181803278688525,8.079180327868853,25.86,27.85,10.16,11.68,4.71,5.28
20190131,18.188709677419357,79.86596774193548,101.19096774193548,27.45725806451613,26.998548387096776,27.93016129032258,7.006612903225807,7.8267741935483865,7.843709677419355,8.834999999999999,6.127580645161291,6.852903225806451,26.48,28.48,9.81,11.25,3.22,3.39
20190331,19.24728813559322,81.78050847457628,101.11016949152543,28.001016949152543,27.534237288135593,28.408135593220337,5.290677966101694,5.881525423728814,6.330847457627119,7.118135593220339,4.241186440677966,4.709661016949153,26.42,29.06,9.9,11.27,1.06,1.1
20190531,19.125245901639346,80.63295081967213,101.13704918032786,28.138360655737706,27.690983606557378,28.514754098360658,6.098360655737705,6.841147540983607,6.9844262295081965,7.905901639344262,5.0886885245901645,5.689508196721311,26.38,29.18,9.34,10.63,0.05,0.12
20190731,17.388196721311477,78.82672131147541,101.41885245901639,26.965081967213113,26.517049180327867,27.389180327868853,7.7021311475409835,8.72672131147541,8.531803278688525,9.697049180327868,6.725737704918033,7.6140983606557375,25.53,28.82,11.84,13.7,3.89,4.12
20190930,16.364918032786886,77.76934426229509,101.47999999999999,26.180983606557376,25.70409836065574,26.690983606557378,8.640819672131148,9.841967213114755,9.232459016393442,10.534754098360656,7.9529508196721315,9.078360655737704,25.31,27.18,11.4,13.1,6.67,7.41
20191130,16.983934426229506,77.94377049180328,101.14606557377049,26.70688524590164,26.25655737704918,27.21311475409836,7.825245901639343,8.802622950819673,8.465245901639344,9.589344262295082,7.1673770491803275,8.039672131147542,25.56,28.01,11.11,12.75,4.18,4.62
20200131,18.26790322580645,79.83193548387096,101.11483870967741,27.52258064516129,27.051935483870967,28.00564516129032,6.583064516129032,7.309677419354839,7.348064516129032,8.234677419354838,5.86983870967742,6.486129032258065,25.94,28.75,10.27,11.66,2.73,2.84
20200331,19.480999999999998,81.4555,101.08716666666666,28.261666666666667,27.807666666666666,28.647,5.264666666666667,5.817333333333334,6.217333333333333,6.958833333333333,4.343666666666667,4.767166666666666,26.8,29.34,10.39,12.02,1.33,1.28
20200531,19.376229508196722,80.45229508196722,101.17852459016395,28.40081967213115,27.96311475409836,28.80688524590164,5.976065573770492,6.69311475409836,7.043934426229509,7.975245901639345,4.999508196721312,5.585081967213115,26.7,29.74,9.32,10.68,1.35,1.41
20200731,17.66049180327869,79.6116393442623,101.32901639344261,27.02704918032787,26.54639344262295,27.43639344262295,7.702622950819673,8.755901639344263,8.652622950819671,9.90622950819672,6.68327868852459,7.571967213114754,25.2,28.65,11.56,13.48,0.46,0.49
20200930,16.512459016393443,78.77131147540985,101.36770491803279,26.095901639344262,25.588524590163935,26.637377049180326,8.60655737704918,9.798360655737707,9.279344262295082,10.616229508196723,7.935901639344262,9.034918032786885,24.51,27.22,11.06,12.66,6.05,6.57
20201130,17.677540983606555,80.01426229508196,101.15573770491804,26.942131147540984,26.459508196721313,27.450983606557376,7.359508196721311,8.267377049180327,7.998688524590164,9.022295081967213,6.631639344262296,7.47016393442623,25.71,27.98,10.36,11.94,4.59,5.12
20210131,17.851451612903226,78.76532258064516,101.09387096774194,27.364354838709676,26.955000000000002,27.813709677419357,7.23258064516129,8.090967741935483,7.879032258064516,8.86241935483871,6.57983870967742,7.362580645161291,26.18,28.12,9.68,10.95,4.42,4.85
20210331,18.499152542372883,80.12711864406779,101.04898305084747,27.669830508474575,27.20322033898305,28.118474576271186,6.1616949152542375,6.846271186440678,6.807118644067796,7.606271186440678,5.392203389830509,6.031864406779661,26.55,28.76,8.78,9.89,1.43,1.42
20210531,18.56327868852459,80.23245901639345,101.13557377049182,27.72032786885246,27.213606557377048,28.185573770491803,6.516393442622951,7.322459016393443,7.306393442622951,8.28622950819672,5.733114754098361,6.440491803278689,26.44,28.98,10.14,11.66,1.95,2.09
20210731,17.590983606557376,79.7111475409836,101.38557377049182,26.966229508196722,26.38655737704918,27.525245901639344,7.463770491803279,8.422786885245902,8.259672131147541,9.362131147540984,6.582950819672131,7.427704918032786,25.4,28.42,10.55,12.16,2.72,2.92
20210930,16.960983606557374,78.70885245901638,101.37639344262296,26.561147540983608,26.04245901639344,27.10934426229508,8.568360655737704,9.748032786885245,9.278524590163935,10.57032786885246,7.765409836065574,8.8327868852459,24.7,27.74,11.68,13.56,4.88,5.4
20211130,18.013770491803278,79.56639344262295,101.1316393442623,27.35327868852459,26.881147540983605,27.870491803278686,7.210327868852459,8.052295081967213,7.87639344262295,8.845901639344262,6.543114754098361,7.315901639344262,26.21,28.55,9.82,11.12,4.91,5.29
20220131,18.490000000000002,80.36709677419356,101.05532258064517,27.613870967741935,27.100806451612904,28.087419354838712,6.428709677419355,7.125806451612903,7.169354838709677,7.969516129032258,5.695322580645161,6.323709677419354,25.9,28.88,9.51,10.77,2.26,2.29
20220331,18.724406779661017,80.17050847457628,101.02474576271186,27.859491525423728,27.35593220338983,28.356440677966102,5.955593220338983,6.612711864406779,6.787457627118644,7.616101694915255,5.149152542372882,5.708135593220338,26.18,29.18,8.56,9.85,0.84,0.92
20220531,19.138196721311477,81.44540983606558,101.11344262295083,27.971639344262293,27.540491803278687,28.368196721311477,6.30327868852459,7.071803278688525,7.258852459016394,8.216065573770491,5.354098360655738,5.973442622950819,26.1,28.92,10.2,11.64,1.78,1.91
20220731,17.66377049180328,80.3911475409836,101.3044262295082,26.87262295081967,26.3672131147541,27.33573770491803,7.337704918032787,8.344262295081966,8.286557377049181,9.46950819672131,6.203606557377049,7.057868852459016,24.96,28.42,10.84,12.52,0.88,1.27
20220930,16.604262295081966,78.71147540983605,101.37377049180328,26.209508196721313,25.68934426229508,26.731475409836065,8.132786885245903,9.240491803278688,8.798032786885246,10.057704918032787,7.344918032786886,8.326393442622951,24.77,27.49,11.75,13.65,1.96,2.21
20221130,17.395245901639342,79.33622950819672,101.17475409836065,26.817868852459018,26.337377049180326,27.327704918032786,7.138032786885246,7.995573770491804,7.811803278688524,8.79688524590164,6.448688524590164,7.212622950819672,25.71,27.76,10.56,12.12,4.13,4.45
20230131,17.961290322580645,79.97854838709678,101.11032258064516,27.21532258064516,26.743387096774192,27.669193548387096,6.634354838709677,7.38258064516129,7.259354838709677,8.142096774193549,5.991935483870968,6.667903225806452,25.88,28.27,9.43,10.81,4.14,4.39
20230331,18.626101694915256,80.60610169491525,101.09542372881356,27.68542372881356,27.230847457627117,28.088305084745762,6.196779661016949,6.925593220338984,7.185254237288135,8.118813559322033,5.330508474576271,5.941864406779661,25.44,28.76,9.52,10.85,0.59,0.62
20230531,19.167333333333332,81.37266666666666,101.10633333333334,28.015666666666668,27.588166666666666,28.390666666666668,5.968333333333334,6.6665,6.936999999999999,7.8629999999999995,5.042,5.597333333333333,26.46,29.02,10.06,11.48,1.83,1.98
