,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20180331,16.588305084745762,73.38694915254237,100.0215254237288,27.86457627118644,23.487627118644067,33.70033898305085,4.196779661016949,5.723220338983051,5.884406779661017,7.483559322033898,2.5154237288135595,4.097288135593221,21.49,39.51,8.12,10.14,0.23,0.31
20180531,16.702459016393444,79.89983606557378,100.1783606557377,26.214426229508195,22.12327868852459,31.467377049180328,3.843934426229508,5.782459016393443,5.625081967213115,7.360327868852459,2.4463934426229508,4.2865573770491805,19.3,34.17,8.06,10.14,0.44,0.59
20180731,13.70688524590164,66.25967213114754,100.39311475409835,26.55327868852459,20.91950819672131,33.58590163934426,5.558524590163934,7.47016393442623,7.361475409836066,9.222459016393442,3.6568852459016394,5.6560655737704915,18.58,35.38,8.82,11.1,1.42,2.09
20180930,12.597704918032788,56.61491803278689,100.28852459016395,28.30262295081967,21.697704918032787,36.571311475409836,6.572786885245901,8.407868852459016,8.520655737704917,10.844754098360655,4.152295081967213,6.0401639344262295,20.03,38.55,10.04,12.91,3.1,4.38
20181130,13.425245901639345,54.585081967213114,100.04065573770491,29.85655737704918,23.698196721311476,37.87803278688524,6.839344262295082,8.434098360655739,8.818360655737704,11.008524590163933,4.340655737704918,5.958524590163935,21.67,39.44,10.08,12.65,2.92,3.28
20190131,14.697903225806451,60.27887096774194,100.12112903225807,29.422096774193548,24.054354838709674,36.21403225806451,5.426129032258065,6.895483870967742,7.182741935483871,9.010483870967741,3.3672580645161294,4.898387096774194,21.46,38.48,9.34,11.81,1.33,1.59
20190331,17.246440677966103,75.14305084745762,100.09677966101695,27.947627118644068,24.030677966101695,33.30271186440678,3.8554237288135593,5.412372881355932,5.621186440677966,6.969830508474577,2.1513559322033897,3.8086440677966102,22.37,38.06,8.11,10.1,0.31,0.43
20190531,16.664590163934427,72.98573770491804,100.11852459016393,28.012295081967213,23.434754098360656,34.18229508196721,4.23672131147541,5.849180327868853,5.933770491803278,7.4234426229508195,2.565245901639344,4.376065573770492,20.73,36.71,7.8,9.7,1.02,1.8
20190731,13.987213114754098,64.99426229508197,100.3744262295082,27.337540983606555,21.676065573770494,34.602295081967206,5.529672131147541,7.271803278688524,7.415409836065574,9.23983606557377,3.427704918032787,5.267704918032787,19.3,37.18,9.11,11.05,2.27,4.09
20190930,12.58688524590164,57.370000000000005,100.38229508196721,28.11,21.371311475409836,36.43983606557377,6.665081967213115,8.472786885245903,8.632459016393444,10.93655737704918,4.107540983606557,6.034426229508197,18.55,38.51,10.14,12.96,2.57,4.71
20191130,13.014754098360655,53.389508196721316,100.02360655737704,29.927540983606555,23.41540983606557,38.41918032786886,6.787868852459017,8.348196721311476,9.062622950819673,11.395573770491803,4.317868852459016,5.701967213114754,21.14,39.51,10.69,13.54,2.98,3.31
20200131,14.807096774193548,59.43709677419355,100.0374193548387,29.868548387096773,24.51483870967742,36.835161290322574,5.627741935483871,6.944193548387097,7.417258064516129,9.198548387096773,3.6469354838709673,4.957096774193548,22.62,39.2,10.42,12.92,1.47,1.65
20200331,17.654666666666667,75.9445,100.07183333333334,28.177000000000003,24.291,33.522999999999996,3.646166666666667,5.143,5.164,6.887166666666667,2.087,3.5656666666666665,22.51,39.0,7.81,9.75,0.38,0.45
20200531,17.80049180327869,80.90918032786885,100.17245901639345,27.06737704918033,23.195081967213117,32.17229508196721,3.75327868852459,5.677049180327869,5.432786885245902,7.154426229508197,2.4009836065573773,4.400983606557377,20.5,34.36,7.33,9.2,1.09,1.96
20200731,14.978524590163934,73.65901639344261,100.3055737704918,25.979508196721312,21.008032786885245,32.26196721311475,4.988032786885245,7.006065573770492,7.003770491803279,8.836229508196721,3.1319672131147542,5.16,18.25,35.09,9.58,12.12,0.62,1.07
20200930,12.701147540983607,58.93639344262295,100.26737704918034,27.738524590163934,21.108032786885243,36.01344262295082,6.387049180327869,8.175245901639345,8.519836065573772,10.72606557377049,3.8637704918032787,5.736393442622951,19.47,38.34,9.98,12.58,0.86,1.09
20201130,14.170655737704918,58.81639344262295,100.05377049180328,29.497049180327867,23.234754098360654,37.30540983606558,6.330655737704919,7.819672131147541,8.14655737704918,10.110655737704919,3.715245901639344,5.305901639344262,21.48,38.62,10.11,12.58,2.4,3.75
20210131,14.224677419354839,57.94483870967742,100.00403225806451,29.68064516129032,24.035,36.943225806451615,5.944193548387097,7.322096774193548,7.820483870967742,9.726612903225806,3.4211290322580648,4.7948387096774185,22.12,38.98,9.32,11.76,2.52,3.21
20210331,15.57728813559322,65.7471186440678,99.99474576271186,28.942203389830507,23.68372881355932,35.787796610169494,4.524406779661017,5.976779661016949,6.2061016949152545,7.857627118644068,2.5094915254237287,4.118305084745763,22.44,38.56,8.37,10.04,1.12,1.74
20210531,16.28311475409836,74.80803278688525,100.11360655737705,27.171803278688525,22.328524590163934,33.250491803278685,4.077049180327869,5.927049180327869,5.736229508196721,7.476065573770492,2.6391803278688526,4.509180327868853,20.01,36.43,8.61,10.55,1.58,1.93
20210731,13.534918032786885,59.68,100.3144262295082,28.41967213114754,22.18918032786885,36.01311475409836,4.841967213114755,6.484590163934426,6.63,8.518360655737705,2.9675409836065576,4.517540983606557,20.23,37.77,8.47,10.6,0.76,1.16
20210930,12.852459016393443,55.9816393442623,100.28229508196722,28.802295081967213,22.182622950819674,36.97918032786885,6.377868852459017,8.121803278688525,8.331475409836065,10.579344262295082,3.9821311475409837,5.712131147540983,20.75,38.83,9.88,12.19,2.56,3.16
20211130,13.924754098360655,54.93262295081967,100.03213114754098,30.42655737704918,24.337049180327867,38.31967213114754,6.345573770491803,7.78344262295082,8.292131147540983,10.38967213114754,3.9419672131147543,5.354590163934426,22.67,39.29,10.0,12.53,2.6,2.98
20220131,15.438387096774193,64.40596774193548,100.00016129032258,29.103709677419356,24.046935483870968,35.59129032258064,5.237258064516129,6.698870967741935,6.890322580645161,8.617258064516129,3.193225806451613,4.819193548387097,22.05,39.07,9.3,11.74,1.11,1.58
20220331,16.52508474576271,73.26610169491525,99.99932203389831,27.82593220338983,23.28220338983051,33.79474576271186,4.050677966101695,5.707457627118644,5.640677966101695,7.398813559322034,2.490847457627119,4.249152542372881,21.49,38.34,7.23,9.29,1.3,1.71
20220531,17.625081967213116,82.97786885245901,100.11983606557378,26.399016393442622,22.60704918032787,31.34967213114754,3.5704918032786885,5.5244262295081965,5.23016393442623,6.975081967213115,2.250983606557377,4.132786885245902,20.65,33.73,7.59,9.48,0.23,0.23
20220731,15.332295081967214,76.23081967213115,100.2944262295082,25.710491803278686,21.141311475409836,31.520655737704917,4.718852459016394,6.720491803278688,6.705737704918033,8.478852459016395,3.077377049180328,5.151311475409837,19.15,34.69,9.42,11.75,0.4,0.79
20220930,13.139016393442624,62.49688524590164,100.30754098360656,27.112950819672132,20.841967213114753,34.83229508196721,6.000983606557377,7.7606557377049175,7.990655737704918,10.034918032786885,3.9504918032786884,5.763606557377049,17.78,37.37,9.53,12.35,2.3,4.2
20221130,13.804754098360656,57.92918032786885,100.08098360655737,29.295245901639344,23.266557377049182,36.95704918032787,6.0208196721311475,7.439344262295082,7.932131147540984,9.956065573770493,3.8431147540983606,5.226885245901639,21.25,38.95,9.96,12.43,2.5,2.52
20230131,14.536451612903226,61.51483870967742,100.0466129032258,28.961129032258064,23.497258064516128,35.847096774193545,5.32983870967742,6.748064516129032,7.024193548387097,8.703548387096774,3.206774193548387,4.866129032258065,21.23,37.83,8.42,10.61,1.51,2.48
20230331,16.1664406779661,71.46762711864407,100.06559322033898,27.936610169491527,23.387118644067794,33.91220338983051,4.226271186440678,5.826779661016949,5.790847457627119,7.560338983050848,2.5559322033898306,4.227118644067796,20.94,38.7,8.03,10.02,0.57,1.03
20230531,16.749000000000002,74.03616666666667,100.0905,27.83966666666667,23.397666666666666,33.66733333333333,3.677833333333333,5.360333333333333,5.2895,7.071166666666667,2.2736666666666663,3.8025,21.26,37.1,7.95,9.71,0.2,0.36
