,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20180531,16.978196721311477,82.75999999999999,99.78540983606557,25.734098360655736,22.471639344262293,30.31344262295082,4.515737704918032,6.457540983606558,6.271147540983607,7.899672131147541,3.1413114754098364,5.228360655737705,20.12,32.44,8.93,11.08,0.48,0.83
20180731,14.682786885245902,75.44836065573772,100.01868852459017,25.138852459016395,20.86,30.95262295081967,6.122131147540983,8.19655737704918,8.015573770491804,9.874426229508197,4.547213114754098,6.726885245901639,18.76,33.3,10.09,12.37,1.56,2.69
20180930,13.584590163934426,65.17622950819673,99.92803278688524,26.757213114754098,21.43983606557377,34.01934426229508,7.0914754098360655,9.047213114754099,8.694426229508197,10.723114754098361,5.026229508196722,7.185245901639345,19.73,35.96,10.66,12.8,3.4,5.35
20181130,14.148196721311475,60.71918032786885,99.68245901639344,28.54983606557377,23.482786885245904,35.68032786885246,7.166229508196721,8.851475409836064,8.76672131147541,10.615409836065574,5.092622950819671,7.004918032786885,20.9,36.85,10.04,12.05,3.11,4.33
20190131,15.261129032258065,65.07096774193549,99.74629032258065,28.509032258064515,23.832580645161293,34.81516129032258,6.009354838709677,7.543870967741935,7.586290322580646,9.195967741935483,4.184193548387097,5.909677419354838,21.94,37.18,9.61,11.58,2.55,3.15
20190331,17.635254237288137,79.37796610169492,99.71016949152542,27.17322033898305,23.97779661016949,31.76220338983051,4.122881355932203,5.768305084745762,5.781694915254238,7.078813559322033,2.586779661016949,4.374576271186441,22.58,35.85,8.5,10.69,0.77,1.06
20190531,17.642459016393442,82.03409836065573,99.73983606557377,26.538524590163934,23.340655737704918,31.154918032786885,4.477540983606557,6.3536065573770495,6.182131147540984,7.624426229508197,3.097704918032787,5.180655737704917,20.64,32.76,8.13,9.95,1.05,1.7
20190731,15.217377049180328,76.92950819672132,100.00262295081967,25.391967213114757,21.282131147540984,31.08049180327869,5.755245901639344,7.787704918032787,7.728688524590163,9.45672131147541,4.055245901639345,6.264098360655738,18.73,33.6,9.87,12.3,2.37,4.67
20190930,13.696885245901639,67.65754098360655,100.02032786885246,26.231475409836065,20.988360655737704,33.30327868852459,6.950491803278688,8.950819672131148,8.769672131147543,10.73327868852459,4.926393442622951,7.197213114754098,18.37,35.63,10.62,13.07,3.3,6.27
20191130,13.874262295081968,60.70655737704918,99.66836065573771,28.370163934426227,22.95245901639344,35.881147540983605,7.069016393442623,8.75639344262295,8.71983606557377,10.713442622950819,4.968524590163934,6.782622950819673,21.17,37.48,10.88,13.21,2.88,4.68
20200131,15.503870967741936,65.83516129032259,99.66806451612904,28.59209677419355,24.02548387096774,34.88306451612903,5.776935483870968,7.231129032258064,7.246612903225807,8.875645161290322,4.111612903225806,5.77741935483871,22.62,37.3,10.05,12.19,1.98,3.41
20200331,17.992166666666666,80.0515,99.68483333333333,27.37,24.096166666666665,32.05916666666666,3.9010000000000002,5.538166666666667,5.3715,6.899333333333333,2.5155000000000003,4.167,21.94,36.08,8.37,9.71,0.92,1.19
20200531,18.24016393442623,85.26180327868853,99.78540983606557,26.36,23.421311475409837,30.552295081967213,4.220983606557377,6.214918032786885,5.824754098360656,7.450819672131147,2.8922950819672133,5.155901639344262,21.16,32.31,8.27,10.29,1.5,1.85
20200731,15.868032786885246,82.14049180327868,99.9227868852459,24.738196721311475,21.06081967213115,29.659016393442624,5.471147540983607,7.658196721311475,7.5818032786885245,9.371803278688525,3.8272131147540986,6.150327868852459,18.39,31.0,10.38,13.06,1.05,2.09
20200930,13.904590163934426,69.98393442622951,99.91196721311475,25.77934426229508,20.768032786885243,32.52065573770492,6.79360655737705,8.782622950819672,8.660327868852459,10.626557377049181,4.818524590163935,7.123934426229508,19.21,35.26,10.21,12.59,3.13,5.05
20201130,15.03688524590164,66.54590163934427,99.69524590163934,27.98688524590164,22.928852459016394,34.8683606557377,6.486229508196722,8.132459016393442,8.087704918032788,9.742295081967212,4.358688524590164,6.37344262295082,21.38,35.61,9.73,11.76,2.68,4.77
20210131,15.073709677419355,65.38532258064517,99.64274193548388,28.243225806451612,23.58725806451613,34.590161290322584,6.220967741935484,7.769032258064517,7.797096774193549,9.39516129032258,4.122258064516129,6.035,21.92,36.51,9.57,11.42,2.47,3.8
20210331,16.124237288135593,70.9471186440678,99.61915254237287,27.90423728813559,23.533050847457627,33.94677966101695,4.92728813559322,6.530338983050847,6.470169491525424,7.9777966101694915,3.2135593220338983,5.2167796610169495,22.27,36.66,8.56,10.29,1.37,2.28
20210531,16.927377049180325,80.65967213114753,99.72967213114754,26.200327868852458,22.536065573770493,31.194918032786884,4.595573770491803,6.6201639344262295,6.285081967213115,7.935245901639345,3.2426229508196722,5.489016393442623,20.19,33.58,9.27,11.34,1.58,2.47
20210731,14.478688524590165,68.20639344262295,99.94409836065574,26.954426229508197,21.780983606557378,33.76934426229508,5.627868852459017,7.424426229508197,7.340327868852459,9.072295081967212,3.976393442622951,5.874426229508196,20.05,36.8,9.16,11.53,1.16,1.66
20210930,13.897540983606557,65.14327868852459,99.91786885245901,27.125245901639346,21.731967213114757,34.35213114754099,6.888852459016393,8.815901639344261,8.652295081967212,10.67,4.854754098360655,6.965245901639344,19.69,36.26,11.2,13.91,3.09,5.55
20211130,14.742131147540983,61.56180327868852,99.66983606557376,29.06672131147541,23.95,36.16918032786886,6.601311475409836,8.15327868852459,8.157540983606557,9.940983606557376,4.636065573770492,6.4667213114754105,22.16,37.27,9.95,11.98,3.2,4.87
20220131,15.859032258064516,68.17870967741935,99.62274193548386,28.313064516129035,24.004516129032258,34.317903225806454,5.541290322580645,7.07983870967742,7.096774193548387,8.577580645161289,3.765322580645161,5.610483870967743,22.42,37.13,9.59,11.26,1.56,2.5
20220331,16.829491525423727,76.5950847457627,99.61237288135594,27.138305084745763,23.37372881355932,32.43118644067797,4.495762711864407,6.282203389830508,6.000677966101695,7.618135593220338,3.0564406779661013,5.11593220338983,21.54,36.54,7.98,9.83,0.98,1.43
20220531,17.840983606557376,85.17655737704919,99.72327868852459,25.99409836065574,22.960327868852456,30.256065573770492,4.233606557377049,6.223934426229508,5.891803278688524,7.577868852459017,2.9175409836065573,5.063114754098361,21.41,32.03,8.64,10.78,0.59,0.59
20220731,16.02409836065574,83.14606557377049,99.90295081967213,24.68377049180328,21.218196721311475,29.400000000000002,5.2029508196721315,7.380327868852459,7.227868852459016,9.021147540983605,3.554918032786885,5.965737704918033,19.01,31.05,9.83,12.45,0.36,0.65
20220930,14.17344262295082,72.39606557377049,99.93901639344261,25.42344262295082,20.538524590163934,31.865737704918033,6.407540983606558,8.358852459016394,8.11344262295082,9.894590163934428,4.660819672131147,6.93327868852459,18.26,34.5,9.71,11.89,2.75,5.48
20221130,14.575573770491804,64.94147540983606,99.71737704918033,27.93032786885246,22.88967213114754,34.88327868852459,6.321803278688525,7.869672131147541,7.8798360655737705,9.587540983606559,4.467377049180327,6.319344262295083,20.9,36.3,10.02,11.96,2.91,3.98
20230131,15.129999999999999,66.53306451612903,99.67225806451613,28.011290322580646,23.44645161290323,34.26887096774194,5.711451612903226,7.239677419354839,7.27758064516129,8.744032258064516,3.9183870967741936,5.8670967741935485,21.01,36.16,9.02,10.8,2.04,3.59
20230331,16.604406779661016,75.37915254237288,99.68169491525424,27.2,23.493728813559326,32.42593220338983,4.754237288135593,6.437966101694915,6.271864406779661,7.81949152542373,3.353728813559322,5.1638983050847465,21.63,36.58,8.68,10.35,0.73,1.09
20230531,17.26516666666667,79.01466666666667,99.70483333333333,26.976166666666664,23.380499999999998,32.0985,4.296666666666667,6.11,5.8294999999999995,7.451833333333334,3.0176666666666665,4.882333333333333,21.74,35.47,9.1,11.01,0.75,1.2
