,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20090630,16.809,85.71266666666666,100.28,24.959999999999997,21.177000000000003,29.704333333333334,3.9443333333333332,6.141666666666667,5.943666666666667,7.689666666666667,2.4829999999999997,4.5,19.13,30.74,8.23,10.45,1.4,2.3
20090731,15.893225806451612,82.74032258064516,100.36999999999999,24.763870967741934,20.63064516129032,29.999032258064517,4.247741935483871,6.446129032258064,6.247096774193548,8.111935483870967,2.7512903225806453,4.927096774193549,19.05,31.25,7.42,9.4,0.62,0.84
20090831,14.66741935483871,75.70806451612903,100.35225806451614,25.171612903225807,20.031290322580645,31.620645161290323,5.07774193548387,7.2780645161290325,7.259354838709677,8.981290322580646,3.212258064516129,5.574193548387097,18.63,32.98,9.16,11.38,2.38,4.44
20090930,14.358333333333333,69.47866666666667,100.34033333333333,26.55633333333333,20.87,33.63433333333333,5.731,7.619,7.659000000000001,9.380333333333335,3.590333333333333,6.051666666666667,18.77,35.16,9.01,11.05,2.48,4.9
20091031,13.502258064516129,62.046451612903226,100.09483870967742,27.713548387096775,21.410645161290322,35.546129032258065,5.76,7.3183870967741935,7.4158064516129025,9.130967741935484,3.568064516129032,5.695161290322581,19.26,36.41,8.35,9.95,2.63,5.12
20091130,13.7,59.692,100.02533333333334,28.565333333333335,22.546666666666667,36.23633333333333,6.441666666666666,8.027,8.309,10.128000000000002,3.9396666666666667,5.728666666666667,21.3,37.3,9.42,11.26,3.09,4.63
20091231,14.74483870967742,62.16903225806452,100.02806451612904,28.863870967741935,23.66483870967742,35.52967741935484,5.75,7.210322580645162,7.6329032258064515,9.172580645161291,3.443548387096774,5.043548387096774,22.58,37.42,9.16,10.96,2.45,4.05
20100131,15.453225806451613,66.76,100.05225806451612,28.376129032258063,23.44161290322581,34.65935483870968,4.7054838709677425,6.235161290322581,6.224193548387096,7.943548387096774,2.9129032258064513,4.760967741935484,22.17,37.27,8.34,10.3,0.8,1.33
20100228,15.967142857142857,64.88178571428571,99.9675,29.39428571428571,24.33178571428571,35.854285714285716,5.170714285714285,6.772857142857142,6.934642857142856,8.451428571428572,3.1682142857142854,4.894642857142857,23.4,38.51,8.61,10.44,1.9,3.05
20100331,15.88225806451613,63.140967741935484,99.99387096774193,30.03258064516129,24.862903225806452,36.824516129032254,4.5841935483870975,6.04741935483871,6.374193548387097,8.103225806451613,2.710322580645161,4.328064516129033,22.65,39.47,7.86,9.94,0.99,1.64
20100430,17.626666666666665,76.71466666666667,99.989,27.903666666666666,23.674333333333333,33.461,4.103666666666666,6.070333333333333,5.943,7.645,2.591,4.675333333333333,22.19,36.51,7.99,10.17,1.37,1.57
20100531,16.126129032258063,70.32967741935485,100.06451612903226,28.127741935483872,22.938387096774196,34.766451612903225,4.235161290322581,6.115161290322581,5.9316129032258065,7.8829032258064515,2.8438709677419354,4.553225806451613,20.8,37.01,7.7,9.59,1.77,2.32
20100630,14.556333333333333,66.79733333333334,100.29899999999999,27.429666666666666,21.791999999999998,34.44666666666667,4.877,6.867666666666667,6.812666666666667,8.878333333333334,3.152,5.154,19.58,35.83,9.41,11.8,1.62,1.97
20100731,13.474838709677421,61.72774193548387,100.30967741935484,27.498064516129034,21.919999999999998,34.729032258064514,5.784516129032258,7.698387096774193,7.825483870967742,9.807419354838709,3.823225806451613,5.746451612903226,19.73,35.88,9.39,11.59,0.68,0.78
20100831,12.516451612903225,59.22096774193548,100.36064516129032,27.200645161290325,20.682258064516127,35.156451612903226,6.42741935483871,8.353870967741935,8.356451612903227,10.451290322580645,4.421612903225806,6.406451612903226,18.97,37.12,9.73,11.88,3.05,5.12
20100930,12.371,58.23766666666666,100.231,27.451,20.738666666666667,35.665333333333336,6.666333333333333,8.655666666666667,8.777333333333333,10.861333333333333,4.342333333333333,6.451333333333333,19.27,38.03,10.06,12.34,3.27,5.07
20101031,13.315806451612904,56.0141935483871,100.05354838709677,29.384838709677418,23.01483870967742,37.36387096774193,5.98258064516129,7.50741935483871,7.767741935483872,9.860645161290323,3.914193548387097,5.414193548387097,21.12,39.23,9.39,12.02,1.54,1.68
20101130,13.049000000000001,52.94866666666667,99.91499999999999,29.933666666666667,23.686333333333334,37.962999999999994,6.631666666666666,8.175,8.745000000000001,10.934666666666667,4.383,5.743666666666667,22.09,38.76,10.0,12.22,3.16,3.74
20101231,14.378064516129033,59.86774193548387,99.83032258064516,29.094516129032257,23.914193548387097,35.77064516129032,5.612580645161291,7.009677419354839,7.519354838709678,9.19741935483871,3.5351612903225806,4.991290322580645,22.18,38.49,9.77,12.23,0.83,1.34
20110131,15.656129032258066,69.87387096774194,99.89903225806451,27.712580645161292,23.324516129032258,33.38967741935484,4.446129032258065,5.908064516129032,6.137419354838709,7.628709677419355,2.7283870967741937,4.303225806451613,21.24,37.5,7.94,9.38,1.34,1.44
20110228,16.258928571428573,73.04964285714286,99.96178571428571,27.547857142857143,23.099642857142857,33.267857142857146,4.2875,5.923214285714286,5.895357142857143,7.585714285714286,2.6853571428571428,4.398571428571429,22.05,36.72,7.89,9.72,1.05,1.19
20110331,17.058709677419355,78.1241935483871,99.95967741935483,27.023225806451613,23.0641935483871,32.28645161290323,3.608709677419355,5.405806451612904,5.146451612903226,7.007741935483871,2.2774193548387096,4.159354838709677,21.55,35.3,7.64,9.35,1.31,1.6
20110430,17.340666666666667,82.56099999999999,100.001,26.238666666666667,22.755,30.727,3.3866666666666663,5.238666666666666,5.144333333333334,6.834333333333333,1.9803333333333335,3.633666666666667,19.9,35.83,7.19,8.87,0.23,0.36
20110531,17.419999999999998,84.14903225806451,100.06741935483872,25.863870967741935,22.339032258064517,30.323870967741936,3.8296774193548386,5.90258064516129,5.694838709677419,7.542258064516129,2.3890322580645162,4.293548387096774,20.62,32.04,8.43,10.62,1.2,1.27
20110630,15.533333333333333,75.25166666666668,100.24933333333334,26.10033333333333,21.448666666666668,31.71833333333333,4.519666666666667,6.494666666666666,6.636666666666667,8.447666666666667,2.8236666666666665,4.95,18.95,33.44,8.98,11.25,1.64,2.66
20110731,14.463870967741935,71.61516129032259,100.28806451612903,25.86774193548387,20.953548387096774,32.28806451612903,5.1819354838709675,7.0764516129032256,7.1970967741935485,9.04516129032258,3.4454838709677422,5.480967741935483,18.57,33.71,9.59,12.09,1.17,2.02
20110831,13.388387096774194,64.70774193548387,100.34967741935485,26.66322580645161,20.728064516129034,34.13870967741936,5.878709677419355,7.692258064516129,7.620967741935484,9.478387096774194,3.82741935483871,5.813225806451613,19.26,34.97,9.05,11.08,2.59,3.55
20110930,12.562999999999999,59.082,100.33333333333333,27.486333333333334,20.720000000000002,35.835,6.917333333333334,8.807666666666668,8.758000000000001,10.869,4.615333333333334,6.742666666666667,19.04,38.12,9.92,12.57,2.92,5.3
20111031,13.386129032258065,57.21935483870968,99.9932258064516,28.97451612903226,22.754193548387097,36.90387096774194,6.263225806451612,7.784516129032258,8.23258064516129,10.308709677419355,4.188064516129033,5.590322580645162,20.66,38.06,9.66,12.27,2.31,3.89
20111130,13.546999999999999,57.065000000000005,99.99333333333334,29.20133333333333,23.24866666666667,36.74533333333333,6.644666666666667,8.184000000000001,8.422,10.412666666666667,4.0986666666666665,5.745666666666667,22.04,38.05,9.38,11.78,3.3,4.61
20111231,13.461290322580645,56.05193548387097,100.01548387096774,29.344193548387096,23.53516129032258,36.799032258064514,6.589032258064516,8.161290322580646,8.31,10.264193548387096,4.31741935483871,6.027741935483871,22.25,38.23,10.52,13.23,3.45,4.84
20120131,14.203225806451613,60.321935483870966,100.02870967741936,28.84,23.561935483870965,35.72354838709678,5.84,7.419677419354838,7.5519354838709685,9.378387096774194,3.5687096774193545,5.217741935483871,22.14,38.32,9.7,11.51,1.84,3.56
20120229,14.919310344827586,66.24172413793103,99.98724137931035,27.974827586206896,22.988275862068964,34.33241379310345,5.191379310344828,6.960344827586207,6.8437931034482755,8.648620689655173,3.1913793103448276,5.104827586206897,21.62,38.52,9.2,11.3,1.8,3.59
20120331,14.939677419354839,64.83967741935484,100.03516129032259,28.366129032258065,23.071290322580648,35.15870967741936,5.066451612903226,6.734516129032259,6.775161290322581,8.507741935483871,3.0625806451612902,4.9070967741935485,21.0,37.49,8.29,9.95,2.11,3.89
20120430,14.364,58.574,100.00766666666667,29.637999999999998,23.912333333333333,36.98533333333333,5.240333333333334,6.837666666666666,6.897333333333334,8.957333333333334,3.4059999999999997,4.788333333333333,21.36,38.89,8.08,10.76,2.39,2.85
20120531,13.867096774193548,58.86709677419355,100.1632258064516,29.010322580645163,23.088064516129034,36.52612903225806,5.465483870967742,7.226451612903226,7.130967741935484,9.194516129032257,3.4009677419354842,5.297096774193549,21.31,38.09,8.38,10.38,2.08,3.75
20120630,14.104000000000001,63.98266666666667,100.319,27.71033333333333,22.255666666666666,34.660666666666664,5.326666666666667,7.013,7.0023333333333335,8.783333333333333,3.326,5.2283333333333335,19.85,36.76,8.1,10.7,2.0,2.52
20120731,13.324516129032258,65.01193548387097,100.36193548387097,26.468387096774194,20.699354838709677,33.75,6.011290322580645,7.887419354838709,7.903870967741936,9.80483870967742,3.9096774193548387,6.013548387096773,18.81,34.86,9.09,11.61,2.49,4.98
20120831,11.843870967741937,55.87129032258064,100.44,27.44677419354839,20.860967741935486,35.51709677419355,6.861935483870968,8.827419354838709,8.72741935483871,11.031290322580647,4.674193548387097,6.624193548387097,19.67,38.12,9.85,12.85,3.34,3.91
20120930,11.775666666666666,53.54600000000001,100.352,28.336333333333336,21.230999999999998,37.09,6.966666666666667,8.834,8.884666666666668,11.345666666666666,4.531666666666666,6.4830000000000005,19.35,38.44,9.84,12.55,3.34,5.29
20121031,12.464516129032257,53.08064516129032,100.09774193548388,29.27032258064516,22.65806451612903,37.9341935483871,7.299677419354839,9.05,9.61741935483871,12.076774193548387,4.846129032258064,6.432903225806451,21.37,39.63,11.84,14.78,3.65,4.34
20121130,12.937999999999999,53.345,99.986,29.63266666666667,23.58833333333333,37.62566666666667,6.449666666666667,7.869666666666666,8.317333333333332,10.376666666666667,4.128333333333333,5.628333333333333,21.77,39.01,9.99,12.57,2.6,4.16
20121231,13.509032258064515,54.248064516129034,99.94806451612902,29.989354838709676,24.188064516129035,37.62096774193548,6.422580645161291,7.855483870967742,8.537419354838711,10.64225806451613,4.144516129032258,5.503225806451613,22.86,39.01,9.81,12.27,2.88,4.21
20130131,13.938709677419356,55.49354838709677,100.03290322580645,30.05806451612903,24.54290322580645,37.248064516129034,5.992580645161291,7.43258064516129,7.811612903225806,9.728064516129033,3.825806451612903,5.371612903225807,22.69,39.1,9.82,12.08,2.75,4.23
20130228,14.251785714285715,57.332857142857144,99.95892857142857,29.985000000000003,24.147142857142857,37.45464285714286,6.135357142857143,7.7942857142857145,7.788214285714285,9.877142857142857,3.8628571428571425,5.567857142857143,22.03,39.87,9.32,11.58,2.67,4.39
20130331,14.846774193548388,58.067419354838705,100.01290322580645,30.279354838709676,24.828709677419354,37.62677419354839,5.324516129032258,6.857741935483871,6.9638709677419355,9.00290322580645,3.3861290322580646,4.935161290322581,22.98,39.83,9.06,11.27,2.31,3.25
20130430,15.696,64.991,100.06,29.266333333333332,24.322,35.88,4.311333333333334,5.861666666666666,6.102333333333333,7.917666666666666,2.594,4.107333333333333,21.98,39.48,7.42,9.77,1.2,1.38
20130531,15.194193548387096,66.83516129032257,100.1616129032258,28.12258064516129,22.884516129032257,34.86451612903225,4.610322580645162,6.271935483870968,6.364193548387097,8.049677419354838,2.910967741935484,4.739032258064516,20.99,37.5,8.02,10.29,1.82,2.16
20130630,15.204,72.00866666666667,100.275,26.688,21.793,32.964666666666666,4.673333333333333,6.525,6.455,8.016333333333334,3.0206666666666666,5.186000000000001,20.02,35.9,8.29,10.4,1.84,3.85
20130731,14.340967741935483,69.67903225806452,100.38193548387098,26.343225806451613,21.093870967741935,32.979032258064514,5.2216129032258065,7.026774193548387,7.083870967741936,8.775483870967742,3.3548387096774195,5.236129032258065,18.72,34.54,9.3,11.74,1.86,3.48
20130831,13.051612903225807,60.67967741935484,100.30032258064516,27.460322580645162,21.24290322580645,35.27774193548387,6.403548387096774,8.184516129032257,8.04741935483871,10.09032258064516,4.323548387096774,6.223548387096774,18.93,37.39,9.27,11.5,2.24,3.48
20130930,13.009666666666668,59.925333333333334,100.28166666666667,27.65,21.214333333333332,35.741,6.739999999999999,8.466666666666667,8.653333333333334,10.719333333333333,4.132666666666667,5.932333333333333,19.9,37.73,10.02,12.65,2.92,4.25
20131031,12.589032258064515,54.11419354838709,100.16935483870968,29.057419354838707,22.409354838709678,37.343548387096774,6.876774193548387,8.538709677419355,8.791935483870969,10.986451612903226,4.351612903225806,6.0280645161290325,20.93,38.34,10.63,13.55,3.27,4.89
20131130,13.354666666666667,56.954,99.988,28.827333333333335,22.99866666666667,36.156666666666666,6.671666666666667,8.247,8.541,10.512,4.254666666666667,5.7956666666666665,21.84,37.69,9.96,12.06,3.27,3.66
20131231,13.827096774193548,57.16580645161291,100.01741935483871,29.366129032258065,23.84709677419355,36.55064516129032,6.191290322580645,7.628709677419355,7.901935483870968,9.613225806451613,3.948709677419355,5.4877419354838715,22.73,38.44,9.77,12.28,2.66,3.52
20140131,13.486774193548387,55.12677419354839,100.0658064516129,29.53548387096774,23.9158064516129,36.72774193548387,6.164838709677419,7.686129032258065,7.969032258064516,9.958387096774192,3.878064516129032,5.391612903225806,22.48,39.33,9.19,11.79,2.2,3.37
20140228,14.250357142857142,59.6225,99.97607142857143,29.05535714285714,23.547500000000003,36.15678571428571,5.2825,6.733928571428572,6.950357142857143,8.6325,3.245357142857143,4.6825,22.16,38.39,8.37,10.64,2.09,3.2
20140331,15.411935483870968,65.89322580645161,100.05806451612904,28.605806451612903,23.385483870967743,35.380645161290325,4.652903225806452,6.2141935483870965,6.22741935483871,7.952903225806451,2.956451612903226,4.703548387096775,21.41,38.56,7.38,10.09,2.34,3.46
20140430,16.106666666666666,71.19466666666668,100.09666666666666,27.846,23.064666666666668,33.97366666666667,3.878333333333333,5.597333333333333,5.45,7.210999999999999,2.5989999999999998,4.3646666666666665,21.05,37.19,6.75,8.51,1.89,3.34
20140531,14.97967741935484,67.98387096774194,100.13322580645162,27.392258064516128,22.18290322580645,33.802903225806446,3.9129032258064513,5.678387096774194,5.71516129032258,7.4551612903225815,2.4767741935483873,3.898387096774193,19.89,36.23,7.14,9.01,0.84,1.3
20140630,14.577666666666666,67.15433333333334,100.28033333333333,27.28666666666667,21.927333333333333,34.075,5.412999999999999,7.25,7.2669999999999995,9.042333333333334,3.466333333333333,5.461666666666667,19.51,36.25,8.52,10.7,2.41,3.93
20140731,13.368387096774194,64.76483870967742,100.50709677419354,26.60967741935484,20.826451612903227,33.854838709677416,5.789677419354838,7.682903225806451,7.824193548387097,9.710645161290321,3.6870967741935483,5.74,18.83,35.23,10.53,12.95,2.09,3.34
20140831,12.376774193548387,58.0758064516129,100.40645161290323,27.478709677419356,20.883548387096774,35.523870967741935,6.426129032258065,8.280645161290321,8.199354838709677,10.326774193548387,3.962258064516129,5.984516129032259,19.4,37.51,9.26,12.11,2.66,4.74
20140930,13.043000000000001,58.227999999999994,100.30233333333334,28.349666666666668,21.94,36.403,6.569333333333334,8.260666666666667,8.428666666666667,10.655666666666667,4.184333333333333,5.835666666666667,20.26,37.58,9.93,12.78,2.38,3.78
20141031,12.866451612903226,54.90483870967742,100.18548387096774,29.15806451612903,22.77,37.39709677419355,7.2535483870967745,9.012258064516129,9.301612903225807,11.638709677419355,4.611290322580645,6.384193548387096,21.7,38.3,10.51,13.21,3.64,4.76
20141130,13.205666666666668,55.208333333333336,100.06066666666668,29.365000000000002,23.341,37.12766666666666,6.487666666666667,7.936333333333334,8.545666666666667,10.639999999999999,3.9726666666666666,5.5169999999999995,21.65,38.56,10.47,13.22,2.78,4.23
20141231,13.665483870967742,56.457741935483874,100.09677419354838,29.362903225806452,23.736451612903227,36.53967741935484,6.566129032258065,8.078709677419354,8.248064516129032,10.081290322580644,4.041612903225806,5.644516129032258,22.63,38.26,9.59,12.05,2.88,4.3
20150131,13.479354838709678,56.3058064516129,100.1441935483871,29.444193548387098,23.366129032258065,37.08741935483871,6.273225806451613,7.831612903225807,7.959032258064516,9.916129032258064,3.9080645161290324,5.572903225806451,21.52,38.9,9.29,12.06,2.63,4.01
20150228,14.819999999999999,62.214285714285715,100.08678571428571,29.092142857142857,23.83642857142857,35.91428571428572,5.3075,6.833928571428571,6.9678571428571425,8.622142857142858,3.129642857142857,4.755357142857143,21.83,38.88,8.62,11.14,0.47,1.14
20150331,16.253548387096775,72.62290322580645,100.07903225806452,27.688387096774196,23.129354838709677,33.72096774193548,4.362258064516129,5.97741935483871,6.035161290322581,7.63258064516129,2.5893548387096774,4.382258064516129,21.96,37.05,8.48,10.29,1.05,1.76
20150430,15.907666666666668,69.33766666666666,100.11066666666667,28.24566666666667,23.275666666666666,34.727,4.275,5.805666666666667,6.051,7.656000000000001,2.5,4.264333333333334,21.62,37.4,7.59,9.4,1.31,1.35
20150531,14.412903225806453,60.76451612903226,100.18806451612903,29.175161290322578,23.00548387096774,36.69387096774194,5.285806451612903,6.957741935483871,6.865483870967743,8.859032258064516,3.1258064516129034,4.999354838709677,21.65,38.15,8.21,10.14,2.27,3.55
20150630,13.987333333333334,62.23566666666667,100.36266666666667,28.08833333333333,22.259666666666664,35.272000000000006,5.329,7.040333333333334,7.138,9.003666666666668,3.314,5.230666666666666,20.63,37.49,9.01,11.15,1.86,3.37
20150731,14.07,65.95129032258065,100.40903225806451,27.154838709677417,21.75225806451613,34.31645161290322,5.8829032258064515,7.742903225806452,8.004193548387097,9.909032258064517,3.444516129032258,5.51258064516129,19.62,36.3,10.52,12.99,2.11,3.08
20150831,12.375806451612902,56.91451612903226,100.3474193548387,27.92322580645161,21.228387096774195,36.14677419354839,6.758387096774193,8.672903225806452,8.653548387096773,10.968387096774192,4.422580645161291,6.509354838709677,19.01,37.89,10.58,13.52,2.34,4.17
20150930,12.487666666666666,54.365,100.26433333333333,28.958666666666666,22.250999999999998,37.439,6.681333333333333,8.408,8.902333333333333,11.309666666666667,4.136,5.682333333333333,20.58,38.4,9.84,12.57,3.26,3.65
20151031,12.55483870967742,53.288387096774194,100.21,29.37451612903226,22.85967741935484,37.88935483870968,7.065806451612903,8.736774193548387,9.28967741935484,11.659354838709678,4.47741935483871,6.14483870967742,21.73,39.35,10.44,13.18,3.09,4.8
20151130,13.077,53.84166666666667,100.05199999999999,29.793999999999997,23.462666666666667,38.038000000000004,6.538666666666667,8.019,8.534666666666668,10.487333333333334,4.254666666666667,5.879666666666666,22.33,40.33,10.39,12.86,3.14,4.81
20151231,14.041612903225808,56.97225806451613,100.16645161290322,29.745806451612903,24.13290322580645,36.97548387096774,6.331612903225807,7.773548387096774,8.112580645161291,9.969032258064518,3.9129032258064513,5.460967741935484,22.84,38.83,9.58,12.07,2.48,3.85
20160131,16.683870967741935,72.89709677419354,100.12483870967742,27.95451612903226,23.96967741935484,33.31677419354838,4.596129032258064,6.073548387096774,6.316129032258065,7.6335483870967735,2.856129032258065,4.627741935483871,22.03,37.26,8.55,10.3,1.32,2.66
20160229,15.948275862068966,68.77448275862069,100.09689655172414,28.387241379310346,23.35896551724138,34.91862068965517,4.905862068965518,6.6434482758620685,6.859310344827587,8.597931034482759,2.9679310344827585,4.867586206896552,21.37,37.98,8.03,9.96,1.34,2.55
20160331,15.78483870967742,62.799032258064514,100.12387096774194,29.986451612903227,24.511290322580646,37.16677419354839,4.966451612903226,6.467741935483871,6.589354838709678,8.499032258064515,3.166451612903226,4.6167741935483875,23.42,38.99,8.23,10.9,1.39,2.29
20160430,16.467,69.61266666666667,100.06533333333333,28.641666666666666,23.801333333333332,34.889,5.063,6.848666666666667,7.168666666666667,8.961666666666668,3.0256666666666665,4.866666666666666,22.31,37.24,9.65,11.84,1.72,2.08
20160531,15.211290322580645,64.47838709677418,100.26548387096774,28.84193548387097,23.40096774193548,35.76548387096774,4.82258064516129,6.362258064516129,6.53,8.252903225806453,2.999032258064516,4.629032258064516,20.61,37.46,8.23,10.88,1.4,2.51
20160630,13.955,63.126999999999995,100.41766666666668,27.92233333333333,21.954,35.468666666666664,5.3806666666666665,7.109666666666667,7.0696666666666665,9.022333333333334,3.381333333333333,5.316666666666666,19.65,37.19,9.3,11.51,1.96,2.81
20160731,12.555483870967743,57.432580645161295,100.38516129032259,27.91741935483871,21.559677419354838,35.69806451612903,6.17741935483871,8.05774193548387,8.189354838709678,10.492258064516129,4.1090322580645156,5.902903225806452,20.15,37.42,9.38,12.25,2.68,3.07
20160831,12.011612903225807,53.979032258064514,100.34354838709677,28.406129032258065,21.48677419354839,36.74741935483871,6.2945161290322575,8.121290322580645,8.198709677419355,10.632903225806452,3.984516129032258,5.804516129032258,20.5,38.61,9.47,12.33,2.69,3.83
20160930,12.258333333333333,53.413000000000004,100.28466666666667,29.05933333333333,22.226333333333333,37.721000000000004,6.841666666666667,8.610999999999999,9.057333333333332,11.611666666666668,4.4976666666666665,6.159000000000001,21.15,39.15,10.42,13.27,2.89,4.68
20161031,12.718709677419357,52.89709677419355,100.08064516129032,29.687741935483867,23.205161290322582,38.17774193548387,7.202903225806451,8.942580645161291,9.133548387096774,11.449032258064516,4.700967741935483,6.442903225806451,21.93,39.65,10.4,13.05,3.47,4.63
20161130,13.287333333333333,53.839000000000006,99.99866666666667,29.985,23.668333333333333,38.167,7.201333333333333,8.851,9.016333333333334,11.228,4.734,6.394333333333334,22.71,38.96,10.81,13.64,3.06,4.96
20161231,13.957096774193548,56.46451612903226,99.99451612903225,29.74483870967742,24.13741935483871,36.98516129032258,6.473225806451612,8.006774193548388,8.228709677419355,10.153225806451612,4.2945161290322575,5.836774193548387,22.39,38.92,9.55,11.98,3.39,5.03
20170131,14.098709677419356,56.733225806451614,100.03032258064516,29.845483870967744,24.258064516129032,37.042258064516126,5.89,7.325483870967742,7.780645161290322,9.792903225806452,3.7574193548387096,5.024193548387097,21.91,38.71,9.2,11.73,2.7,3.14
20170228,15.611785714285714,67.08857142857143,100.01857142857143,28.583928571428572,23.642500000000002,35.1625,4.965714285714285,6.641071428571428,6.847857142857143,8.598214285714286,3.0542857142857143,4.822857142857143,21.53,39.55,8.83,11.24,1.7,1.96
20170331,17.315806451612904,78.04709677419355,100.04322580645162,27.285806451612903,23.36806451612903,32.84193548387097,3.779677419354839,5.599354838709677,5.372580645161291,6.976774193548387,2.346774193548387,4.276129032258065,22.55,35.13,6.55,8.06,1.52,2.08
20170430,16.516333333333332,73.46433333333333,100.07133333333333,27.71466666666667,23.238666666666667,33.641333333333336,4.041666666666667,5.816999999999999,5.736666666666666,7.4896666666666665,2.565,4.384,21.95,36.62,7.97,9.79,0.65,1.33
20170531,15.660645161290324,68.35161290322581,100.15322580645162,28.31645161290323,23.0458064516129,35.18096774193548,4.434838709677419,6.056774193548387,6.15,7.8029032258064515,2.7383870967741935,4.56741935483871,21.05,37.35,8.13,10.2,0.33,0.32
20170630,14.412666666666667,64.821,100.28266666666667,27.836333333333336,22.343,34.933,5.432333333333333,7.3053333333333335,7.341666666666667,9.217333333333332,3.295666666666667,5.387333333333333,20.9,36.09,9.01,11.19,1.48,3.05
20170731,13.685161290322581,66.16709677419354,100.48096774193547,26.37483870967742,21.43516129032258,33.052580645161285,6.160322580645161,8.21225806451613,8.309354838709677,10.365483870967742,3.912258064516129,5.935806451612903,19.29,34.58,9.69,12.16,1.21,1.62
20170831,12.597096774193549,58.534516129032255,100.34903225806453,27.710645161290323,21.178709677419352,35.95709677419355,6.430645161290323,8.257096774193549,8.33258064516129,10.672580645161291,4.080645161290323,5.969354838709678,19.63,37.29,10.04,12.83,2.93,4.48
20170930,12.120333333333333,54.349666666666664,100.33766666666666,28.32766666666667,21.764,36.71566666666667,7.548,9.512666666666666,9.527999999999999,12.103666666666667,5.116666666666666,7.063,20.55,37.71,11.34,14.45,3.41,5.34
20171031,13.19032258064516,55.16161290322581,100.12741935483871,29.450645161290325,23.010967741935485,37.72741935483871,7.273870967741936,9.015806451612903,9.40709677419355,11.772258064516128,4.660645161290322,6.203548387096775,21.15,38.66,10.74,13.03,3.37,5.03
20171130,13.188333333333333,54.781333333333336,100.01166666666667,29.52,23.41466666666667,37.49966666666667,6.6946666666666665,8.190999999999999,8.669,10.805,4.102666666666667,5.695666666666667,21.98,38.53,9.6,12.1,3.12,4.7
20171231,14.170645161290324,57.27935483870968,100.00451612903225,29.73677419354839,24.19741935483871,36.899354838709684,6.433225806451613,7.881290322580645,8.049677419354838,9.869354838709677,4.038709677419355,5.611612903225807,22.73,38.57,9.05,11.34,2.98,4.79
20180131,14.47258064516129,60.092580645161284,100.03870967741935,29.15032258064516,24.052258064516128,35.67612903225807,5.582903225806452,7.000645161290323,7.266129032258065,8.886774193548387,3.38,4.9316129032258065,22.45,38.09,9.19,11.25,2.57,3.87
20180228,16.564642857142857,74.31428571428572,100.0,27.616071428571427,23.50857142857143,33.13607142857143,4.166428571428571,5.677142857142857,5.930357142857143,7.4425,2.4660714285714285,3.8910714285714287,21.49,39.51,8.12,10.14,0.23,0.31
20180331,16.60967741935484,72.54935483870968,100.04096774193549,28.089032258064517,23.468709677419355,34.21,4.224193548387096,5.764838709677419,5.8429032258064515,7.5206451612903225,2.56,4.283548387096774,21.68,36.99,7.65,9.66,1.18,1.64
20180430,17.471,83.23966666666666,100.128,26.200333333333333,22.499666666666666,31.121666666666666,3.5286666666666666,5.393,5.14,6.927666666666667,2.2266666666666666,3.856,20.98,34.17,7.02,8.82,0.44,0.59
20180531,15.958709677419355,76.66774193548386,100.22709677419354,26.228064516129034,21.759032258064515,31.801935483870967,4.1490322580645165,6.159354838709677,6.094516129032258,7.779032258064516,2.659032258064516,4.703225806451614,19.3,33.6,8.06,10.14,1.67,2.4
20180630,13.985000000000001,68.01133333333333,100.39200000000001,26.401333333333334,20.799,33.213,5.2843333333333335,7.238333333333333,7.218999999999999,8.97,3.577,5.584666666666666,19.19,34.74,8.59,10.68,2.52,4.23
20180731,13.43774193548387,64.56451612903226,100.39419354838711,26.700322580645164,21.036129032258064,33.946774193548386,5.823870967741935,7.694516129032258,7.499354838709677,9.466774193548387,3.734193548387097,5.72516129032258,18.58,35.38,8.82,11.1,1.42,2.09
20180831,12.499032258064515,57.34516129032258,100.40677419354839,27.940967741935484,21.38258064516129,36.020322580645164,6.202258064516129,8.029032258064516,8.091612903225807,10.41741935483871,3.954838709677419,5.841935483870968,20.03,37.06,9.98,12.91,3.1,4.38
20180930,12.699666666666667,55.86033333333333,100.16633333333333,28.676333333333332,22.023333333333333,37.14066666666667,6.955666666666667,8.799333333333333,8.964,11.286333333333333,4.356333333333334,6.245,20.24,38.55,10.04,12.83,3.26,4.88
20181031,13.201290322580645,54.54451612903226,100.0890322580645,29.628387096774194,23.32677419354839,37.82612903225806,6.58741935483871,8.140322580645162,8.703870967741935,10.953548387096774,4.048064516129032,5.647096774193549,21.67,38.79,9.98,12.65,2.92,3.28
20181130,13.656666666666666,54.626999999999995,99.99066666666667,30.092333333333332,24.082,37.931666666666665,7.099666666666667,8.737666666666666,8.936666666666667,11.065333333333333,4.643,6.280333333333333,22.6,39.44,10.08,12.51,3.62,5.06
20181231,14.311612903225807,58.119354838709675,100.10193548387096,29.635483870967743,24.143225806451614,36.574838709677415,5.805483870967742,7.216451612903226,7.594838709677419,9.373870967741937,3.6729032258064516,5.1899999999999995,21.89,38.4,9.34,11.81,1.77,3.38
