,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20090731,17.198064516129033,81.73806451612903,101.14741935483872,26.146129032258063,25.06,27.613225806451613,6.514516129032257,7.908387096774193,7.60258064516129,8.991935483870968,5.433870967741935,6.806451612903226,24.26,28.28,9.71,11.51,2.25,2.5
20090831,16.601612903225806,80.17032258064516,101.14096774193548,25.891290322580645,24.61967741935484,27.615161290322582,7.279354838709677,8.774838709677418,8.32258064516129,9.76258064516129,6.226451612903226,7.754838709677419,23.73,28.05,10.08,11.88,4.99,6.02
20090930,16.276,76.29066666666667,101.15133333333333,26.415333333333333,25.165666666666667,28.224333333333334,7.5103333333333335,8.983,8.368333333333334,9.757666666666667,6.55,8.127666666666666,24.32,28.86,9.87,11.44,4.9,6.05
20091031,15.573548387096775,71.0516129032258,100.93387096774192,26.84451612903226,25.473548387096773,28.769032258064517,6.9635483870967745,8.211290322580645,7.678064516129033,8.879677419354838,6.15258064516129,7.457741935483871,24.57,29.17,8.62,10.02,4.84,5.89
20091130,16.318666666666665,72.77533333333334,100.868,27.211666666666666,25.940333333333335,29.044333333333334,7.7909999999999995,9.096,8.538666666666668,9.856333333333334,6.923333333333333,8.315333333333333,25.62,29.49,9.89,11.45,5.24,6.27
20091231,17.356129032258064,76.27225806451614,100.85096774193549,27.443225806451615,26.259999999999998,29.09193548387097,6.921290322580645,8.043870967741936,7.678709677419355,8.775483870967742,5.976774193548387,7.150645161290322,25.79,29.78,9.04,10.35,4.03,4.9
20100131,17.629032258064516,76.35709677419355,100.86451612903227,27.7041935483871,26.428709677419352,29.496451612903225,6.110967741935484,7.098387096774194,6.876774193548387,7.895483870967742,5.268064516129033,6.3425806451612905,25.69,30.42,9.58,11.15,2.55,2.68
20100228,18.673928571428572,77.7132142857143,100.77607142857143,28.351785714285715,27.139999999999997,30.0225,6.7282142857142855,7.866071428571429,7.611785714285714,8.776785714285714,5.645714285714286,6.811428571428571,26.62,30.77,9.49,11.06,4.05,4.5
20100331,18.663548387096775,76.00967741935484,100.80903225806452,28.74516129032258,27.432580645161288,30.59032258064516,5.697096774193548,6.652258064516129,6.467741935483871,7.545806451612903,4.716451612903226,5.751290322580645,26.4,31.33,9.79,11.7,3.05,3.31
20100430,19.417666666666666,80.40066666666667,100.77066666666666,28.43166666666667,27.272666666666666,30.005666666666666,6.185333333333333,7.405333333333333,7.122,8.377666666666666,5.238333333333333,6.471,26.25,30.75,9.38,11.29,2.37,2.96
20100531,18.59774193548387,77.67129032258065,100.85677419354839,28.32,26.89258064516129,30.140645161290323,6.155806451612903,7.3106451612903225,6.98258064516129,8.25483870967742,5.18741935483871,6.293870967741935,26.24,30.66,9.41,10.94,2.04,2.16
20100630,17.23,75.475,101.08533333333334,27.573,26.026666666666664,29.586333333333336,7.000666666666667,8.350333333333333,8.063666666666666,9.475666666666665,5.737333333333334,7.086333333333333,24.8,30.25,10.78,12.83,1.87,1.98
20100731,16.748709677419356,76.99548387096775,101.10290322580646,26.75774193548387,25.043870967741935,28.93032258064516,8.068709677419355,9.588387096774193,9.329677419354837,11.026774193548386,6.696129032258065,8.024838709677418,24.3,29.69,10.58,12.55,2.73,2.95
20100831,15.770645161290322,75.34129032258065,101.17870967741935,26.14709677419355,24.301290322580645,28.493548387096773,8.590967741935483,10.213225806451613,9.807419354838709,11.626774193548387,7.352258064516128,8.881612903225806,22.18,29.08,11.15,13.25,5.92,7.45
20100930,15.539,73.19366666666666,101.06133333333334,26.374666666666666,24.584666666666667,28.732000000000003,8.845,10.486333333333333,10.002666666666666,11.767666666666665,7.475666666666667,9.039333333333333,23.81,29.36,11.3,13.38,5.83,7.18
20101031,16.229032258064517,72.45967741935483,100.90806451612903,27.23,25.720967741935485,29.391290322580645,7.195161290322581,8.398387096774194,8.074193548387097,9.42,6.283225806451613,7.45483870967742,24.84,30.01,11.09,13.01,4.06,4.33
20101130,16.359666666666666,71.494,100.77533333333332,27.555666666666664,26.157,29.55933333333333,7.858333333333333,9.132666666666667,8.595666666666666,10.021666666666667,7.011666666666667,8.172333333333333,25.49,29.9,11.34,13.15,5.85,6.82
20101231,17.006451612903227,74.11548387096774,100.65548387096774,27.559677419354838,26.300967741935484,29.300967741935484,6.8829032258064515,7.991935483870968,7.678064516129033,8.862580645161291,5.914193548387097,7.070645161290322,25.71,29.7,10.09,11.73,4.11,5.04
20110131,17.72225806451613,79.29225806451613,100.69967741935484,27.11225806451613,25.96548387096774,28.606774193548386,5.764193548387096,6.779677419354838,6.7299999999999995,7.860322580645161,4.695161290322581,5.683870967741935,25.13,29.72,10.1,11.9,1.85,1.92
20110228,18.138928571428572,79.66214285714285,100.75571428571428,27.42142857142857,26.287857142857145,28.947499999999998,5.948214285714286,7.131428571428572,6.8,8.059285714285714,5.096428571428571,6.207142857142857,25.52,29.89,8.82,10.2,2.86,3.66
20110331,18.42774193548387,80.46548387096773,100.74516129032257,27.509032258064515,26.419677419354837,28.95483870967742,4.824838709677419,5.800967741935484,5.677096774193549,6.775161290322581,3.8606451612903228,4.758064516129032,25.58,29.98,7.95,9.07,1.33,1.51
20110430,18.577333333333332,82.88566666666667,100.77600000000001,27.146,26.113999999999997,28.441333333333333,4.985333333333333,6.019666666666667,6.325666666666667,7.551,3.5863333333333336,4.459666666666666,25.02,30.49,9.36,10.92,0.31,0.5
20110531,18.914193548387097,85.82774193548387,100.83645161290322,26.850322580645162,25.768387096774195,28.227741935483873,6.082580645161291,7.348387096774194,7.136774193548387,8.561612903225807,4.974516129032258,6.131935483870968,24.59,29.3,10.04,11.88,1.16,1.38
20110630,17.961333333333336,84.222,101.02566666666667,26.341333333333335,25.091333333333335,27.896666666666665,6.339333333333333,7.640666666666666,7.6209999999999996,9.078666666666667,5.029,6.227333333333333,23.37,29.17,9.73,11.53,1.42,1.51
20110731,17.06935483870968,83.15322580645162,101.07193548387097,25.72258064516129,24.484516129032258,27.42032258064516,7.110322580645161,8.568064516129033,8.368064516129031,9.908387096774195,5.7538709677419355,7.1332258064516125,23.48,27.8,11.26,13.48,2.19,2.34
20110831,16.22741935483871,77.68225806451613,101.15741935483871,26.07,24.582903225806454,28.04290322580645,7.645161290322581,9.124516129032259,8.681290322580645,10.205806451612903,6.458064516129032,7.934193548387097,23.76,28.51,10.09,11.91,4.56,5.4
20110930,15.761666666666667,75.203,101.16033333333333,26.172,24.31433333333333,28.622,8.872000000000002,10.543333333333333,9.856333333333334,11.631666666666666,7.809666666666667,9.388333333333332,23.05,29.29,11.16,13.11,6.52,7.55
20111031,16.08290322580645,73.06,100.84709677419355,26.90774193548387,25.44645161290323,28.98741935483871,7.559354838709678,8.84290322580645,8.40258064516129,9.761290322580646,6.683225806451613,7.8990322580645165,24.77,29.66,10.26,12.05,4.7,5.61
20111130,16.437333333333335,73.26866666666666,100.843,27.218999999999998,25.909,29.07633333333333,7.742666666666667,9.022,8.565333333333333,9.837666666666667,6.84,8.181333333333333,25.51,29.55,10.22,11.9,5.7,6.73
20111231,16.518387096774195,72.89451612903225,100.86516129032259,27.38935483870968,26.083225806451615,29.248064516129034,7.65483870967742,8.901290322580644,8.388064516129031,9.618387096774194,6.767741935483872,8.04741935483871,25.65,29.58,9.62,11.04,5.13,6.02
20120131,16.747096774193547,73.46548387096773,100.86064516129032,27.48677419354839,26.191612903225806,29.31967741935484,7.312258064516129,8.504516129032258,8.137741935483872,9.30483870967742,6.340967741935484,7.604838709677419,25.48,29.89,9.66,11.05,4.91,6.14
20120229,17.35551724137931,77.58965517241379,100.80241379310345,27.16344827586207,25.930344827586207,28.90551724137931,6.88551724137931,8.113793103448277,7.817241379310344,9.08448275862069,5.8517241379310345,7.069310344827586,25.19,30.32,10.56,12.37,3.77,4.12
20120331,17.89516129032258,78.70161290322581,100.84580645161292,27.424516129032256,26.240000000000002,29.05290322580645,6.832580645161291,8.105806451612903,7.723870967741935,9.08258064516129,5.89741935483871,7.168709677419354,25.28,29.98,9.62,11.11,3.78,4.38
20120430,17.857000000000003,76.43566666666668,100.838,27.90666666666667,26.52766666666667,29.825666666666667,7.048666666666667,8.258333333333333,7.8149999999999995,9.117333333333333,6.180000000000001,7.325,25.95,30.34,9.45,11.03,4.57,5.51
20120531,17.101935483870967,74.86129032258064,100.99741935483871,27.573225806451614,26.17064516129032,29.568709677419356,7.4158064516129025,8.75258064516129,8.254516129032258,9.63774193548387,6.457741935483871,7.791290322580645,25.6,30.31,10.04,11.79,5.2,5.93
20120630,17.228,79.51,101.12966666666667,26.675666666666665,25.298000000000002,28.57133333333333,7.011666666666667,8.34,8.083666666666666,9.443000000000001,5.8020000000000005,7.1273333333333335,23.76,29.69,10.66,12.61,4.08,5.0
20120731,16.41258064516129,79.84290322580645,101.16129032258064,25.790967741935482,24.335806451612903,27.708709677419357,7.7780645161290325,9.30225806451613,8.88258064516129,10.452258064516128,6.635483870967741,8.096451612903227,23.34,28.19,9.91,11.79,2.62,3.07
20120831,15.49483870967742,75.97935483870968,101.27161290322582,25.739354838709676,23.864193548387096,28.169999999999998,8.709999999999999,10.345483870967742,9.840645161290322,11.61483870967742,7.432258064516129,8.943548387096774,23.12,28.78,11.32,13.31,5.71,6.61
20120930,15.270333333333333,72.917,101.211,26.164666666666665,24.44366666666667,28.499333333333333,8.576333333333334,10.152666666666667,9.579666666666666,11.314666666666666,7.517333333333334,9.036666666666667,23.58,29.0,10.9,12.9,6.02,7.46
20121031,15.663870967741936,72.93354838709678,100.97129032258064,26.538387096774194,24.973548387096773,28.77032258064516,8.72258064516129,10.246451612903225,9.568709677419355,11.212258064516128,7.67741935483871,9.19774193548387,24.08,29.27,11.62,13.7,6.31,7.53
20121130,15.950666666666667,71.484,100.84666666666666,27.136333333333333,25.779999999999998,29.052666666666667,7.188666666666666,8.318666666666667,7.876666666666667,9.136,6.406666666666666,7.579666666666666,25.08,29.89,9.36,11.02,4.06,5.16
20121231,16.702903225806452,73.37322580645161,100.80548387096773,27.46225806451613,26.13774193548387,29.38064516129032,7.483548387096774,8.669354838709678,8.179354838709678,9.501612903225807,6.676451612903226,7.847741935483871,25.68,30.01,9.62,11.23,5.7,6.67
20130131,17.085806451612903,74.14258064516129,100.88000000000001,27.681290322580644,26.345161290322583,29.581290322580646,7.056451612903226,8.174516129032257,7.86483870967742,9.040645161290323,6.200645161290322,7.316451612903226,25.62,30.25,10.32,11.83,5.16,6.16
20130228,17.491785714285715,74.54392857142857,100.80107142857142,27.982857142857142,26.648571428571426,29.87,7.630714285714285,8.923928571428572,8.372142857142858,9.731785714285715,6.774285714285715,8.081428571428571,26.31,30.62,9.58,11.11,5.38,6.66
20130331,17.826451612903227,74.35096774193549,100.84806451612903,28.346451612903227,26.995483870967742,30.250645161290322,6.767741935483872,7.901612903225806,7.5438709677419356,8.796774193548387,5.8422580645161295,7.009677419354839,26.26,31.08,10.17,11.95,3.92,4.58
20130430,18.017333333333333,75.56666666666666,100.87766666666667,28.283,26.831,30.273333333333333,5.816666666666666,6.796666666666667,6.7330000000000005,7.949666666666667,4.9303333333333335,5.848333333333333,25.59,31.3,9.19,11.06,3.13,3.16
20130531,18.136129032258065,79.98096774193547,100.96129032258065,27.398387096774194,26.179354838709678,29.019354838709678,6.223548387096774,7.467096774193548,7.110967741935484,8.309354838709677,5.220645161290323,6.4877419354838715,24.87,30.17,8.98,10.69,1.54,2.01
20130630,17.729666666666667,81.538,101.066,26.704666666666665,25.469,28.38266666666667,6.531666666666666,7.872333333333334,7.500333333333333,8.784666666666668,5.5906666666666665,6.991,24.44,29.08,10.35,12.13,4.52,5.41
20130731,17.04258064516129,82.46806451612903,101.17548387096774,25.856129032258064,24.53290322580645,27.57903225806452,6.848709677419355,8.26741935483871,8.006129032258064,9.536774193548387,5.6658064516129025,7.083225806451614,23.19,28.5,11.35,13.67,3.5,4.27
20130831,16.288064516129033,77.18709677419355,101.12064516129031,26.256129032258066,24.57741935483871,28.418387096774193,7.911290322580645,9.395483870967741,8.932580645161291,10.485483870967743,6.790645161290322,8.24258064516129,23.53,29.05,9.81,11.57,5.1,5.96
20130930,16.054666666666666,75.549,101.10766666666667,26.36466666666667,24.860333333333333,28.423,8.253333333333334,9.782333333333334,9.234,10.808,7.150666666666667,8.699333333333334,23.82,29.17,10.99,12.89,5.38,6.27
20131031,15.803870967741936,71.3141935483871,101.0241935483871,27.065483870967743,25.54258064516129,29.182258064516127,8.167741935483871,9.550967741935484,8.921290322580646,10.362903225806452,7.322258064516129,8.700967741935484,25.19,29.75,10.3,12.01,5.38,5.82
20131130,16.324333333333335,73.31633333333333,100.82966666666667,27.08966666666667,25.771666666666665,28.93933333333333,7.944999999999999,9.264000000000001,8.649,9.991999999999999,7.074333333333333,8.403666666666668,25.38,29.6,10.08,11.7,5.58,6.58
20131231,16.648709677419355,73.27806451612904,100.85806451612903,27.43935483870968,26.122258064516128,29.276774193548388,7.256451612903225,8.389677419354838,7.936129032258065,9.153225806451612,6.402903225806452,7.607096774193548,25.19,29.83,9.66,11.07,5.09,5.89
20140131,16.876451612903224,74.27129032258064,100.90967741935484,27.449032258064516,26.162580645161288,29.272903225806452,7.351935483870967,8.511935483870968,8.178064516129032,9.426451612903227,6.348709677419355,7.529354838709677,25.46,30.08,9.8,11.58,3.89,4.65
20140228,17.130714285714287,74.47392857142857,100.80214285714285,27.6325,26.28857142857143,29.476785714285715,6.8500000000000005,7.963214285714286,7.547857142857143,8.78,6.023214285714286,7.0842857142857145,25.76,30.05,9.18,10.66,3.38,4.26
20140331,17.92806451612903,77.80354838709677,100.87322580645161,27.662258064516127,26.380967741935482,29.38967741935484,6.033548387096774,7.141935483870968,6.787096774193548,7.991935483870968,5.217096774193548,6.341290322580645,25.44,30.17,8.4,9.66,3.74,4.3
20140430,18.324666666666666,78.72533333333334,100.891,27.830333333333332,26.673000000000002,29.419,5.701,6.801666666666667,6.501666666666667,7.653666666666667,4.874666666666667,5.9703333333333335,26.05,30.6,8.16,9.39,2.83,3.0
20140531,17.64290322580645,76.55193548387098,100.92225806451613,27.697741935483872,26.047096774193548,29.67806451612903,6.117741935483871,7.216129032258064,7.12258064516129,8.316774193548387,4.905483870967742,5.916129032258064,24.3,30.77,8.78,10.17,0.62,1.0
20140630,17.646,80.92966666666666,101.07300000000001,26.767666666666667,25.391000000000002,28.533666666666665,7.356333333333334,8.802666666666665,8.482333333333333,9.973,6.234666666666667,7.678333333333333,24.04,29.93,10.23,12.13,4.5,5.63
20140731,16.55258064516129,79.36129032258064,101.30870967741936,26.056774193548385,24.65032258064516,27.883870967741935,7.497741935483871,8.98741935483871,8.69774193548387,10.26,6.241935483870968,7.6732258064516135,23.49,28.31,11.4,13.62,0.42,0.53
20140831,15.718064516129031,75.24806451612903,101.23806451612903,26.120645161290323,24.464193548387097,28.339032258064517,8.255161290322581,9.790000000000001,9.300967741935484,10.91483870967742,7.063870967741935,8.607096774193549,23.75,29.01,10.7,12.68,5.43,6.79
20140930,16.049,75.16633333333333,101.14666666666668,26.466666666666665,24.893666666666665,28.653666666666666,7.9270000000000005,9.335666666666667,8.809,10.280666666666667,6.883333333333334,8.290333333333333,23.9,29.49,10.05,12.09,5.15,5.61
20141031,16.024193548387096,73.50354838709679,101.04032258064517,26.796451612903226,25.28,28.97193548387097,8.637419354838709,10.140645161290323,9.571612903225807,11.157741935483871,7.569032258064516,9.074193548387097,24.55,29.49,11.05,12.88,5.73,6.88
20141130,16.091,72.35233333333333,100.91866666666667,27.09466666666667,25.714333333333332,29.03166666666667,7.455,8.656,8.172,9.425666666666666,6.598333333333333,7.828,25.06,29.95,9.62,11.14,4.4,4.91
20141231,16.62516129032258,74.04032258064517,100.93967741935484,27.252903225806453,25.91,29.126774193548385,7.5280645161290325,8.733870967741936,8.352580645161291,9.575806451612904,6.550322580645162,7.792258064516129,25.49,29.58,9.92,11.66,4.94,5.81
20150131,16.752903225806453,74.45354838709677,100.99096774193549,27.307096774193546,25.93516129032258,29.21451612903226,7.382258064516129,8.586129032258064,8.152903225806451,9.405806451612902,6.421935483870969,7.6574193548387095,25.24,29.9,10.05,11.5,4.42,5.22
20150228,17.654285714285713,76.85428571428572,100.90857142857143,27.62107142857143,26.381785714285712,29.34642857142857,6.546785714285714,7.670357142857143,7.366071428571429,8.525714285714285,5.484642857142857,6.661071428571428,25.69,30.23,9.36,10.76,1.75,2.03
20150331,18.3341935483871,81.18774193548387,100.8758064516129,27.296451612903226,26.192258064516132,28.81451612903226,5.707741935483871,6.849354838709677,6.7296774193548385,8.011290322580646,4.691290322580645,5.714516129032258,25.05,29.83,8.91,10.32,0.25,0.22
20150430,18.363,80.33999999999999,100.91433333333333,27.505,26.425666666666665,29.003,5.425,6.532,6.2056666666666676,7.435333333333333,4.672333333333333,5.646,25.23,29.76,8.66,10.03,2.31,2.77
20150531,17.91516129032258,76.99064516129032,101.01064516129033,27.84967741935484,26.549999999999997,29.603225806451615,6.969677419354839,8.281935483870969,7.872903225806452,9.184193548387096,6.022258064516129,7.456774193548387,26.2,30.32,9.38,11.0,4.73,6.11
20150630,17.273333333333333,77.979,101.17733333333334,27.065333333333335,25.59,29.018333333333334,7.013000000000001,8.326333333333332,8.090666666666667,9.434666666666667,5.895333333333334,7.227,24.33,29.78,10.59,12.42,3.2,4.05
20150731,17.00225806451613,80.60290322580646,101.21419354838709,26.221612903225807,25.02516129032258,27.911290322580644,7.7058064516129035,9.24741935483871,8.92483870967742,10.504516129032258,6.4396774193548385,7.980322580645161,23.65,28.37,11.42,13.64,3.78,4.52
20150831,15.80225806451613,75.54096774193549,101.19387096774194,26.138387096774192,24.478387096774195,28.370322580645162,8.657741935483871,10.281612903225808,9.637096774193548,11.351612903225806,7.501935483870968,9.119032258064516,23.09,28.82,11.04,13.12,5.66,7.15
20150930,15.527333333333333,71.92866666666667,101.134,26.653666666666666,25.166333333333334,28.803333333333335,8.170333333333334,9.581,9.018333333333334,10.522333333333334,7.207333333333334,8.614666666666666,24.55,29.25,10.74,12.66,6.23,7.18
20151031,15.686451612903225,71.60483870967742,101.08129032258064,26.88,25.43967741935484,28.96451612903226,8.329354838709676,9.738064516129032,9.184516129032257,10.675806451612903,7.343548387096774,8.773225806451613,24.99,29.39,10.6,12.42,5.12,6.35
20151130,16.314666666666668,72.67033333333333,100.914,27.243666666666666,25.802333333333333,29.291999999999998,7.314666666666667,8.483333333333333,8.030666666666667,9.294333333333332,6.473333333333333,7.7043333333333335,24.99,29.95,10.38,12.0,4.45,5.63
20151231,17.14032258064516,74.94516129032259,101.00709677419354,27.574516129032258,26.261935483870968,29.448387096774194,7.085483870967742,8.212903225806452,7.95258064516129,9.158709677419356,6.055161290322581,7.176774193548387,24.83,30.12,9.34,10.77,1.89,2.12
20160131,18.373225806451615,81.43774193548387,100.92516129032258,27.287096774193547,26.193870967741937,28.79774193548387,5.386774193548387,6.371612903225806,6.228387096774194,7.1899999999999995,4.414516129032258,5.436774193548387,25.62,29.58,8.82,10.22,1.18,1.2
20160229,18.716896551724137,81.16310344827586,100.90448275862069,27.662758620689655,26.451724137931034,29.320689655172412,6.626206896551724,7.888275862068965,7.626551724137931,8.936206896551724,5.579655172413793,6.7893103448275856,25.77,30.01,9.26,10.78,3.41,3.62
20160331,18.727741935483873,78.30967741935484,100.94935483870967,28.31,27.071290322580648,30.06096774193548,6.446451612903226,7.613870967741936,7.263548387096774,8.478064516129033,5.556451612903226,6.752580645161291,26.51,30.96,9.23,10.77,1.69,1.84
20160430,19.198,81.39866666666667,100.86,28.03033333333333,26.923333333333336,29.587333333333333,6.884333333333333,8.265333333333334,8.109,9.480666666666668,5.736000000000001,7.144666666666667,26.51,30.33,10.97,12.95,2.49,3.52
20160531,18.279354838709676,80.02935483870968,101.0809677419355,27.540967741935482,26.205806451612904,29.32677419354839,6.253225806451613,7.419032258064516,7.18258064516129,8.448709677419355,5.240645161290323,6.4067741935483875,25.16,30.06,9.09,10.73,1.98,2.32
20160630,17.32133333333333,78.36833333333334,101.22666666666667,27.032333333333334,25.554,29.081,7.188666666666666,8.541333333333334,8.110000000000001,9.538333333333332,6.210666666666667,7.546666666666667,24.25,30.14,11.37,13.49,2.9,3.09
20160731,16.22225806451613,75.69290322580645,101.20903225806451,26.549677419354836,24.88258064516129,28.812580645161294,8.219354838709679,9.755806451612903,9.25,10.886129032258065,7.111290322580645,8.60741935483871,23.78,29.46,11.35,13.5,5.49,6.82
20160831,15.713870967741935,73.49903225806453,101.19193548387096,26.523548387096774,24.726451612903226,28.90225806451613,8.160645161290322,9.67,9.22709677419355,10.864516129032259,7.030967741935484,8.532903225806452,23.79,29.37,11.83,13.95,4.89,5.8
20160930,15.745000000000001,72.86266666666667,101.152,26.686666666666667,25.02,28.994333333333334,8.438666666666666,9.938333333333333,9.26,10.888,7.522,8.958333333333334,24.4,29.45,11.14,13.29,5.44,6.49
20161031,16.23709677419355,72.7709677419355,100.94193548387096,27.177419354838708,25.6858064516129,29.33677419354839,8.496129032258064,9.963548387096774,9.325806451612904,10.890645161290323,7.518387096774194,8.982903225806453,25.3,30.08,11.62,13.63,5.81,6.53
20161130,16.66,73.49633333333333,100.85966666666667,27.413333333333334,26.034,29.415666666666667,8.232000000000001,9.605333333333334,9.030333333333335,10.456333333333333,7.2459999999999996,8.618333333333334,25.65,30.07,11.22,13.12,5.91,6.97
20161231,17.130967741935482,74.2683870967742,100.83451612903225,27.692258064516132,26.338709677419356,29.6,7.619354838709677,8.868387096774194,8.380967741935484,9.666451612903225,6.658387096774193,7.919032258064516,25.98,30.18,9.95,11.53,5.18,6.11
20170131,17.316451612903226,74.93548387096774,100.86935483870967,27.73032258064516,26.396129032258063,29.600645161290323,7.205161290322581,8.381290322580645,8.009354838709678,9.318387096774194,6.324193548387097,7.446451612903226,25.76,30.25,9.65,11.25,4.54,4.99
20170228,17.874642857142856,76.98857142857142,100.83428571428571,27.79714285714286,26.47,29.575,6.6310714285714285,7.733928571428572,7.384285714285714,8.6225,5.805714285714286,6.865,25.66,30.39,9.05,10.56,3.19,3.68
20170331,18.668064516129032,80.4025806451613,100.8283870967742,27.767096774193547,26.67064516129032,29.272903225806452,5.6893548387096775,6.779677419354839,6.481935483870967,7.686774193548387,4.833548387096775,5.932258064516129,26.07,29.9,7.66,8.86,3.38,4.02
20170430,18.880666666666666,81.75500000000001,100.85833333333333,27.671,26.584333333333333,29.128,5.909666666666666,7.091333333333334,6.935666666666666,8.338666666666667,4.983666666666666,5.936999999999999,25.38,30.1,9.52,11.25,0.77,0.78
20170531,18.562258064516126,81.68290322580646,100.95967741935483,27.42064516129032,26.263870967741934,28.966451612903228,6.03,7.263870967741935,6.860967741935484,8.147096774193548,5.171290322580645,6.388387096774193,25.13,29.69,9.21,10.78,0.43,0.38
20170630,17.674,79.31866666666666,101.07600000000001,27.137333333333334,25.778666666666666,28.986,7.318333333333333,8.770000000000001,8.433666666666666,9.881,6.167333333333334,7.597666666666667,24.53,29.61,11.01,13.05,3.27,4.1
20170731,16.88,83.35387096774194,101.2651612903226,25.530967741935484,24.106129032258064,27.385161290322582,8.018064516129032,9.61774193548387,9.496129032258064,11.321290322580644,6.440645161290322,7.87,22.43,28.44,11.9,14.31,2.44,2.85
20170831,16.09516129032258,77.69612903225806,101.19064516129032,25.963548387096775,24.33483870967742,28.16548387096774,8.16,9.711935483870967,9.168709677419356,10.776774193548386,7.156129032258065,8.693548387096774,23.44,28.9,10.61,12.72,6.05,7.21
20170930,15.698666666666666,74.55133333333333,101.182,26.257,24.444000000000003,28.667666666666666,9.1,10.786,10.278666666666668,12.108,7.714333333333333,9.279,23.53,28.92,11.45,13.6,6.88,8.38
20171031,16.420967741935485,74.91548387096775,100.98451612903226,26.878064516129033,25.34,29.075483870967744,8.501935483870968,10.01,9.448709677419355,11.029354838709677,7.427096774193549,8.898387096774194,24.55,29.48,10.73,12.59,6.16,7.37
20171130,16.235666666666667,72.34366666666666,100.86966666666667,27.240333333333336,25.895333333333333,29.162333333333333,7.633,8.877999999999998,8.359666666666666,9.555666666666667,6.781333333333333,8.099,25.35,29.6,9.98,11.41,5.3,6.57
20171231,17.241935483870968,75.35064516129032,100.84354838709677,27.549032258064514,26.25258064516129,29.37709677419355,7.226774193548387,8.378387096774194,7.964838709677419,9.10483870967742,6.328064516129031,7.548709677419355,25.7,29.9,9.33,10.59,4.72,5.65
20180131,17.378064516129033,75.97451612903225,100.86,27.543870967741935,26.30258064516129,29.240322580645163,6.501935483870968,7.5606451612903225,7.327419354838709,8.506129032258064,5.5687096774193545,6.6167741935483875,25.48,30.06,9.66,11.21,3.92,4.67
20180228,18.070714285714285,80.58535714285713,100.79857142857144,27.177142857142858,26.065357142857145,28.627857142857145,5.161428571428572,6.1025,6.400714285714286,7.583571428571429,3.7903571428571428,4.567857142857143,25.26,30.63,8.66,9.95,0.16,0.31
20180331,18.419354838709676,80.19774193548388,100.83774193548388,27.57903225806452,26.463548387096775,29.09741935483871,5.396451612903226,6.512903225806451,6.328709677419355,7.597096774193548,4.543548387096774,5.459354838709678,25.69,29.83,7.93,9.2,1.11,1.15
20180430,18.549333333333333,82.619,100.90166666666667,27.188666666666666,26.175666666666665,28.58533333333333,5.083333333333333,6.131333333333333,6.0696666666666665,7.2203333333333335,4.105,5.104,25.14,29.69,8.21,9.91,0.29,0.41
20180531,18.166774193548385,82.66516129032257,101.00161290322582,26.861612903225808,25.649677419354838,28.416129032258063,6.57774193548387,7.9,7.563548387096774,8.910967741935485,5.473225806451612,6.714838709677419,24.79,29.09,9.93,11.65,3.17,3.85
20180630,16.96366666666667,79.60233333333333,101.185,26.39466666666667,25.011333333333333,28.216333333333335,7.335333333333334,8.808333333333334,8.248333333333333,9.687999999999999,6.378666666666666,7.882333333333333,23.44,28.86,9.93,11.79,4.88,6.19
20180731,16.76806451612903,81.75774193548386,101.20838709677419,25.758064516129032,24.289032258064516,27.65548387096774,7.722903225806451,9.228709677419355,8.811612903225805,10.330322580645161,6.61,8.056451612903226,23.01,28.85,11.06,13.14,2.42,3.14
20180831,15.998709677419356,76.5158064516129,101.25290322580646,26.141290322580645,24.578387096774193,28.344193548387096,8.030645161290321,9.520645161290322,8.959032258064516,10.543548387096775,6.981290322580645,8.478387096774194,23.89,28.86,10.57,12.6,4.53,5.23
20180930,16.091,75.64266666666666,101.02366666666667,26.379,24.768666666666665,28.651999999999997,8.474,10.025666666666666,9.487,11.140666666666668,7.357333333333333,8.860333333333333,23.72,29.24,10.72,12.62,6.38,7.66
20181031,16.21,72.57645161290323,100.95225806451613,27.168064516129032,25.77709677419355,29.227096774193548,7.701612903225806,8.985806451612904,8.455483870967742,9.86516129032258,6.743225806451613,8.04774193548387,25.12,29.76,10.41,12.19,4.04,5.12
20181130,16.992,74.26633333333332,100.84766666666665,27.558,26.147,29.572,8.139999999999999,9.492666666666667,8.901333333333334,10.307333333333334,7.256333333333333,8.617666666666667,25.62,29.94,10.3,11.95,5.85,6.91
20181231,17.445806451612906,75.70774193548387,100.93096774193549,27.686774193548384,26.328064516129032,29.578064516129032,6.914838709677419,8.031612903225806,7.755483870967741,8.953225806451613,5.876774193548387,7.035483870967742,25.76,30.12,9.7,11.54,3.1,4.06
20190131,17.92225806451613,76.91193548387096,100.96193548387097,27.881290322580643,26.539032258064516,29.745483870967742,6.728064516129032,7.822903225806451,7.767741935483872,9.070645161290322,5.695161290322581,6.700967741935483,26.01,30.85,9.84,11.63,3.25,3.45
