,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20090630,17.651333333333334,85.16466666666666,100.80733333333333,25.867666666666665,23.459999999999997,28.772333333333332,5.207666666666666,6.795333333333334,6.485666666666666,8.115333333333334,3.871666666666667,5.197666666666667,21.92,29.58,9.05,11.03,2.02,2.58
20090731,16.799032258064514,82.87903225806451,100.90225806451612,25.574193548387097,22.990322580645163,28.758064516129032,5.526774193548388,7.1648387096774195,6.893548387096774,8.633225806451613,4.323225806451613,5.7212903225806455,21.82,29.65,8.27,10.23,1.45,1.6
20090831,15.833870967741936,77.88612903225807,100.88483870967741,25.73774193548387,22.45483870967742,29.77258064516129,6.347096774193548,8.08258064516129,7.685806451612903,9.311935483870968,5.167096774193548,6.81258064516129,21.27,30.83,9.45,11.34,4.11,4.82
20090930,15.653333333333334,73.09233333333333,100.878,26.713666666666665,23.221666666666668,30.997,6.860666666666666,8.475,8.071333333333333,9.787666666666667,5.630333333333334,7.332,21.53,32.01,9.3,11.26,4.22,6.01
20091031,15.038064516129033,67.57096774193548,100.64838709677419,27.373548387096776,23.88806451612903,31.738709677419354,6.768064516129033,8.16709677419355,7.905161290322581,9.369354838709677,5.492580645161291,6.977741935483871,21.94,32.51,8.81,10.73,4.66,5.77
20091130,15.477666666666666,67.22733333333333,100.57866666666668,27.926333333333332,24.493333333333332,32.24466666666667,7.441666666666666,8.873333333333333,8.679666666666666,10.348,5.993666666666667,7.456666666666666,23.58,33.4,10.02,12.3,4.5,5.75
20091231,16.552258064516128,70.49967741935482,100.57967741935484,28.161290322580644,25.26322580645161,31.84935483870968,6.669032258064516,7.925161290322581,7.862580645161291,9.241612903225807,5.2706451612903225,6.525806451612904,24.44,33.15,9.13,10.95,4.32,4.95
20100131,16.924516129032256,71.64354838709677,100.5958064516129,28.278387096774193,25.333548387096776,31.949032258064516,5.760322580645161,6.938064516129033,6.8106451612903225,8.143870967741936,4.6009677419354835,5.873225806451613,24.68,34.17,8.55,10.32,2.19,2.44
20100228,17.685,71.37535714285714,100.51107142857143,29.068571428571428,26.002499999999998,32.832142857142856,6.232142857142857,7.538214285714285,7.352142857142857,8.749642857142858,4.966785714285714,6.236785714285714,25.2,34.27,8.57,10.51,3.17,3.66
20100331,17.88193548387097,71.34774193548387,100.5458064516129,29.303870967741933,26.476129032258065,33.11032258064516,5.470322580645161,6.607419354838709,6.709354838709678,7.953870967741936,4.179677419354839,5.38,24.81,34.67,9.05,11.27,1.91,2.45
20100430,18.848666666666666,78.93333333333334,100.52199999999999,28.33966666666667,25.75433333333333,31.619666666666667,5.303,6.771,6.486666666666666,8.004333333333333,4.265666666666666,5.631666666666666,24.59,33.51,8.63,10.46,1.63,1.78
20100531,17.741612903225807,74.70161290322581,100.6,28.355483870967742,25.07193548387097,32.30774193548387,5.36483870967742,6.7783870967741935,6.491935483870968,8.078709677419354,4.2222580645161285,5.259354838709677,23.51,33.76,8.53,10.15,2.66,2.87
20100630,16.023333333333333,70.42666666666668,100.83,27.754666666666665,24.005666666666666,32.22966666666667,6.071333333333333,7.631666666666666,7.395333333333334,9.166333333333334,4.954666666666666,6.264666666666667,22.13,33.21,9.81,11.82,2.09,2.18
20100731,15.156129032258063,68.0,100.84032258064516,27.411290322580644,23.582903225806454,32.0916129032258,6.912903225806452,8.568709677419355,8.510645161290322,10.488064516129032,5.381935483870968,6.761290322580645,21.8,33.48,9.7,12.1,1.39,1.58
20100831,14.213548387096774,65.97870967741936,100.89548387096775,26.949032258064516,22.471612903225807,32.09483870967742,7.547741935483871,9.275161290322579,9.236774193548388,11.422580645161291,5.9954838709677425,7.386774193548387,21.23,33.21,10.31,12.82,4.26,5.03
20100930,14.145333333333333,64.98366666666666,100.769,27.157333333333334,22.667666666666666,32.345666666666666,7.87,9.664333333333333,9.584,11.885333333333334,6.149666666666667,7.624666666666667,21.45,33.26,10.9,13.45,4.32,5.25
20101031,15.28,65.54806451612903,100.61677419354838,28.22290322580645,24.543548387096774,32.89322580645161,6.893870967741936,8.184838709677418,8.437096774193549,10.209354838709677,5.47,6.412258064516129,23.14,34.15,11.05,13.5,3.56,3.84
20101130,15.234,63.510999999999996,100.47933333333334,28.66433333333333,25.08,33.32533333333333,7.5376666666666665,8.902,9.131666666666666,11.057333333333334,5.952,7.03,24.11,34.15,10.68,13.08,4.8,5.19
20101231,16.17225806451613,68.3532258064516,100.38483870967741,28.27548387096774,25.350322580645162,32.06225806451613,6.49483870967742,7.696129032258065,7.8180645161290325,9.253225806451614,5.022258064516129,6.185483870967742,24.11,33.97,10.38,12.61,1.4,1.76
20110131,17.071290322580648,75.39096774193548,100.44225806451612,27.49483870967742,24.933870967741935,30.713870967741936,5.327419354838709,6.48258064516129,6.637096774193548,7.988709677419355,3.999032258064516,5.029032258064516,23.75,33.37,8.17,9.89,1.1,1.22
20110228,17.499285714285715,76.56392857142858,100.50214285714286,27.657857142857143,25.020714285714288,30.950357142857143,5.336785714285715,6.614285714285714,6.445714285714286,8.02142857142857,4.222142857142857,5.411071428571428,24.26,33.72,8.41,10.33,2.32,2.61
20110331,18.083225806451615,79.83806451612904,100.49774193548386,27.412580645161288,25.190967741935484,30.316774193548387,4.507741935483871,5.783225806451613,5.542903225806451,6.9719354838709675,3.475806451612903,4.667419354838709,24.44,32.62,8.12,9.81,1.58,1.68
20110430,18.178,82.70433333333334,100.53466666666667,26.890666666666668,24.852333333333334,29.47233333333333,4.335999999999999,5.642666666666667,5.660333333333333,7.084666666666666,3.158,4.296333333333333,23.15,33.55,8.62,9.95,0.3,0.48
20110531,18.28774193548387,84.43645161290321,100.5974193548387,26.581612903225807,24.330645161290324,29.335806451612903,4.981935483870967,6.489677419354839,6.2864516129032255,7.926129032258065,3.709032258064516,5.066129032258065,22.98,30.65,8.87,10.7,0.99,1.27
20110630,16.738333333333333,78.21833333333333,100.78,26.550666666666665,23.448333333333334,30.196,5.6193333333333335,7.1033333333333335,7.175333333333333,8.806000000000001,4.279333333333333,5.645,21.78,31.76,9.29,11.2,1.33,2.13
20110731,15.708709677419355,75.48451612903226,100.82290322580646,26.13032258064516,22.83967741935484,30.283870967741933,6.28,7.821612903225806,7.69,9.33290322580645,5.105806451612903,6.524193548387097,21.19,31.37,9.8,11.86,2.24,2.51
20110831,14.949032258064516,70.28548387096774,100.88516129032259,26.660645161290322,22.726129032258065,31.424193548387095,6.941935483870967,8.50741935483871,8.323870967741936,10.183548387096774,5.623870967741936,7.021612903225806,21.68,32.11,9.82,12.27,3.63,4.29
20110930,14.284333333333333,65.99866666666667,100.87266666666666,27.099,22.481333333333335,32.49633333333333,7.909000000000001,9.669,9.534666666666668,11.649333333333335,6.441999999999999,7.9110000000000005,21.27,33.61,11.27,13.82,4.98,5.88
20111031,15.175483870967742,66.15290322580644,100.55096774193548,27.906129032258065,24.205483870967743,32.528064516129035,7.231612903225806,8.59290322580645,8.862580645161291,10.770645161290322,5.773225806451613,6.843548387096774,22.56,33.51,10.29,12.6,3.74,5.31
20111130,15.469333333333333,66.25733333333334,100.55033333333334,28.179666666666666,24.724,32.492333333333335,7.4783333333333335,8.847666666666667,8.780333333333335,10.579333333333333,5.9,7.238666666666666,24.18,33.27,9.79,11.92,5.1,6.38
20111231,15.50258064516129,66.01387096774194,100.57645161290323,28.248064516129034,25.0258064516129,32.38741935483871,7.400322580645161,8.803548387096775,8.676774193548388,10.366129032258065,5.985483870967743,7.405161290322581,24.0,33.63,11.22,13.61,4.8,5.82
20120131,15.910322580645163,67.64322580645161,100.58,28.249354838709678,25.12516129032258,32.236774193548385,6.835806451612903,8.18,8.090645161290322,9.734516129032258,5.372580645161291,6.733225806451612,24.12,33.99,9.65,11.79,4.0,5.02
20120229,16.59551724137931,73.16793103448275,100.53586206896551,27.607586206896553,24.71310344827586,31.30655172413793,6.18448275862069,7.589655172413793,7.372758620689655,9.072068965517241,4.896551724137931,6.171724137931034,23.73,34.29,10.01,12.53,2.76,4.17
20120331,16.90064516129032,73.41806451612904,100.5867741935484,27.844516129032257,24.751935483870966,31.660967741935483,6.09516129032258,7.473870967741935,7.18741935483871,8.748709677419354,4.836129032258065,6.0929032258064515,23.58,33.67,8.88,10.52,3.66,4.75
20120430,16.561,68.33166666666666,100.55833333333334,28.812333333333335,25.305666666666664,33.157666666666664,6.320666666666667,7.633666666666667,7.633666666666667,9.375333333333334,4.956666666666666,5.896333333333333,23.95,34.48,8.83,10.95,3.73,4.23
20120531,15.886129032258065,67.56193548387097,100.71322580645162,28.353225806451615,24.68032258064516,32.9,6.693225806451613,8.184516129032257,7.9554838709677425,9.869032258064516,5.382258064516129,6.6819354838709675,23.37,34.01,9.58,12.09,3.98,4.41
20120630,15.856666666666666,70.89133333333332,100.85966666666667,27.480666666666664,23.938666666666666,31.762666666666668,6.4093333333333335,7.821,7.679,9.350999999999999,5.05,6.311333333333334,22.15,33.58,9.49,11.87,2.99,3.25
20120731,14.90258064516129,70.67322580645161,100.8967741935484,26.511935483870968,22.623225806451615,31.171612903225803,7.210645161290323,8.84290322580645,8.524838709677418,10.36225806451613,5.913548387096774,7.395161290322581,21.23,32.01,9.53,11.76,3.65,4.7
20120831,13.717096774193548,64.17709677419354,100.98,26.90032258064516,22.421935483870968,32.12387096774194,7.876451612903226,9.660322580645163,9.641935483870967,11.928387096774193,6.213225806451613,7.651290322580645,21.44,33.42,10.82,13.38,4.48,5.02
20120930,13.866000000000001,63.35066666666667,100.907,27.332666666666668,22.759,32.687,7.879666666666666,9.541,9.967333333333332,12.314,6.117,7.370666666666667,21.41,33.61,11.3,13.8,5.15,5.91
20121031,14.461935483870967,63.32677419354839,100.65870967741935,27.94,23.851290322580645,33.152903225806455,8.171290322580646,9.748387096774193,10.300322580645162,12.552903225806451,6.356774193548387,7.534193548387097,22.59,33.94,12.47,15.12,5.41,5.95
20121130,15.007,64.03233333333334,100.55466666666666,28.235333333333337,24.976333333333333,32.60033333333333,7.184,8.439333333333334,8.516,10.244,5.767333333333334,6.990666666666667,23.74,34.15,10.83,13.1,3.94,5.26
20121231,15.666129032258064,65.44677419354838,100.51225806451613,28.580322580645163,25.321290322580648,32.92516129032258,7.238709677419355,8.516774193548386,8.790967741935484,10.574516129032258,5.730322580645161,6.852903225806451,24.36,33.96,10.24,12.39,4.34,4.89
20130131,16.112903225806452,66.62483870967742,100.5974193548387,28.747096774193547,25.67967741935484,32.83548387096774,6.775483870967742,8.00258064516129,8.05774193548387,9.643548387096773,5.391612903225806,6.598387096774194,24.67,34.27,9.96,12.09,4.2,5.02
20130228,16.34892857142857,66.71321428571429,100.51392857142856,29.017500000000002,25.564642857142854,33.371428571428574,7.1085714285714285,8.519642857142857,8.415000000000001,10.310357142857143,5.693214285714285,6.953571428571428,24.39,34.96,10.12,12.41,4.62,5.54
20130331,16.904838709677417,67.7641935483871,100.56870967741936,29.24258064516129,26.118709677419353,33.4858064516129,6.362903225806452,7.637419354838709,7.631290322580645,9.293225806451613,4.998709677419355,6.240967741935484,25.29,35.34,9.48,11.77,3.62,4.62
20130430,17.444000000000003,72.44733333333333,100.61333333333333,28.628666666666668,25.782333333333334,32.486666666666665,5.332,6.533666666666666,6.642333333333334,8.131333333333334,4.030666666666667,5.082,24.26,34.91,8.39,10.01,2.62,2.95
20130531,16.799032258064514,72.17548387096774,100.70096774193549,28.101935483870967,24.743548387096773,32.20193548387097,5.734516129032259,7.063548387096774,6.903225806451613,8.355161290322581,4.538709677419354,5.714516129032258,23.49,34.3,8.61,10.73,2.85,3.11
20130630,16.602999999999998,75.863,100.80799999999999,26.990333333333336,23.800666666666665,30.832,5.86,7.321666666666667,7.039666666666666,8.538333333333332,4.758333333333334,6.190333333333333,22.85,33.16,9.23,11.21,3.52,4.62
20130731,15.750322580645161,74.22806451612904,100.91741935483871,26.52032258064516,23.104193548387098,30.637096774193548,6.3670967741935485,7.848709677419355,7.6329032258064515,9.300322580645162,5.130322580645161,6.424193548387097,21.4,32.23,9.75,11.79,3.64,4.35
20130831,14.767096774193547,67.47645161290322,100.83806451612904,27.205806451612904,22.983870967741936,32.22451612903226,7.4480645161290315,9.050322580645162,8.920645161290324,11.025483870967742,6.088064516129032,7.388064516129032,21.48,33.36,9.88,12.32,3.93,4.59
20130930,14.732333333333335,66.86066666666666,100.82400000000001,27.320666666666668,23.062,32.38166666666667,7.717,9.286666666666667,9.253000000000002,11.261666666666667,6.058000000000001,7.417,22.03,33.48,10.89,13.3,4.68,5.49
20131031,14.620967741935484,63.32096774193548,100.72451612903225,28.113225806451613,24.057096774193546,32.997741935483866,7.760322580645161,9.249354838709678,9.441290322580645,11.473548387096775,6.1167741935483875,7.395483870967742,23.05,34.3,11.5,14.03,5.07,5.79
20131130,15.222000000000001,65.546,100.53966666666666,28.05933333333333,24.534333333333333,32.29633333333333,7.558000000000001,8.965666666666667,8.985999999999999,10.788,6.071666666666667,7.355666666666667,23.73,33.38,10.07,12.3,4.78,5.65
20131231,15.732903225806453,66.6125806451613,100.57612903225807,28.324838709677422,25.282258064516128,32.34548387096774,7.063870967741935,8.328387096774193,8.282580645161291,9.82516129032258,5.667419354838709,6.978387096774193,24.46,33.92,10.27,12.44,4.11,5.13
20140131,15.652903225806451,65.68096774193549,100.62548387096774,28.49290322580645,25.266774193548386,32.62032258064516,6.996774193548387,8.285806451612904,8.474516129032258,10.196129032258064,5.526451612903226,6.67,24.64,34.48,9.48,11.65,2.59,2.88
20140228,16.16857142857143,68.3457142857143,100.52642857142857,28.34607142857143,25.042857142857144,32.44,6.307142857142857,7.5460714285714285,7.602142857142858,9.211071428571428,4.9939285714285715,6.076071428571429,24.03,33.8,9.34,11.37,2.48,3.58
20140331,17.050645161290323,71.83935483870968,100.60741935483871,28.36709677419355,25.297096774193548,32.23032258064516,5.787419354838709,6.956774193548387,6.805483870967742,8.128064516129033,4.645806451612904,5.8425806451612905,24.1,34.37,8.04,9.96,3.66,4.4
20140430,17.456000000000003,73.93133333333334,100.63333333333334,28.269000000000002,25.31,31.948666666666668,5.137,6.35,6.168666666666667,7.557333333333333,4.178,5.273,24.33,34.19,7.66,9.62,3.03,3.47
20140531,16.48774193548387,71.52129032258064,100.66709677419354,27.887096774193548,24.398064516129033,31.881290322580647,5.034516129032258,6.300000000000001,6.349677419354839,7.909354838709677,3.6348387096774197,4.499677419354839,22.9,33.5,7.43,9.19,0.66,0.7
20140630,16.148333333333333,72.43133333333334,100.81400000000001,27.383,23.825333333333333,31.669666666666668,6.6273333333333335,8.152333333333333,7.846666666666667,9.523666666666665,5.366333333333333,6.754333333333333,22.18,33.39,8.9,11.19,3.55,4.02
20140731,14.984516129032258,70.19967741935484,101.04548387096774,26.738064516129032,22.850322580645162,31.332903225806454,7.006774193548387,8.589354838709676,8.458064516129031,10.26290322580645,5.589677419354839,7.03258064516129,21.05,32.59,10.47,12.75,3.3,4.11
20140831,14.228387096774194,65.67677419354838,100.9483870967742,27.11,22.693870967741937,32.24258064516129,7.557096774193549,9.21032258064516,9.236129032258065,11.44,5.942903225806451,7.378709677419355,21.78,33.44,11.01,13.57,5.07,6.38
20140930,14.883999999999999,66.681,100.852,27.56566666666667,23.509333333333334,32.48566666666667,7.491,8.984,9.241666666666667,11.331333333333333,5.834666666666666,7.04,22.35,33.54,10.98,13.41,4.75,5.29
20141031,14.763225806451613,64.07032258064517,100.73870967741935,28.098064516129032,24.074838709677422,33.08419354838709,8.113870967741935,9.699354838709677,9.996774193548386,12.236774193548387,6.409677419354838,7.814193548387097,23.31,33.99,11.48,13.96,5.18,6.35
20141130,15.163,65.17533333333333,100.62666666666668,28.13566666666667,24.78033333333333,32.523999999999994,7.337999999999999,8.637666666666666,8.870000000000001,10.667666666666666,5.735666666666666,6.998333333333333,23.69,34.12,11.17,13.48,4.1,5.38
20141231,15.588709677419354,66.20290322580645,100.65451612903226,28.291935483870965,25.07225806451613,32.36870967741935,7.35741935483871,8.683870967741935,8.621935483870967,10.258064516129032,5.87,7.169032258064516,24.15,33.72,10.2,12.38,4.64,5.45
20150131,15.60483870967742,66.41032258064517,100.70451612903226,28.360967741935486,24.819032258064517,32.740967741935485,7.073225806451613,8.393225806451612,8.467096774193548,10.13,5.6654838709677415,6.936774193548387,23.87,34.08,10.12,12.35,4.38,4.77
20150228,16.67607142857143,70.51821428571428,100.63785714285714,28.353928571428572,25.33142857142857,32.19714285714286,6.162857142857143,7.395357142857143,7.371428571428572,8.813214285714286,4.663571428571429,5.890357142857143,24.16,34.49,9.45,11.59,0.55,0.78
20150331,17.664516129032258,77.58645161290322,100.62064516129031,27.601935483870967,24.96483870967742,30.99451612903226,5.2464516129032255,6.521935483870968,6.408387096774193,7.752903225806452,4.030967741935483,5.189032258064516,24.15,33.23,8.61,10.34,0.45,0.41
20150430,17.647333333333332,75.97800000000001,100.65866666666668,27.957,25.227666666666668,31.449,5.152666666666667,6.356333333333334,6.2540000000000004,7.4126666666666665,4.014,5.293666666666667,24.29,33.69,8.19,9.68,2.58,3.23
20150531,16.504516129032258,68.69548387096773,100.73322580645161,28.731935483870966,24.934516129032257,33.19903225806452,6.459354838709678,7.851612903225806,7.683870967741935,9.469032258064518,5.15258064516129,6.388709677419355,24.19,34.4,8.86,10.94,4.05,4.52
20150630,15.829666666666666,69.34133333333332,100.90266666666666,27.845333333333333,24.043,32.284666666666666,6.4719999999999995,7.892666666666667,7.828333333333333,9.615333333333332,5.209666666666666,6.408,22.55,34.1,9.7,11.61,3.87,4.47
20150731,15.66483870967742,72.27580645161291,100.94870967741934,26.958387096774196,23.48483870967742,31.378709677419355,7.015806451612904,8.598387096774195,8.501290322580646,10.299032258064516,5.401935483870968,6.9554838709677425,21.95,32.81,11.09,13.38,3.38,4.34
20150831,14.264516129032257,65.10064516129032,100.8916129032258,27.300967741935484,22.894516129032258,32.483870967741936,7.889032258064516,9.638064516129033,9.628387096774194,11.929032258064517,6.307096774193549,7.791935483870968,21.48,33.95,11.21,13.78,4.48,5.47
20150930,14.480666666666668,63.99966666666667,100.82466666666666,27.825666666666667,23.77,32.844,7.73,9.243666666666666,9.715333333333332,11.908666666666667,5.951666666666667,7.097666666666667,23.01,33.62,10.93,13.41,4.98,5.5
20151031,14.587741935483871,63.26806451612903,100.77322580645162,28.11967741935484,24.227741935483873,33.10967741935484,7.920322580645161,9.413225806451614,9.742258064516129,11.849354838709678,6.199032258064515,7.502580645161291,23.4,33.96,11.24,13.76,4.91,6.14
20151130,15.283333333333333,64.767,100.62066666666666,28.391000000000002,24.982000000000003,32.986,7.268666666666666,8.560333333333334,8.737333333333334,10.433666666666666,5.801666666666667,7.068333333333333,23.8,34.47,10.99,13.3,4.6,6.05
20151231,16.024193548387096,66.61354838709677,100.72516129032257,28.67774193548387,25.477096774193548,32.758709677419354,7.055483870967742,8.305483870967743,8.338064516129032,9.964516129032257,5.628387096774193,6.824516129032258,24.65,34.21,10.27,12.43,3.85,4.21
20160131,17.97193548387097,78.56612903225808,100.66967741935484,27.616451612903226,25.42838709677419,30.555806451612902,5.269032258064517,6.417096774193548,6.414838709677419,7.525806451612904,4.025483870967742,5.28,24.45,32.55,8.27,9.8,1.81,1.84
20160229,17.719310344827587,75.2544827586207,100.64344827586207,28.21310344827586,25.216896551724137,31.95,6.0037931034482765,7.352413793103448,7.276551724137931,8.741034482758621,4.60448275862069,5.841379310344828,24.07,34.01,8.55,10.42,2.23,3.02
20160331,17.56064516129032,70.20806451612903,100.67516129032258,29.32709677419355,26.044193548387096,33.586451612903225,6.061290322580645,7.26,7.311290322580645,8.848387096774195,4.751290322580645,5.726451612903226,24.98,34.9,9.57,11.78,1.96,2.14
20160430,17.991666666666667,74.59366666666666,100.60233333333333,28.634999999999998,25.559666666666665,32.461,6.2043333333333335,7.655666666666667,7.547,9.186666666666667,4.751666666666667,6.071666666666667,24.69,34.19,10.12,12.18,1.96,2.41
20160531,16.914516129032258,70.90709677419355,100.80645161290323,28.55322580645161,25.06032258064516,32.82096774193548,5.871290322580645,7.106774193548387,7.257741935483871,8.85774193548387,4.403225806451613,5.3670967741935485,23.21,34.28,10.01,12.4,2.45,3.23
20160630,15.771333333333333,69.33766666666666,100.95700000000001,27.837,23.957,32.57333333333333,6.575666666666667,8.041333333333334,7.962000000000001,9.774333333333335,5.236,6.374,22.04,34.11,9.91,11.96,3.28,3.54
20160731,14.538387096774194,65.4274193548387,100.92354838709677,27.529677419354837,23.238387096774193,32.53806451612903,7.315483870967742,8.968064516129031,9.148387096774194,11.308064516129033,5.65483870967742,6.934193548387097,22.16,33.47,10.72,13.43,3.8,4.2
20160831,14.179354838709678,63.50387096774193,100.89322580645161,27.631290322580643,23.16774193548387,32.82677419354839,7.418387096774193,9.029677419354838,9.388064516129033,11.65741935483871,5.675483870967742,6.844193548387097,22.34,33.82,10.65,13.16,3.69,4.27
20160930,14.418666666666667,63.352,100.84200000000001,27.980999999999998,23.675666666666665,33.275333333333336,7.799,9.364333333333333,9.873666666666667,12.109666666666667,5.922,7.064333333333334,22.89,34.4,11.77,14.36,4.61,5.33
20161031,14.894193548387097,63.16258064516129,100.64032258064516,28.48,24.568064516129034,33.501290322580644,8.048064516129033,9.600322580645162,9.75290322580645,11.880322580645162,6.435806451612903,7.772903225806452,23.69,34.45,11.05,13.63,5.09,5.98
20161130,15.454666666666666,64.46833333333333,100.56066666666668,28.67666666666667,25.009666666666664,33.36,7.957666666666666,9.430333333333333,9.472000000000001,11.435,6.428,7.8100000000000005,24.44,34.51,11.53,14.03,5.4,6.11
20161231,15.961935483870967,65.88645161290323,100.55064516129033,28.75548387096774,25.519032258064517,32.928709677419356,7.2700000000000005,8.616774193548387,8.550967741935484,10.256774193548386,5.937096774193549,7.124193548387097,24.36,34.01,9.94,12.05,4.89,5.83
20170131,16.17516129032258,66.86870967741935,100.58741935483872,28.761612903225807,25.46451612903226,32.93290322580645,6.773870967741936,8.010967741935485,8.297741935483872,10.053548387096775,5.209032258064516,6.143225806451613,24.23,34.69,9.98,12.21,4.27,4.61
20170228,17.364285714285714,74.56821428571428,100.57000000000001,28.02892857142857,25.257857142857144,31.665714285714284,5.952142857142857,7.293928571428571,7.149642857142857,8.787857142857144,4.743571428571428,5.909999999999999,24.01,34.47,8.89,10.83,3.7,4.23
20170331,18.46225806451613,80.93354838709678,100.58225806451614,27.524516129032257,25.360967741935486,30.51,4.81,6.170322580645161,5.789677419354838,7.323548387096774,3.845806451612903,5.058709677419355,24.9,31.97,6.9,8.48,2.9,3.15
20170430,17.988999999999997,78.02866666666667,100.61066666666667,27.804333333333332,25.131000000000004,31.207666666666668,5.076333333333333,6.414666666666666,6.268666666666666,7.8613333333333335,3.826333333333333,4.854,24.18,33.18,8.2,9.8,0.66,1.1
20170531,17.328709677419358,74.22774193548386,100.69709677419355,28.13741935483871,24.906129032258065,32.20161290322581,5.547096774193549,6.840645161290323,6.735483870967743,8.144193548387097,4.418387096774193,5.61,23.4,33.5,8.56,10.48,0.47,0.77
20170630,16.058666666666667,70.31166666666667,100.81566666666666,27.836000000000002,24.174666666666667,32.300666666666665,6.582666666666666,8.124666666666666,7.897333333333333,9.69,5.182666666666666,6.6419999999999995,23.21,33.32,9.57,11.5,2.84,3.91
20170731,15.176451612903225,72.27161290322582,101.0183870967742,26.339354838709678,22.91516129032258,30.781612903225806,7.169032258064516,8.88774193548387,8.669032258064517,10.66741935483871,5.53258064516129,7.1003225806451615,21.23,32.16,10.38,13.05,2.34,2.65
20170831,14.496451612903225,66.86096774193548,100.89451612903225,27.11935483870968,22.75774193548387,32.32741935483871,7.456774193548387,9.094193548387098,9.339677419354839,11.554193548387097,5.754838709677419,7.069677419354838,21.71,33.25,11.16,13.69,4.02,4.6
20170930,14.036,63.081,100.87933333333334,27.563333333333333,23.095000000000002,32.91466666666667,8.388666666666667,10.197333333333335,10.496333333333332,12.931666666666667,6.601,8.066666666666666,22.47,33.65,12.27,15.03,5.4,6.3
20171031,15.16451612903226,65.09677419354838,100.68225806451613,28.233548387096775,24.21225806451613,33.1841935483871,8.03774193548387,9.59741935483871,9.874516129032259,12.046774193548387,6.235806451612904,7.491612903225807,22.86,34.26,10.77,13.09,5.05,5.91
20171130,15.212,64.61033333333333,100.57466666666666,28.33,24.915000000000003,32.79266666666667,7.527333333333333,8.873333333333333,8.937999999999999,10.740666666666668,5.912999999999999,7.239999999999999,23.94,33.65,10.02,12.21,4.93,6.05
20171231,16.19483870967742,67.31,100.56161290322581,28.618709677419353,25.511612903225807,32.622903225806446,7.102903225806451,8.36225806451613,8.269032258064515,9.796129032258065,5.6732258064516135,6.9,24.42,33.87,9.3,11.27,4.35,5.34
20180131,16.436129032258062,69.49806451612903,100.59225806451613,28.299032258064514,25.41741935483871,31.92032258064516,6.3106451612903225,7.503225806451613,7.50258064516129,8.938064516129032,4.990645161290323,6.225483870967742,24.57,33.74,9.62,11.96,3.86,4.79
20180228,17.708214285714284,78.6525,100.54714285714286,27.366071428571427,25.12892857142857,30.405,4.866428571428571,6.0042857142857144,6.182857142857143,7.487142857142857,3.5846428571428572,4.567142857142857,24.01,33.95,8.39,10.1,0.48,0.55
20180331,18.040967741935482,77.7341935483871,100.58451612903225,27.892903225806453,25.396451612903224,31.228387096774195,5.137096774193548,6.337096774193548,6.250645161290323,7.608064516129032,3.9838709677419355,5.1812903225806455,24.27,33.3,8.03,9.93,1.57,1.74
20180430,18.247,82.94833333333332,100.661,26.9,24.676333333333332,29.788666666666664,4.525333333333333,5.839333333333333,5.704,7.2139999999999995,3.4553333333333334,4.499333333333333,23.59,32.01,8.34,9.93,0.48,0.6
20180531,17.1658064516129,78.65677419354839,100.75903225806452,26.868387096774192,23.950322580645164,30.34709677419355,5.3993548387096775,6.8909677419354844,6.752903225806452,8.264193548387096,4.29,5.540967741935484,22.01,31.88,8.52,10.24,2.22,2.59
20180630,15.479666666666667,72.001,100.92466666666665,26.809666666666665,23.028666666666666,31.186666666666667,6.571666666666667,8.158999999999999,7.829666666666667,9.515666666666668,5.4350000000000005,6.823666666666667,21.58,32.41,9.29,11.12,3.66,4.24
20180731,15.065483870967743,70.93516129032257,100.93612903225807,26.614516129032257,22.76774193548387,31.241612903225807,7.050967741935484,8.66,8.51741935483871,10.54258064516129,5.508387096774193,6.8590322580645156,21.15,32.64,10.2,12.66,2.53,2.83
20180831,14.506129032258064,66.11967741935484,100.95548387096774,27.31483870967742,23.03806451612903,32.35645161290322,7.353548387096774,8.945483870967742,9.330967741935483,11.584516129032258,5.660967741935484,6.846774193548387,22.14,33.41,11.2,13.75,4.48,5.16
20180930,14.698666666666666,65.57066666666667,100.72233333333334,27.645,23.436333333333334,32.815333333333335,7.886,9.520000000000001,9.725333333333333,11.950999999999999,6.189333333333334,7.469666666666667,22.07,33.81,10.89,13.3,5.11,5.98
20181031,15.210645161290321,64.80903225806452,100.65354838709678,28.321290322580648,24.7441935483871,33.04064516129032,7.469354838709678,8.85193548387097,9.209354838709677,11.155806451612902,5.836129032258064,7.111612903225807,23.33,33.96,10.69,13.09,4.43,5.39
20181130,15.754999999999999,64.94166666666666,100.55066666666667,28.844333333333335,25.258666666666667,33.422333333333334,7.88,9.331333333333333,9.346333333333332,11.296999999999999,6.331333333333333,7.638999999999999,24.39,34.41,10.38,12.68,5.43,6.48
20181231,16.38451612903226,68.3541935483871,100.66032258064516,28.571290322580648,25.433870967741935,32.531290322580645,6.56741935483871,7.760967741935484,7.9229032258064525,9.404838709677419,5.190967741935483,6.2696774193548395,24.23,33.87,10.01,12.21,2.6,2.93
