,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20090731,17.2958064516129,79.67935483870967,101.38354838709677,26.67967741935484,26.20225806451613,27.06,7.161612903225806,8.123225806451613,8.072258064516129,9.23741935483871,6.0925806451612905,6.888387096774193,25.25,27.73,10.45,12.08,1.47,1.57
20090831,16.791935483870965,79.1525806451613,101.3825806451613,26.303870967741933,25.873548387096776,26.715806451612906,7.83741935483871,8.92,8.553548387096775,9.785806451612904,7.030645161290322,8.021612903225806,25.13,27.23,10.76,12.38,5.17,5.8
20090930,16.567666666666668,77.277,101.4,26.48166666666667,26.083333333333332,26.904999999999998,7.771,8.833,8.3,9.503666666666668,7.182,8.169,25.69,27.28,9.75,11.06,5.02,5.63
20091031,16.169677419354837,74.48225806451612,101.18032258064517,26.65838709677419,26.157096774193548,27.171290322580642,7.0,7.84516129032258,7.540322580645161,8.486451612903226,6.340967741935484,7.119032258064516,25.53,27.48,8.75,10.12,4.78,5.35
20091130,16.896333333333335,76.70233333333334,101.11999999999999,26.886666666666667,26.466,27.351999999999997,7.757666666666666,8.727333333333332,8.316666666666666,9.364,7.122,8.006,26.04,27.73,9.66,10.95,5.52,5.98
20091231,17.875806451612902,79.84064516129033,101.09612903225806,27.148064516129033,26.746774193548386,27.559354838709677,6.891935483870968,7.708064516129032,7.457741935483871,8.346774193548388,6.178387096774194,6.9393548387096775,26.07,27.97,8.93,10.12,4.12,4.55
20100131,18.248064516129034,80.40096774193547,101.10612903225807,27.390645161290323,26.891290322580645,27.886451612903226,6.116129032258065,6.756451612903225,6.744193548387097,7.466451612903226,5.43741935483871,6.018064516129033,26.02,28.57,9.07,10.37,2.44,2.54
20100228,19.145357142857144,80.71607142857144,101.01714285714286,28.12142857142857,27.696428571428573,28.52392857142857,6.803571428571429,7.6175,7.545714285714285,8.486785714285714,5.945357142857143,6.680714285714286,26.97,29.16,9.3,10.62,4.21,4.7
20100331,19.3141935483871,79.83,101.04709677419355,28.458709677419357,27.944193548387098,28.937419354838706,5.812903225806451,6.406451612903226,6.519354838709678,7.243225806451613,4.938709677419355,5.482258064516128,27.3,29.56,9.84,11.27,3.82,4.11
20100430,19.697,80.81666666666666,101.00533333333333,28.584,28.148000000000003,28.997666666666664,6.590999999999999,7.4093333333333335,7.4206666666666665,8.432666666666666,5.6979999999999995,6.404333333333333,26.98,29.55,9.76,11.38,2.44,2.68
20100531,18.969032258064516,78.68935483870968,101.09516129032258,28.42258064516129,27.98709677419355,28.85225806451613,6.6164516129032265,7.397741935483872,7.296451612903225,8.212903225806452,5.7296774193548385,6.408709677419354,27.43,29.47,9.41,10.63,2.52,2.74
20100630,17.75133333333333,76.84633333333333,101.32733333333334,27.738666666666667,27.243,28.223666666666666,7.491,8.483666666666666,8.378333333333334,9.530666666666667,6.437333333333333,7.302666666666666,26.49,29.07,10.78,12.41,1.57,1.66
20100731,17.299677419354836,78.65483870967742,101.35032258064517,26.90806451612903,26.36935483870968,27.447741935483872,8.66,9.888709677419355,9.663548387096775,11.07258064516129,7.383870967741935,8.416451612903227,25.55,27.99,10.92,12.67,1.83,1.97
20100831,16.328387096774193,77.48129032258065,101.43258064516128,26.198709677419355,25.65064516129032,26.789354838709677,9.112580645161291,10.413548387096775,10.027096774193549,11.494838709677419,8.074516129032258,9.213225806451613,24.23,27.17,12.14,14.02,6.37,7.22
20100930,16.11133333333333,76.32866666666668,101.32,26.209333333333333,25.694333333333336,26.757333333333335,9.254999999999999,10.58,10.01,11.438666666666668,8.360333333333333,9.578666666666667,25.23,27.29,11.89,13.74,6.21,7.03
20101031,16.817419354838712,77.04032258064517,101.16,26.754193548387097,26.25483870967742,27.29290322580645,7.250645161290323,8.13483870967742,7.948709677419354,8.996129032258064,6.54258064516129,7.344193548387097,25.67,27.8,10.84,12.42,4.34,4.58
20101130,16.972666666666665,76.08333333333333,101.02833333333334,27.093,26.649333333333335,27.573333333333334,7.809666666666667,8.763,8.404333333333334,9.489,7.162999999999999,7.994333333333333,26.23,27.84,10.82,12.34,5.99,6.47
20101231,17.55806451612903,77.9841935483871,100.9,27.223548387096777,26.82903225806452,27.63258064516129,6.976774193548387,7.7787096774193545,7.63516129032258,8.554516129032258,6.269032258064517,7.009354838709677,26.26,28.06,10.25,11.67,4.66,5.14
20110131,18.09967741935484,80.88709677419355,100.93516129032258,27.11967741935484,26.666451612903224,27.522903225806452,5.996774193548387,6.647096774193549,6.966451612903226,7.813870967741935,5.021290322580645,5.554838709677419,25.62,28.2,10.97,12.43,2.27,2.46
20110228,18.398214285714285,79.77250000000001,100.98892857142857,27.646785714285716,27.13607142857143,28.088214285714287,6.334642857142858,7.061071428571429,7.097857142857143,8.018571428571429,5.563928571428571,6.175714285714285,26.23,28.62,9.02,10.23,3.25,3.55
20110331,18.684193548387096,80.04064516129033,100.97032258064516,27.848709677419354,27.349032258064515,28.281935483870967,5.135483870967741,5.6654838709677415,5.98483870967742,6.696774193548387,4.283548387096774,4.707741935483871,26.23,29.01,9.02,10.44,1.2,1.26
20110430,18.888333333333332,82.12133333333333,100.99966666666667,27.596333333333334,27.03533333333333,28.06833333333333,5.6016666666666675,6.232333333333333,6.808000000000001,7.638999999999999,4.319999999999999,4.769333333333334,25.84,29.05,9.95,11.41,0.18,0.2
20110531,19.076451612903227,84.01645161290324,101.06838709677419,27.373870967741937,26.928709677419352,27.788709677419355,6.8025806451612905,7.708387096774194,7.8906451612903235,9.02290322580645,5.588709677419355,6.320645161290322,26.15,28.57,10.64,12.3,0.4,0.4
20110630,18.168,82.33333333333333,101.258,26.935,26.461333333333336,27.343,7.041333333333333,7.9959999999999996,8.454666666666666,9.662666666666667,5.597666666666667,6.315333333333333,25.51,28.27,10.66,12.19,0.72,0.7
20110731,17.28451612903226,80.92354838709677,101.30709677419355,26.393548387096775,26.015806451612903,26.786451612903225,7.888064516129032,9.003548387096775,8.921290322580646,10.251290322580646,6.615806451612904,7.553870967741936,25.08,27.32,12.33,14.27,2.3,2.48
20110831,16.606129032258064,78.46548387096773,101.40322580645162,26.258387096774193,25.825161290322583,26.692903225806454,8.12032258064516,9.249677419354839,8.826451612903226,10.089354838709676,7.135806451612903,8.137419354838709,25.12,27.13,11.04,12.79,4.55,4.98
20110930,16.345666666666666,78.49,101.41866666666667,25.992666666666665,25.479333333333333,26.550666666666665,9.312000000000001,10.666,9.975,11.433333333333334,8.564666666666666,9.812000000000001,24.48,26.83,11.33,13.04,6.76,7.61
20111031,16.660645161290322,77.48322580645161,101.10064516129032,26.481612903225805,26.013870967741934,26.97225806451613,7.613548387096775,8.583225806451612,8.250645161290324,9.348709677419356,6.927096774193549,7.7945161290322575,25.56,27.45,9.96,11.41,5.35,5.87
20111130,17.034,77.35866666666668,101.09366666666666,26.87366666666667,26.413333333333334,27.344,7.663666666666667,8.613,8.309333333333333,9.357,6.988666666666666,7.882333333333333,25.84,27.6,9.7,11.04,5.48,6.06
20111231,17.13516129032258,76.99806451612903,101.11419354838709,27.05483870967742,26.616451612903226,27.517096774193547,7.5929032258064515,8.519677419354839,8.159032258064517,9.181290322580645,6.964838709677419,7.806129032258065,25.97,27.77,9.12,10.29,5.37,5.75
20120131,17.34774193548387,77.31258064516129,101.1083870967742,27.19516129032258,26.769354838709678,27.640967741935484,7.346129032258064,8.213548387096774,7.95483870967742,8.943225806451613,6.591290322580646,7.379354838709677,26.1,28.08,9.19,10.39,5.06,5.64
20120229,17.787241379310345,79.84758620689655,101.04379310344828,27.07137931034483,26.641379310344828,27.49793103448276,7.204137931034483,8.068965517241379,7.941379310344828,8.933793103448275,6.382068965517241,7.149655172413794,26.17,27.97,10.38,11.84,4.52,4.84
20120331,18.182580645161288,79.44,101.08483870967743,27.531290322580645,27.09903225806452,27.940645161290323,7.366129032258065,8.28225806451613,8.078709677419354,9.14806451612903,6.582903225806452,7.4074193548387095,26.07,28.44,10.38,12.0,3.43,3.59
20120430,18.398000000000003,79.77033333333334,101.084,27.656,27.223666666666666,28.101333333333333,7.333666666666667,8.203666666666667,7.962000000000001,8.952333333333334,6.615666666666667,7.398,26.51,28.58,9.45,10.7,4.64,5.18
20120531,17.65096774193548,77.82483870967742,101.24806451612903,27.403870967741934,26.973870967741934,27.887096774193548,7.647741935483871,8.605806451612903,8.28225806451613,9.360645161290323,6.866129032258065,7.735806451612904,26.41,28.61,10.37,11.71,5.55,5.96
20120630,17.589666666666666,80.58566666666667,101.375,26.771666666666665,26.300666666666665,27.211666666666666,7.533,8.510666666666667,8.327,9.454333333333333,6.487666666666667,7.346,25.58,27.77,10.67,12.25,3.41,3.64
20120731,16.676451612903225,79.35387096774193,101.40741935483871,26.138709677419353,25.67838709677419,26.621612903225806,8.38258064516129,9.566129032258065,9.153870967741934,10.495483870967742,7.409677419354838,8.428387096774193,25.19,26.98,10.71,12.52,3.34,3.74
20120831,16.083225806451612,78.65741935483871,101.52903225806452,25.709032258064518,25.19,26.258387096774193,9.261612903225807,10.571290322580644,9.995806451612903,11.438387096774193,8.373548387096774,9.55516129032258,24.67,26.67,12.59,14.55,5.9,6.41
20120930,15.844,76.60799999999999,101.47066666666666,25.892666666666667,25.412,26.416,8.853333333333333,10.089,9.586666666666668,10.975,8.127666666666666,9.252666666666666,25.06,26.74,10.7,12.29,6.38,7.3
20121031,16.274516129032257,77.52548387096775,101.2341935483871,26.096774193548388,25.61225806451613,26.626451612903224,8.768709677419354,9.949354838709677,9.364193548387098,10.649999999999999,8.121290322580645,9.21516129032258,24.92,26.91,11.39,13.11,5.7,6.31
20121130,16.542333333333332,75.95733333333334,101.096,26.700333333333333,26.243333333333332,27.183666666666667,7.059,7.865333333333334,7.711666666666667,8.654333333333334,6.503333333333333,7.22,25.33,27.9,9.28,10.66,4.84,5.56
20121231,17.26774193548387,77.68967741935484,101.05580645161291,27.02258064516129,26.61483870967742,27.48225806451613,7.369677419354839,8.227741935483872,7.927096774193549,8.918064516129032,6.763225806451612,7.521290322580645,26.15,27.91,9.38,10.59,5.59,6.02
20130131,17.684516129032257,78.45709677419354,101.12709677419355,27.2758064516129,26.824193548387097,27.706129032258065,7.057096774193549,7.862903225806452,7.7219354838709675,8.643870967741934,6.364516129032259,7.075483870967742,26.06,28.26,9.87,11.17,5.35,5.97
20130228,18.074285714285715,78.44178571428571,101.04892857142856,27.64035714285714,27.220714285714283,28.053571428571427,7.7803571428571425,8.756785714285714,8.346785714285714,9.455714285714285,7.163571428571429,8.037857142857144,26.61,28.55,9.51,10.8,6.08,6.66
20130331,18.357741935483872,78.13451612903226,101.09193548387097,27.97967741935484,27.54032258064516,28.433548387096774,6.895483870967742,7.710322580645162,7.553548387096774,8.491935483870968,6.146451612903226,6.8832258064516125,27.0,28.96,10.27,11.76,4.66,5.0
20130430,18.660666666666668,79.35100000000001,101.11633333333333,27.997333333333334,27.473333333333336,28.471666666666668,6.130666666666667,6.771,7.0923333333333325,7.928666666666667,5.2876666666666665,5.810333333333333,26.83,29.22,10.69,12.28,3.12,3.42
20130531,18.38967741935484,79.53483870967742,101.19580645161291,27.72193548387097,27.219677419354838,28.156129032258065,6.8748387096774195,7.735483870967743,7.685806451612903,8.718387096774192,5.838064516129032,6.5606451612903225,26.64,28.64,11.12,12.78,1.34,1.52
20130630,17.907666666666668,80.23366666666668,101.30433333333333,27.142,26.681,27.564333333333334,7.089,7.991,7.786666666666666,8.802,6.169,6.928333333333333,25.91,28.07,10.05,11.43,4.5,4.87
20130731,17.215806451612906,80.51225806451613,101.41161290322582,26.433870967741935,25.790967741935482,26.963548387096775,7.400322580645161,8.40516129032258,8.474516129032258,9.710967741935484,6.182258064516129,6.998064516129032,24.74,27.37,12.45,14.38,2.85,3.12
20130831,16.69161290322581,78.43387096774192,101.37096774193549,26.356129032258064,25.832903225806454,26.901290322580646,8.339677419354839,9.47741935483871,9.026774193548386,10.276129032258064,7.535161290322581,8.56967741935484,25.33,27.27,10.35,11.99,5.99,6.72
20130930,16.445666666666668,77.46466666666667,101.36166666666666,26.31566666666667,25.858333333333334,26.776666666666664,8.544333333333332,9.740666666666668,9.16,10.481333333333334,7.828666666666666,8.917666666666667,25.23,27.11,10.86,12.52,5.5,5.95
20131031,16.43064516129032,75.81064516129032,101.28096774193548,26.65225806451613,26.159354838709678,27.168387096774193,8.146129032258065,9.189354838709678,8.73225806451613,9.891612903225806,7.577419354838709,8.560322580645161,25.73,27.47,10.3,11.75,5.27,5.67
20131130,16.84,77.161,101.08233333333332,26.731,26.309,27.151666666666664,7.925333333333333,8.919333333333332,8.47,9.562333333333333,7.355333333333333,8.261333333333333,25.71,27.45,9.73,11.1,5.49,6.09
20131231,17.279032258064515,77.78290322580645,101.10387096774193,27.028709677419354,26.58709677419355,27.483548387096775,7.155806451612904,7.981935483870967,7.756129032258064,8.730322580645161,6.525483870967742,7.26516129032258,25.82,27.79,9.13,10.27,4.73,5.22
20140131,17.47741935483871,78.4132258064516,101.1558064516129,27.092903225806452,26.688064516129035,27.48548387096774,7.433870967741935,8.29967741935484,8.112580645161291,9.130645161290323,6.660967741935484,7.442258064516129,25.94,28.08,9.84,11.28,5.57,6.15
20140228,17.694285714285716,78.44000000000001,101.04678571428572,27.283214285714283,26.815714285714286,27.711785714285714,6.876428571428571,7.658928571428572,7.494642857142857,8.404285714285715,6.215000000000001,6.889285714285714,26.06,28.23,8.95,10.12,3.88,4.14
20140331,18.344193548387096,79.5325806451613,101.11,27.666451612903224,27.16709677419355,28.10967741935484,6.304193548387097,7.006451612903225,6.983870967741935,7.847096774193548,5.548387096774194,6.1570967741935485,26.29,28.77,8.34,9.62,3.4,3.57
20140430,18.674666666666667,79.52133333333333,101.126,27.973666666666666,27.529666666666667,28.371,6.057666666666666,6.731,6.781333333333333,7.5806666666666676,5.281000000000001,5.876666666666667,26.7,29.02,8.45,9.62,3.02,3.34
20140531,18.213870967741936,78.8758064516129,101.16032258064516,27.698387096774194,27.134838709677418,28.20387096774194,6.720645161290323,7.506451612903225,7.687741935483871,8.665161290322581,5.583548387096775,6.236774193548388,26.07,28.71,9.2,10.46,1.12,1.36
20140630,17.902333333333335,79.98866666666666,101.31333333333333,27.186666666666667,26.733333333333334,27.61,8.040666666666667,9.152999999999999,8.912666666666667,10.171666666666665,7.1033333333333335,8.064,25.84,28.28,11.45,13.27,5.24,5.73
20140731,16.80838709677419,78.41677419354839,101.55096774193548,26.50258064516129,26.03,26.942258064516132,8.103225806451613,9.234838709677419,9.03483870967742,10.34,7.0851612903225805,8.058387096774194,25.01,27.3,11.99,13.91,2.1,2.16
20140831,16.206451612903226,77.5783870967742,101.49290322580644,26.06935483870968,25.57032258064516,26.590967741935486,8.640645161290323,9.826774193548387,9.373225806451613,10.659032258064517,7.865161290322581,8.958387096774192,25.03,26.96,10.85,12.37,6.39,7.2
20140930,16.55966666666667,78.81700000000001,101.40333333333334,26.148000000000003,25.637,26.67366666666667,8.041,9.102666666666666,8.637333333333334,9.804333333333334,7.322,8.306666666666667,24.91,27.14,10.41,11.98,5.16,5.51
20141031,16.59774193548387,77.7441935483871,101.29838709677419,26.39516129032258,25.92064516129032,26.91032258064516,8.699032258064516,9.875483870967741,9.321612903225807,10.62225806451613,8.077741935483871,9.174516129032257,25.39,27.21,11.02,12.66,6.15,6.9
20141130,16.707333333333334,76.682,101.16866666666667,26.716333333333335,26.243,27.216,7.351333333333333,8.220333333333333,7.9366666666666665,8.948333333333332,6.737666666666667,7.498333333333333,25.71,27.65,9.2,10.23,4.45,4.79
20141231,17.220322580645163,78.1658064516129,101.18870967741935,26.904516129032256,26.455161290322582,27.38258064516129,7.454193548387097,8.343548387096773,8.149677419354838,9.165483870967742,6.739677419354839,7.545483870967741,25.9,27.57,9.86,11.22,4.98,5.54
20150131,17.365806451612904,78.45354838709677,101.23709677419355,26.993548387096773,26.50258064516129,27.484193548387097,7.389032258064516,8.24741935483871,8.02516129032258,9.011612903225807,6.592258064516129,7.349677419354839,25.74,28.11,9.55,10.82,4.3,4.7
20150228,18.08607142857143,79.5175,101.14964285714287,27.435,26.975357142857142,27.891785714285714,6.761785714285715,7.551428571428572,7.454642857142857,8.379285714285714,5.945357142857143,6.6475,26.26,28.26,9.04,10.23,1.88,1.99
20150331,18.537419354838708,80.93903225806451,101.10935483870968,27.543225806451613,27.070645161290326,27.98161290322581,6.135806451612903,6.860645161290323,7.104838709677419,8.027096774193549,5.134516129032257,5.724838709677419,25.62,28.62,8.9,10.1,0.4,0.39
20150430,18.492,79.45866666666667,101.14766666666667,27.823333333333334,27.426,28.217666666666666,5.831333333333333,6.488666666666666,6.5360000000000005,7.335333333333334,5.134666666666666,5.667,26.71,28.72,8.64,9.7,2.09,2.27
20150531,18.261935483870968,78.18129032258064,101.25387096774193,27.908709677419353,27.44516129032258,28.307741935483868,7.235806451612904,8.125806451612904,7.980645161290322,8.993548387096775,6.426451612903226,7.233870967741935,26.81,28.73,9.47,10.69,4.59,5.11
20150630,17.663999999999998,79.14566666666666,101.42066666666666,27.165333333333333,26.633666666666667,27.628,7.441666666666666,8.391333333333334,8.289,9.386333333333333,6.422666666666667,7.242,25.85,28.3,10.65,12.09,3.98,4.38
20150731,17.22193548387097,80.1690322580645,101.46032258064515,26.516451612903225,26.120322580645162,26.904193548387095,8.328387096774193,9.502258064516129,9.123225806451613,10.43774193548387,7.39741935483871,8.459999999999999,25.32,27.48,11.53,13.46,2.32,2.59
20150831,16.321290322580644,78.18161290322581,101.45322580645161,26.0458064516129,25.57903225806452,26.552258064516128,8.935161290322581,10.18741935483871,9.618064516129033,10.987741935483871,8.108709677419355,9.27774193548387,25.06,26.87,11.32,13.05,5.59,6.32
20150930,16.15566666666667,76.286,101.39266666666667,26.28033333333333,25.765666666666668,26.828,8.114666666666666,9.135333333333334,8.696,9.831333333333333,7.494666666666666,8.436666666666666,25.23,27.3,10.38,11.93,6.26,6.84
20151031,16.288387096774194,76.09967741935485,101.33903225806452,26.449032258064516,26.009032258064515,26.931290322580644,8.270967741935483,9.322903225806451,8.925161290322581,10.093548387096773,7.575483870967742,8.549354838709677,25.64,27.19,10.47,11.91,5.41,5.9
20151130,16.920666666666666,77.35866666666668,101.16466666666666,26.775333333333332,26.295333333333335,27.28966666666667,7.192666666666667,8.017666666666667,7.786666666666666,8.739666666666666,6.5103333333333335,7.264,25.38,27.95,10.12,11.65,4.93,5.55
20151231,17.73774193548387,79.05870967741936,101.25258064516129,27.22290322580645,26.76451612903226,27.696129032258067,7.104516129032258,7.929354838709678,7.7938709677419356,8.734193548387097,6.21516129032258,6.940645161290322,26.28,28.15,8.79,10.07,3.7,4.15
20160131,18.654193548387095,82.61935483870967,101.15870967741935,27.309354838709677,26.850645161290323,27.734193548387097,5.557741935483871,6.163548387096774,6.268709677419355,6.995483870967742,4.731935483870967,5.236129032258065,26.1,28.35,9.12,10.45,0.99,1.0
20160229,18.917241379310347,81.35103448275862,101.14241379310346,27.79862068965517,27.361724137931034,28.24206896551724,7.077586206896552,7.959655172413793,7.928275862068966,8.97103448275862,6.14,6.854137931034483,26.86,28.73,9.51,10.84,3.95,4.13
20160331,19.072903225806453,80.02774193548387,101.18870967741935,28.226129032258065,27.826451612903227,28.636129032258065,6.756451612903225,7.559677419354839,7.444516129032258,8.369677419354838,6.017096774193549,6.765806451612904,27.45,28.97,9.53,10.75,2.7,2.87
20160430,19.32766666666667,80.39066666666668,101.09633333333333,28.358666666666668,27.971333333333334,28.746333333333332,7.546,8.571666666666665,8.439333333333334,9.610000000000001,6.625333333333333,7.527,27.47,29.18,10.61,12.21,3.55,3.92
20160531,18.598064516129032,80.83870967741936,101.32096774193548,27.651290322580646,27.163548387096775,28.089032258064517,6.580322580645162,7.36483870967742,7.45258064516129,8.432258064516128,5.693225806451613,6.331935483870968,26.41,28.61,9.41,10.69,2.12,2.38
20160630,17.750999999999998,79.59233333333333,101.47166666666666,27.150333333333332,26.716666666666665,27.625999999999998,7.585666666666667,8.568000000000001,8.343666666666667,9.448,6.8533333333333335,7.755333333333334,26.23,28.44,11.51,13.34,2.29,2.44
20160731,16.725806451612904,77.61645161290323,101.46322580645162,26.57967741935484,26.12741935483871,27.069032258064517,8.678709677419356,9.861935483870969,9.391290322580645,10.689354838709678,7.930322580645162,9.050967741935484,25.55,27.66,11.59,13.38,5.96,6.61
20160831,16.249032258064517,76.20548387096774,101.44935483870967,26.40064516129032,25.88806451612903,26.919032258064515,8.526129032258064,9.680645161290323,9.251935483870968,10.538709677419355,7.84741935483871,8.904193548387095,25.31,27.27,11.73,13.49,6.41,7.0
20160930,16.319,76.71266666666666,101.41333333333334,26.354666666666667,25.86733333333333,26.896333333333335,8.589,9.727333333333332,9.219666666666665,10.470333333333334,7.967666666666667,9.027666666666667,25.4,27.32,10.84,12.37,6.03,6.62
20161031,16.859354838709677,77.30483870967741,101.19870967741934,26.73548387096774,26.276129032258062,27.25225806451613,8.556774193548387,9.689032258064517,9.22258064516129,10.490967741935485,7.906451612903226,8.939354838709678,25.98,27.62,11.37,13.07,5.39,5.88
20161130,17.244333333333334,77.96433333333333,101.11466666666666,26.958000000000002,26.508666666666667,27.439333333333334,8.145333333333333,9.192,8.742666666666667,9.888666666666667,7.454,8.419666666666666,25.87,28.01,10.83,12.35,5.83,6.47
20161231,17.67806451612903,78.11225806451613,101.0841935483871,27.337741935483873,26.891612903225806,27.81483870967742,7.676451612903226,8.62516129032258,8.256451612903225,9.311290322580644,6.982258064516128,7.84,26.42,28.25,9.77,11.08,5.44,5.81
20170131,17.798387096774192,78.23870967741935,101.1174193548387,27.431935483870966,26.99225806451613,27.88064516129032,7.369354838709677,8.241612903225807,8.121290322580645,9.149677419354838,6.67225806451613,7.451935483870967,26.26,28.37,9.69,10.92,5.22,5.66
20170228,18.3625,80.30357142857143,101.075,27.513214285714287,27.0275,27.96357142857143,6.898571428571429,7.673571428571429,7.5564285714285715,8.478928571428572,6.235357142857143,6.946785714285714,26.26,28.51,9.42,10.77,2.85,3.02
20170331,18.930967741935483,80.87354838709678,101.06096774193549,27.90032258064516,27.478064516129034,28.311290322580643,6.184838709677419,6.891612903225806,6.968387096774194,7.848387096774194,5.40258064516129,6.0206451612903225,26.87,28.95,8.45,9.48,3.85,4.1
20170430,19.069666666666667,80.95599999999999,101.09066666666666,28.019333333333336,27.600666666666665,28.432333333333336,6.566333333333334,7.3726666666666665,7.569,8.609,5.669,6.367,26.51,29.07,9.7,11.16,2.34,2.47
20170531,18.720000000000002,80.85741935483871,101.19483870967741,27.751290322580644,27.28290322580645,28.17032258064516,6.396451612903226,7.178387096774194,7.129677419354839,8.096774193548388,5.7222580645161285,6.375806451612903,25.5,28.89,9.39,10.66,1.64,1.71
20170630,17.959999999999997,78.80833333333334,101.31466666666667,27.513333333333332,27.098333333333336,27.939333333333334,7.851,8.928333333333335,8.601,9.812333333333333,6.894666666666667,7.834666666666666,26.17,28.59,10.98,12.68,3.44,3.83
20170731,17.16516129032258,81.39903225806451,101.49935483870968,26.213870967741936,25.734516129032258,26.682580645161288,8.83548387096774,10.139677419354838,10.070322580645161,11.616129032258065,7.290967741935484,8.314516129032258,25.07,27.44,13.81,16.23,1.78,1.93
20170831,16.47774193548387,78.79903225806451,101.4416129032258,26.072580645161292,25.573225806451614,26.596129032258066,8.524193548387096,9.699354838709677,9.127096774193548,10.399354838709677,7.8429032258064515,8.93741935483871,24.95,27.23,10.91,12.64,6.19,6.75
20170930,16.236,77.69966666666666,101.44133333333335,26.055333333333333,25.578333333333333,26.586666666666666,9.502999999999998,10.872333333333334,10.179,11.643,8.718666666666667,9.978,25.3,26.8,11.41,13.2,7.99,9.09
20171031,16.947741935483872,78.9616129032258,101.24354838709678,26.468387096774194,26.01806451612903,26.983225806451614,8.598387096774195,9.775806451612903,9.20774193548387,10.506129032258064,7.896451612903226,8.974516129032258,25.56,27.28,10.7,12.35,6.01,6.73
20171130,16.858333333333334,76.596,101.12066666666666,26.87366666666667,26.425333333333334,27.334,7.5120000000000005,8.414666666666667,8.095666666666666,9.104000000000001,6.95,7.817666666666667,26.12,27.6,9.68,10.93,5.34,6.01
20171231,17.800967741935484,79.3016129032258,101.09032258064516,27.19741935483871,26.716129032258067,27.700000000000003,7.1974193548387095,8.03516129032258,7.751290322580645,8.665806451612903,6.519032258064517,7.305483870967742,25.93,27.98,9.08,10.2,4.9,5.45
20180131,17.94483870967742,79.51096774193549,101.10032258064517,27.2958064516129,26.883225806451613,27.730967741935483,6.683548387096774,7.444193548387097,7.400967741935484,8.321935483870968,5.898387096774194,6.543225806451613,26.15,28.21,9.61,10.96,4.4,4.7
20180228,18.41107142857143,81.47035714285714,101.02892857142857,27.30035714285714,26.875,27.711785714285714,5.839285714285714,6.477857142857142,6.965357142857143,7.817142857142857,4.637142857142857,5.1292857142857144,26.07,28.34,8.52,9.8,1.59,1.7
20180331,18.61032258064516,79.79225806451613,101.07129032258065,27.850645161290323,27.339032258064517,28.312258064516126,5.782258064516129,6.417419354838709,6.624516129032258,7.4390322580645165,5.083548387096775,5.610322580645161,26.28,28.87,9.93,11.15,2.3,2.45
20180430,18.653333333333332,81.47766666666666,101.13166666666666,27.532,27.101999999999997,27.968,5.587000000000001,6.240666666666667,6.617,7.474,4.679333333333333,5.2043333333333335,25.89,28.67,9.11,10.42,0.16,0.16
20180531,18.26967741935484,80.69774193548388,101.23483870967742,27.368709677419353,26.901612903225807,27.76774193548387,7.26741935483871,8.196129032258066,8.093870967741935,9.213225806451613,6.351612903225806,7.154516129032258,26.03,28.41,10.59,12.07,3.89,4.12
20180630,17.133,77.80199999999999,101.42533333333334,26.934666666666665,26.487333333333332,27.372333333333334,7.915666666666667,9.006333333333334,8.661333333333333,9.902666666666667,7.172333333333333,8.163333333333334,25.64,28.05,10.53,12.07,5.54,6.3
20180731,17.106129032258064,81.16935483870968,101.45096774193549,26.192258064516132,25.717741935483872,26.63290322580645,8.400645161290322,9.579354838709676,9.17,10.468064516129031,7.650967741935484,8.725483870967743,25.09,27.26,11.2,12.95,3.39,3.72
20180831,16.43032258064516,78.59096774193549,101.50774193548386,26.07,25.651612903225807,26.550967741935484,8.427096774193549,9.57,9.04258064516129,10.308709677419355,7.733548387096774,8.771612903225806,25.12,26.9,10.9,12.41,4.77,5.28
20180930,16.624333333333333,79.30633333333334,101.283,26.07766666666667,25.618,26.593666666666664,8.655333333333333,9.848333333333333,9.257333333333333,10.562000000000001,7.950333333333333,9.062999999999999,25.05,26.93,10.68,12.22,6.8,7.46
20181031,16.78838709677419,77.12548387096774,101.20548387096774,26.700322580645164,26.258709677419354,27.2041935483871,7.640322580645161,8.593548387096773,8.26290322580645,9.359677419354838,6.932258064516129,7.781290322580645,25.86,27.76,10.16,11.68,4.71,5.28
20181130,17.585666666666665,78.76066666666667,101.10133333333333,27.110333333333337,26.655666666666665,27.595666666666666,8.068666666666667,9.094,8.647333333333334,9.801333333333334,7.439666666666667,8.387,25.9,27.85,10.08,11.48,6.17,6.95
20181231,17.934516129032257,79.23806451612903,101.17451612903226,27.35,26.91032258064516,27.82193548387097,7.050967741935485,7.8825806451612905,7.75516129032258,8.724193548387097,6.222903225806451,6.972903225806451,26.48,28.16,9.81,11.17,3.94,4.38
20190131,18.442903225806454,80.49387096774193,101.2074193548387,27.56451612903226,27.086774193548386,28.038387096774194,6.96225806451613,7.770967741935484,7.932258064516129,8.945806451612903,6.032258064516129,6.732903225806451,26.51,28.48,9.78,11.25,3.22,3.39
