,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20090630,16.239333333333335,85.62766666666667,98.83433333333332,24.17233333333333,20.247666666666664,29.102666666666668,3.9699999999999998,6.2123333333333335,6.218333333333334,7.927333333333333,2.4473333333333334,4.552333333333333,18.12,30.12,8.53,10.86,0.95,1.7
20090731,15.34451612903226,82.67,98.92032258064516,23.960645161290323,19.638709677419353,29.446129032258067,4.325161290322581,6.569354838709677,6.410967741935484,8.26290322580645,2.8138709677419356,5.082903225806452,17.9,30.76,8.16,10.26,0.9,1.28
20090831,14.19741935483871,76.37096774193549,98.90096774193547,24.27,18.997096774193547,30.963225806451614,5.049354838709678,7.284516129032258,7.3264516129032256,9.078709677419354,3.2441935483870967,5.67,17.4,32.9,9.43,11.7,2.21,4.18
20090930,13.834333333333332,69.625,98.88366666666667,25.786,19.762333333333334,33.437333333333335,5.673,7.578666666666667,7.683666666666666,9.377333333333333,3.548,6.133,17.35,35.29,9.16,11.04,2.53,5.02
20091031,12.88258064516129,60.869032258064514,98.63354838709677,27.27516129032258,20.37,35.96387096774194,5.831612903225807,7.266129032258065,7.648387096774194,9.52,3.450322580645161,5.389032258064516,18.4,37.13,8.61,10.45,2.32,4.59
20091130,12.917333333333334,57.525,98.56666666666666,28.264666666666667,21.726666666666667,36.764,6.523666666666667,8.053666666666667,8.53,10.453333333333335,4.092333333333333,5.825,20.26,38.11,9.52,12.12,2.7,4.14
20091231,13.92,59.92161290322581,98.57322580645162,28.52774193548387,22.77548387096774,35.99258064516129,5.666129032258064,7.134516129032257,7.646774193548388,9.267096774193547,3.305161290322581,4.930322580645162,21.45,38.0,9.06,10.82,2.4,3.1
20100131,15.078387096774193,68.57483870967742,98.60741935483871,27.330322580645163,22.176774193548386,33.99612903225806,4.400645161290322,6.0767741935483865,6.061290322580645,8.093225806451612,2.71,4.594516129032258,21.17,37.01,8.22,10.33,0.48,0.81
20100228,15.445357142857144,66.21071428571429,98.5307142857143,28.368214285714288,23.064285714285713,35.39071428571429,4.843214285714287,6.606071428571428,6.692857142857143,8.334999999999999,2.98,5.027857142857143,21.88,38.76,8.09,10.0,1.12,1.9
20100331,15.004838709677419,61.568709677419356,98.54516129032258,29.536129032258064,23.804193548387097,37.001290322580644,4.372258064516129,5.906451612903226,6.088387096774194,8.226774193548387,2.5693548387096774,4.093870967741935,21.79,40.33,8.08,10.43,1.19,1.79
20100430,16.92,75.62733333333334,98.54633333333332,27.319666666666667,22.654666666666667,33.593666666666664,3.9686666666666666,6.007333333333333,5.935333333333333,7.640333333333333,2.518333333333333,4.600333333333333,21.08,36.32,8.2,10.41,0.98,1.18
20100531,15.403870967741934,69.77193548387096,98.62161290322581,27.41483870967742,21.84258064516129,34.76709677419355,4.107096774193549,6.088387096774194,5.949999999999999,8.032903225806452,2.689032258064516,4.297096774193549,19.79,36.83,7.7,9.54,1.25,1.41
20100630,14.355666666666668,69.71733333333333,98.86166666666666,26.223000000000003,20.582333333333334,33.528333333333336,4.766333333333334,6.862,6.881333333333333,8.948666666666666,3.064,5.177333333333333,18.17,34.73,9.35,11.59,1.32,1.61
20100731,13.100645161290323,63.45,98.87354838709678,26.41032258064516,20.749032258064517,34.05774193548387,5.8987096774193555,7.8180645161290325,8.058064516129033,9.961612903225806,4.010645161290323,6.041290322580645,18.62,35.13,9.87,12.14,1.77,2.31
20100831,12.189677419354839,61.092580645161284,98.9216129032258,26.074193548387097,19.46548387096774,34.37903225806452,6.469354838709678,8.396451612903226,8.443870967741935,10.466129032258063,4.602903225806451,6.740322580645161,17.7,36.4,9.95,12.34,3.21,5.0
20100930,12.046666666666665,60.12733333333333,98.78966666666666,26.328,19.538999999999998,34.94166666666667,6.613333333333333,8.604333333333333,8.872333333333334,10.823666666666666,4.469666666666667,6.694999999999999,18.0,37.9,10.36,12.62,3.42,5.37
20101031,12.801612903225807,56.14967741935484,98.60290322580646,28.66774193548387,21.892258064516128,37.11064516129032,5.838387096774194,7.384838709677419,7.833870967741936,9.87741935483871,3.9083870967741934,5.234193548387096,19.84,39.19,9.88,11.95,0.51,0.66
20101130,12.353333333333333,51.8,98.46066666666667,29.432666666666666,22.613333333333333,38.06766666666667,6.482,7.986666666666666,8.998333333333333,11.162666666666667,4.3133333333333335,5.323333333333333,20.62,39.12,10.14,12.66,3.03,3.41
20101231,13.764516129032257,59.40935483870968,98.38129032258065,28.458709677419357,22.773548387096774,35.729354838709675,5.332903225806452,6.754838709677419,7.360322580645161,9.224193548387097,3.36,4.655161290322581,20.83,38.8,9.63,11.95,0.95,1.13
20110131,14.953870967741935,68.78903225806452,98.44870967741934,27.115806451612904,22.29516129032258,33.38387096774194,4.2787096774193545,5.752903225806452,6.039354838709677,7.708064516129032,2.563548387096774,4.009354838709677,20.02,37.28,7.77,9.49,0.73,0.92
20110228,15.836428571428572,74.16071428571429,98.515,26.613571428571426,21.913214285714286,32.72607142857143,4.007142857142857,5.737142857142857,5.765,7.5946428571428575,2.4425,4.235714285714286,20.98,36.58,7.8,9.64,0.6,0.76
20110331,16.562258064516133,78.71419354838709,98.51193548387097,26.16483870967742,21.83483870967742,31.813225806451616,3.4480645161290324,5.303548387096774,5.059677419354839,7.114516129032259,2.217741935483871,3.9609677419354834,20.19,34.13,7.25,8.71,1.3,1.32
20110430,16.83,82.78299999999999,98.556,25.437333333333335,21.627,30.272333333333332,3.4186666666666667,5.343666666666667,5.276,7.025,2.039,3.740333333333333,18.69,34.12,7.5,9.5,0.33,0.48
20110531,16.958064516129035,85.06451612903226,98.62903225806451,24.955806451612904,21.38806451612903,29.5458064516129,3.8954838709677415,6.0206451612903225,5.956451612903226,7.804838709677419,2.3890322580645162,4.495161290322581,19.6,30.87,8.64,10.91,1.09,1.2
20110630,15.318999999999999,78.72333333333333,98.81166666666667,24.783666666666665,20.209999999999997,30.37366666666667,4.479,6.610333333333333,6.7860000000000005,8.632,2.725,5.105666666666666,17.28,31.59,8.64,10.97,1.63,2.86
20110731,14.160322580645161,74.12870967741935,98.84387096774194,24.698709677419355,19.72451612903226,31.302258064516128,5.171290322580645,7.169677419354838,7.384193548387096,9.226774193548387,3.3167741935483868,5.525806451612903,17.19,33.09,10.24,12.88,0.08,0.17
20110831,12.981612903225807,66.46129032258065,98.90322580645162,25.52774193548387,19.470967741935485,33.34838709677419,5.863225806451613,7.682903225806451,7.7700000000000005,9.595161290322581,3.8332258064516127,5.966451612903226,17.9,34.29,9.26,11.24,2.36,2.8
20110930,12.183,60.156333333333336,98.88933333333333,26.512,19.69066666666667,35.20166666666667,6.98,8.823333333333332,8.862666666666666,10.799666666666667,4.869666666666666,6.979666666666666,17.73,38.03,10.17,12.34,2.87,4.71
20111031,12.900967741935483,56.97225806451613,98.54161290322581,28.350322580645162,21.844193548387096,36.857741935483865,6.19258064516129,7.66774193548387,8.306129032258065,10.39774193548387,4.192903225806451,5.442903225806451,19.65,38.25,9.88,12.19,2.37,2.98
20111130,12.908333333333333,55.83133333333333,98.538,28.724333333333334,22.391000000000002,36.88166666666667,6.667,8.168,8.595,10.676333333333334,4.358333333333333,5.968999999999999,20.4,38.15,9.69,12.09,3.04,4.12
20111231,12.647096774193548,54.05806451612903,98.55677419354839,28.999354838709678,22.515483870967742,37.28322580645161,6.578709677419355,8.085483870967742,8.557096774193548,10.683870967741935,4.45741935483871,5.896129032258065,20.5,38.96,10.44,13.09,2.91,3.99
20120131,13.681290322580645,60.306774193548385,98.57774193548387,28.136129032258065,22.56483870967742,35.51451612903226,5.7864516129032255,7.372580645161291,7.497096774193548,9.396774193548387,3.6716129032258062,5.360322580645161,20.79,38.36,9.72,11.35,1.71,3.02
20120229,14.126551724137931,64.53655172413792,98.53310344827587,27.45655172413793,21.834137931034483,34.56068965517241,5.137586206896552,6.9189655172413795,6.934137931034483,8.755862068965516,3.0934482758620687,5.0441379310344825,19.99,38.21,9.25,11.28,1.7,2.62
20120331,13.953548387096774,61.90064516129033,98.57741935483871,28.03483870967742,22.11032258064516,35.814516129032256,5.007096774193548,6.719032258064516,6.788064516129032,8.65709677419355,3.1164516129032256,4.836129032258064,19.62,37.96,8.12,9.81,2.13,3.52
20120430,13.462333333333333,56.684,98.56,29.076999999999998,22.878666666666668,37.028666666666666,5.055000000000001,6.662,6.862,8.987,3.2536666666666667,4.578666666666667,19.7,38.86,8.28,11.02,1.3,1.56
20120531,13.193225806451613,57.657419354838716,98.71451612903226,28.455161290322582,22.208064516129035,36.526774193548384,5.402903225806452,7.146774193548388,7.210967741935484,9.359677419354838,3.5354838709677416,5.224193548387096,20.98,38.05,8.45,10.52,1.66,2.96
20120630,13.516,64.00666666666667,98.87100000000001,26.878,21.220666666666666,34.303999999999995,5.295333333333333,7.019666666666667,7.124,8.939,3.451,5.467,18.33,36.87,8.23,10.33,1.72,2.05
20120731,12.812903225806451,65.17290322580645,98.91290322580646,25.626451612903224,19.656129032258065,33.327741935483864,5.96225806451613,7.828387096774194,7.825806451612903,9.625806451612902,3.9745161290322577,6.192258064516129,17.72,34.53,8.93,11.18,2.45,5.0
20120831,11.474516129032258,57.22483870967742,98.9990322580645,26.384838709677418,19.660967741935483,34.759354838709676,6.893870967741936,8.814516129032258,8.80258064516129,10.931935483870967,4.844193548387096,6.7706451612903225,18.46,37.8,10.01,12.03,3.14,3.5
20120930,11.215666666666667,53.290333333333336,98.898,27.592,20.171333333333333,36.824333333333335,6.968666666666667,8.798,8.847,11.183666666666666,4.8373333333333335,6.740333333333334,18.27,38.65,10.02,12.59,3.08,4.93
20121031,11.911612903225807,52.31612903225806,98.64483870967742,28.71709677419355,21.701612903225808,37.83096774193548,7.186129032258065,8.872903225806452,9.540645161290323,11.945483870967742,4.933870967741935,6.373548387096775,20.17,40.01,11.42,14.19,2.84,3.13
20121130,12.206666666666667,51.54766666666667,98.52233333333334,29.345666666666666,22.575,38.16433333333334,6.391,7.767666666666667,8.730666666666668,10.927,4.141,5.385000000000001,20.48,39.31,9.95,12.44,2.35,3.81
20121231,12.64516129032258,51.5258064516129,98.48838709677419,29.780322580645162,23.450000000000003,38.00419354838709,6.28258064516129,7.666451612903225,8.872903225806452,11.113225806451613,4.208064516129032,5.185161290322581,22.07,39.1,9.99,12.48,2.62,2.91
20130131,13.209354838709677,53.781612903225806,98.57677419354839,29.675806451612903,23.615806451612904,37.5541935483871,5.841612903225807,7.290967741935484,7.9312903225806455,10.074516129032258,3.865806451612903,5.2132258064516135,21.66,39.29,9.78,12.33,2.51,3.77
20130228,13.54142857142857,56.52178571428571,98.50750000000001,29.379285714285714,23.002857142857145,37.51607142857143,5.9125000000000005,7.6049999999999995,7.843928571428571,9.94107142857143,3.775714285714286,5.495357142857143,20.73,39.99,9.43,12.05,2.79,3.35
20130331,14.24709677419355,57.96741935483871,98.56645161290322,29.549999999999997,23.674516129032256,37.3716129032258,4.919354838709677,6.5122580645161285,6.7464516129032255,8.990645161290322,3.1138709677419354,4.417419354838709,21.25,39.4,9.16,11.07,1.53,1.92
20130430,14.916,63.470333333333336,98.609,28.763666666666666,23.269333333333336,35.994,4.040666666666667,5.624,5.859666666666667,7.736666666666666,2.397666666666667,3.7933333333333334,20.79,40.05,7.1,9.67,0.19,0.41
20130531,14.723548387096775,67.69354838709677,98.71612903225805,27.212903225806453,21.75258064516129,34.50258064516129,4.413225806451613,6.195483870967742,6.319999999999999,8.029354838709677,2.7793548387096774,4.602258064516128,19.27,36.22,8.3,10.53,1.25,1.57
20130630,14.625666666666666,71.912,98.82733333333334,25.915000000000003,20.821,32.736333333333334,4.590333333333334,6.501333333333333,6.549666666666667,8.116333333333333,2.9440000000000004,5.191666666666666,18.81,35.48,8.46,10.57,1.8,3.47
20130731,13.821290322580644,70.25741935483872,98.93225806451613,25.437419354838706,19.944193548387098,32.59096774193548,5.140322580645161,7.001290322580645,7.137741935483871,8.819354838709677,3.2338709677419355,5.263548387096773,17.47,33.83,9.89,12.39,1.34,2.83
20130831,12.640322580645162,61.79838709677419,98.85645161290323,26.449677419354842,20.17806451612903,34.59967741935483,6.335806451612903,8.07,8.074516129032258,10.001935483870968,4.399677419354839,6.392580645161291,17.89,36.94,9.45,11.31,2.05,2.68
20130930,12.468666666666667,59.85033333333333,98.83,26.826666666666664,20.142,35.36633333333334,6.697,8.389666666666667,8.671333333333333,10.657,4.216,6.168,18.56,37.76,9.97,12.34,2.73,4.14
20131031,12.045806451612904,54.15548387096774,98.71774193548387,28.260645161290324,21.209032258064518,37.115161290322575,6.837096774193548,8.439032258064517,8.790322580645162,10.925161290322581,4.516774193548388,6.071935483870967,19.73,38.72,10.09,12.82,3.2,4.12
20131130,12.733666666666666,56.346000000000004,98.53466666666667,28.151666666666664,21.930666666666664,36.06033333333333,6.480333333333333,8.044333333333334,8.540666666666668,10.498333333333333,4.223333333333334,5.729666666666668,20.29,37.87,9.85,12.18,2.45,2.77
20131231,13.199677419354838,56.435806451612905,98.55870967741936,28.798709677419353,22.65774193548387,36.59645161290322,5.9558064516129035,7.388387096774193,7.919677419354838,9.76290322580645,3.8461290322580646,5.309354838709678,21.52,38.81,9.81,12.26,2.52,3.58
20140131,12.688064516129032,53.284516129032255,98.60870967741936,29.0458064516129,22.769032258064517,36.913548387096775,6.055483870967742,7.561612903225806,8.09290322580645,10.172580645161291,3.9035483870967744,5.180322580645162,21.05,39.26,9.24,11.68,3.02,3.74
20140228,13.510714285714286,58.15428571428571,98.52785714285714,28.488214285714285,22.601428571428574,36.153214285714284,5.093214285714287,6.552142857142857,6.829285714285715,8.630357142857143,3.187857142857143,4.566071428571429,21.25,38.54,8.12,10.59,2.06,2.45
20140331,14.935161290322581,67.40935483870967,98.60903225806452,27.50483870967742,21.940322580645162,34.85548387096774,4.22516129032258,6.010322580645161,5.967741935483871,7.90258064516129,2.7254838709677416,4.5277419354838715,19.91,37.51,7.28,10.09,1.79,2.66
20140430,15.801666666666668,74.39733333333334,98.653,26.457,21.514333333333333,32.708666666666666,3.497,5.3886666666666665,5.309666666666667,7.274,2.328333333333333,3.6540000000000004,19.52,35.5,6.91,8.7,1.48,1.95
20140531,14.786451612903226,71.77161290322582,98.69548387096773,25.975161290322582,20.759354838709676,32.59064516129032,3.836129032258065,5.805806451612903,5.775161290322581,7.642580645161291,2.3461290322580646,4.025483870967742,18.07,35.02,7.12,9.0,1.06,1.38
20140630,14.199,69.23966666666666,98.83933333333333,26.119333333333334,20.571,33.35933333333333,5.232666666666666,7.2203333333333335,7.323333333333333,9.093666666666667,3.326,5.566666666666666,17.94,34.91,9.07,11.23,2.31,3.8
20140731,12.864193548387098,65.50741935483872,99.05774193548388,25.62548387096774,19.69709677419355,33.27903225806452,5.690322580645161,7.64483870967742,7.864516129032258,9.680322580645162,3.6500000000000004,5.829677419354839,17.86,34.72,10.55,13.03,1.44,2.27
20140831,11.944193548387096,58.9458064516129,98.95903225806451,26.483548387096775,19.703225806451613,34.87096774193548,6.314193548387097,8.13,8.061290322580644,10.052903225806451,4.062903225806452,6.198387096774193,17.98,36.83,9.47,11.84,2.46,4.73
20140930,12.500666666666666,58.18733333333333,98.85266666666666,27.535333333333334,20.971999999999998,35.962333333333326,6.546666666666667,8.225333333333333,8.385333333333334,10.483333333333333,4.435666666666666,6.056333333333333,18.94,37.63,9.73,12.38,1.62,2.91
20141031,12.431290322580645,54.979354838709675,98.73645161290322,28.452903225806452,21.866129032258065,37.10612903225806,7.210322580645162,8.91741935483871,9.214516129032257,11.397096774193548,4.7783870967741935,6.532258064516129,20.67,38.24,10.19,12.93,3.09,3.27
20141130,12.54,53.71933333333333,98.60166666666667,28.976999999999997,22.337,37.428,6.393,7.788666666666667,8.714666666666666,10.862333333333334,3.9916666666666667,5.326666666666667,20.25,38.85,10.04,12.52,2.62,2.96
20141231,13.02,55.284838709677416,98.64,28.87516129032258,22.701612903225808,36.65161290322581,6.484193548387096,7.967741935483871,8.185483870967742,10.152258064516129,3.983225806451613,5.533548387096774,21.25,38.31,9.41,11.7,2.4,2.7
20150131,12.689354838709678,54.52129032258065,98.68548387096774,28.966451612903228,22.394193548387097,37.23903225806452,6.137096774193548,7.701612903225806,7.917096774193548,9.89806451612903,3.919032258064516,5.553870967741935,20.18,39.25,9.2,11.71,2.14,2.63
20150228,14.138214285714286,61.63178571428572,98.63392857142857,28.380714285714284,22.625357142857144,35.90071428571429,5.018928571428572,6.641071428571428,6.831428571428572,8.61107142857143,2.9535714285714287,4.741785714285714,20.79,38.87,8.54,10.95,1.2,2.41
20150331,15.327096774193548,70.33516129032257,98.62322580645161,27.22741935483871,22.082903225806454,34.11322580645161,4.229032258064516,5.911612903225806,6.033870967741936,7.766451612903226,2.487741935483871,4.158709677419354,20.73,37.65,8.36,10.05,1.1,1.95
20150430,14.861666666666668,66.377,98.65066666666667,27.912666666666667,22.192666666666664,35.48866666666667,4.076333333333333,5.703333333333333,5.941666666666666,7.894,2.3146666666666667,3.9410000000000003,20.34,37.77,7.56,9.47,0.34,0.38
20150531,13.610645161290323,59.65709677419355,98.74064516129032,28.470967741935485,21.961935483870967,36.54451612903225,5.065806451612903,6.748064516129032,6.702903225806451,8.663225806451614,2.968709677419355,5.006451612903225,20.56,37.8,8.06,10.02,2.05,2.82
20150630,13.437999999999999,62.54633333333334,98.917,27.188,21.163999999999998,34.870666666666665,5.264333333333334,7.021333333333333,7.130666666666667,8.993666666666666,3.3280000000000003,5.293333333333334,19.7,36.8,8.83,10.86,1.88,3.51
20150731,13.571935483870968,66.05483870967743,98.96032258064515,26.337419354838712,20.815483870967743,33.86,5.796774193548386,7.699677419354838,7.877419354838709,9.77032258064516,3.4448387096774193,5.65,18.45,35.51,10.39,12.84,2.08,2.8
20150831,11.970645161290323,57.82322580645161,98.90516129032258,26.97451612903226,20.179354838709674,35.56516129032258,6.7135483870967745,8.574838709677419,8.623225806451613,10.793870967741936,4.677096774193549,6.700645161290322,17.77,37.25,10.02,12.66,2.23,3.76
20150930,11.875666666666666,53.68,98.80799999999999,28.320666666666668,21.209999999999997,37.317,6.586666666666667,8.252,8.807666666666668,11.081999999999999,4.215333333333333,5.730666666666666,19.11,38.73,9.89,12.52,2.57,2.8
20151031,11.956451612903225,52.23225806451613,98.75129032258064,28.901612903225807,21.916129032258063,37.99677419354839,7.006129032258064,8.621612903225806,9.452903225806452,11.799354838709679,4.700967741935483,6.113870967741936,20.58,39.64,10.56,13.09,3.17,3.45
20151130,12.212666666666667,51.753,98.58866666666667,29.473333333333336,22.365666666666666,38.544333333333334,6.480333333333333,7.938,8.728666666666667,10.808,4.2556666666666665,5.572,21.04,40.49,10.69,13.13,3.27,3.95
20151231,13.321290322580644,55.74354838709677,98.7116129032258,29.23709677419355,23.048387096774192,37.09645161290322,6.212580645161291,7.634516129032257,8.141290322580645,10.033548387096776,3.8464516129032256,5.301290322580646,21.58,39.1,9.31,11.79,2.09,3.08
20160131,15.899999999999999,71.21709677419355,98.67193548387097,27.469354838709677,22.970967741935485,33.53387096774193,4.468064516129032,5.984193548387096,6.24,7.664838709677419,2.759677419354839,4.4399999999999995,20.33,37.83,9.09,10.78,1.04,2.17
20160229,15.311379310344826,69.17862068965518,98.65206896551723,27.450689655172415,22.04862068965517,34.53551724137931,4.620344827586207,6.5344827586206895,6.7379310344827585,8.619655172413793,2.8748275862068966,4.774137931034482,20.19,37.35,8.04,10.02,0.96,1.9
20160331,15.524516129032257,65.55354838709678,98.68096774193549,28.780967741935484,23.108709677419355,36.37387096774193,4.497096774193548,6.206451612903226,6.209032258064516,8.354193548387098,2.8003225806451613,4.377741935483871,21.9,38.45,7.73,9.81,1.26,2.52
20160430,16.057,71.80333333333333,98.63033333333333,27.447,22.502333333333336,33.99833333333333,4.776,6.7090000000000005,7.006333333333333,8.906333333333333,2.775,4.772333333333333,20.78,36.52,9.46,11.62,0.8,1.16
20160531,14.774838709677418,66.3216129032258,98.82516129032258,27.702903225806452,22.09032258064516,35.03258064516129,4.696129032258065,6.323548387096774,6.383870967741935,8.190645161290323,3.0032258064516126,4.710645161290323,19.46,36.69,7.73,10.3,1.5,3.15
20160630,13.379999999999999,63.818999999999996,98.97399999999999,26.901333333333334,20.729,34.870666666666665,5.253,7.011333333333334,7.112666666666667,9.01,3.4286666666666665,5.3229999999999995,18.17,36.72,9.44,11.6,2.02,2.55
20160731,12.10483870967742,58.49677419354839,98.94322580645161,26.873225806451615,20.304193548387094,35.067096774193544,6.122580645161291,7.972903225806451,8.173870967741935,10.36774193548387,4.1738709677419354,5.956451612903226,18.82,37.3,9.58,11.73,2.28,2.53
20160831,11.417741935483871,53.82677419354839,98.89516129032258,27.57451612903226,20.38064516129032,36.400000000000006,6.260322580645161,8.058709677419355,8.29258064516129,10.61516129032258,4.0683870967741935,5.92,19.25,38.53,9.75,12.51,2.51,3.46
20160930,11.566333333333334,52.47566666666667,98.83233333333332,28.404999999999998,21.200333333333333,37.547000000000004,6.810333333333333,8.541666666666666,9.132333333333332,11.658,4.647333333333333,6.192333333333334,20.08,39.12,9.75,12.55,2.31,4.22
20161031,12.04516129032258,51.7858064516129,98.62806451612903,29.144516129032258,22.14774193548387,38.21290322580645,7.168387096774193,8.861935483870969,9.202258064516128,11.465806451612902,4.8587096774193546,6.49,20.48,39.47,10.25,12.82,3.15,4.02
20161130,12.536333333333333,52.33566666666666,98.545,29.52,22.656333333333336,38.391,7.151333333333333,8.756,9.103333333333333,11.373,4.8919999999999995,6.5216666666666665,21.08,39.15,10.71,13.46,3.02,4.69
20161231,13.224516129032258,55.21774193548387,98.54096774193549,29.259677419354837,23.092903225806452,37.22806451612903,6.427096774193549,7.945161290322581,8.456451612903225,10.485483870967743,4.309677419354839,5.781935483870968,20.71,39.45,9.98,12.24,2.89,4.34
20170131,13.348387096774195,55.34516129032258,98.57903225806452,29.328387096774197,23.24967741935484,37.125483870967734,5.759032258064516,7.199999999999999,7.783225806451613,9.83516129032258,3.775483870967742,4.980322580645161,20.84,38.87,9.34,11.91,2.19,2.49
20170228,14.680714285714286,64.645,98.56392857142858,28.184285714285714,22.5575,35.61464285714286,4.7196428571428575,6.3967857142857145,6.791785714285714,8.693571428571428,2.8664285714285715,4.526785714285714,20.3,39.82,9.5,12.09,0.69,0.99
20170331,16.40516129032258,75.44387096774194,98.59,26.898709677419355,22.394193548387097,33.31677419354838,3.664516129032258,5.4719354838709675,5.344193548387096,7.136129032258064,2.2541935483870965,4.014193548387096,21.3,36.1,6.52,8.55,0.46,0.64
20170430,15.733666666666666,71.81099999999999,98.62233333333333,27.238333333333333,22.281000000000002,34.032000000000004,4.001,5.847666666666667,5.832,7.739333333333334,2.551,4.292333333333334,20.91,36.57,8.12,10.05,0.73,1.35
20170531,15.014193548387096,68.07612903225807,98.70612903225806,27.556451612903224,21.96193548387097,34.939032258064515,4.314193548387097,6.022258064516129,6.1977419354838705,8.066774193548387,2.646451612903226,4.299032258064517,19.91,37.26,7.85,9.8,0.12,0.2
20170630,14.017999999999999,66.25033333333333,98.843,26.83833333333333,21.207666666666668,34.346333333333334,5.342333333333333,7.238333333333333,7.420333333333334,9.213333333333333,3.267333333333333,5.522666666666667,19.86,35.67,9.03,11.24,1.82,3.34
20170731,13.131935483870967,66.24354838709678,99.03548387096774,25.522903225806452,20.405806451612904,32.59483870967742,6.384838709677419,8.496774193548386,8.711612903225806,10.786451612903226,4.239677419354839,6.43741935483871,18.23,34.61,10.07,12.54,1.21,1.88
20170831,12.07516129032258,58.59129032258064,98.90225806451612,26.89709677419355,20.16,35.553225806451614,6.4148387096774195,8.172258064516129,8.301290322580645,10.471612903225807,4.313225806451613,6.12258064516129,18.43,36.85,9.63,12.24,2.97,3.58
20170930,11.716666666666667,55.26533333333334,98.89833333333333,27.389,20.653000000000002,36.21066666666666,7.573333333333333,9.479999999999999,9.459,11.827666666666666,5.3629999999999995,7.309666666666667,19.26,37.09,10.87,13.76,3.51,5.59
20171031,12.583225806451612,54.43129032258065,98.67806451612903,28.82709677419355,22.09709677419355,37.64967741935484,7.2700000000000005,8.967419354838709,9.492903225806451,11.727741935483872,4.855806451612903,6.388387096774193,20.22,38.93,10.73,13.26,3.43,4.11
20171130,12.477,53.18366666666667,98.55233333333334,29.128,22.508333333333333,37.793,6.643666666666666,8.092666666666666,8.92,11.125666666666666,4.264333333333333,5.7363333333333335,20.76,39.15,9.8,12.23,3.05,4.63
20171231,13.358064516129033,55.193225806451615,98.54935483870969,29.385483870967743,23.268064516129034,37.21483870967742,6.41774193548387,7.836774193548387,8.199354838709677,10.171290322580646,4.122903225806452,5.663225806451613,21.61,39.05,9.56,11.9,2.48,4.12
20180131,13.688387096774193,58.501935483870966,98.58290322580646,28.690322580645162,22.970322580645163,36.00290322580645,5.492903225806452,6.929354838709678,7.340000000000001,9.063548387096775,3.3332258064516127,4.910322580645161,21.28,38.41,9.14,11.28,2.17,3.47
20180228,15.775,72.22964285714286,98.54392857142857,27.2275,22.524285714285714,33.38785714285714,4.147142857142858,5.68,5.909999999999999,7.5096428571428575,2.4528571428571433,3.7560714285714285,20.41,40.06,7.98,10.05,0.13,0.08
20180331,15.93032258064516,72.40935483870967,98.59225806451613,27.281935483870967,22.21,34.01,3.994516129032258,5.674516129032258,5.597096774193548,7.54258064516129,2.3751612903225805,4.104516129032258,20.73,36.9,7.46,9.29,1.14,1.49
20180430,16.937333333333335,83.75366666666667,98.68266666666666,25.320666666666668,21.426666666666666,30.430999999999997,3.514333333333333,5.443666666666667,5.250666666666667,7.055000000000001,2.2239999999999998,3.9410000000000003,20.02,33.37,6.84,8.55,0.48,0.68
20180531,15.553548387096773,78.51290322580645,98.78580645161291,25.13064516129032,20.641612903225806,30.845483870967744,4.167419354838709,6.291290322580645,6.21516129032258,7.933870967741935,2.648064516129032,4.78258064516129,18.15,31.88,8.24,10.37,1.84,2.28
20180630,13.544333333333332,69.58666666666666,98.946,25.306333333333335,19.584,32.58733333333333,5.237,7.2956666666666665,7.273,9.026666666666667,3.5756666666666663,5.783666666666666,18.08,33.8,8.45,10.6,2.7,4.02
20180731,12.821612903225807,64.22193548387096,98.94451612903227,25.90838709677419,20.03548387096774,33.70258064516129,5.84516129032258,7.7377419354838715,7.626774193548387,9.548709677419355,4.06483870967742,6.104516129032258,17.5,35.05,9.06,11.19,2.74,3.26
20180831,11.837096774193547,56.707741935483874,98.95322580645161,27.190967741935484,20.383225806451613,35.79322580645161,6.1493548387096775,7.9309677419354845,8.03741935483871,10.241612903225807,4.133870967741935,5.866129032258065,19.01,36.7,9.27,11.98,3.03,3.92
20180930,12.031666666666666,54.722,98.713,28.108333333333334,21.129666666666665,37.11966666666667,6.918333333333334,8.708666666666666,8.966000000000001,11.165333333333333,4.678,6.522333333333333,19.04,38.72,10.49,13.19,3.47,4.69
20181031,12.486451612903226,52.75096774193548,98.62806451612903,29.31032258064516,22.390645161290323,38.21774193548387,6.496774193548387,7.98258064516129,8.89258064516129,11.149999999999999,4.147096774193549,5.396451612903226,20.32,39.46,10.34,12.99,1.74,1.88
20181130,12.963666666666667,53.29566666666667,98.53999999999999,29.636333333333333,23.133666666666667,38.18233333333333,7.0376666666666665,8.629,9.003666666666668,11.128666666666668,4.86,6.404333333333333,21.87,39.94,10.61,13.11,3.43,4.79
20181231,13.469354838709679,56.229032258064514,98.6467741935484,29.198709677419355,23.050322580645158,36.86354838709677,5.650645161290322,7.070645161290322,7.445483870967742,9.379999999999999,3.5990322580645158,5.086451612903226,20.67,39.04,9.82,12.27,2.16,2.73
