,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20090630,18.30666666666667,80.69966666666666,101.30133333333333,27.408666666666665,27.012666666666668,27.741333333333333,6.896,7.655333333333333,7.973,8.932333333333332,5.831333333333333,6.427666666666667,25.73,28.34,10.9,12.41,3.82,4.08
20090731,17.376774193548385,78.9683870967742,101.41064516129032,26.914516129032258,26.550645161290323,27.175806451612903,7.366129032258065,8.209354838709677,8.297741935483872,9.324193548387097,6.316774193548387,6.964838709677419,25.44,27.94,10.25,11.59,2.05,2.16
20090831,16.940322580645162,79.35516129032258,101.40645161290323,26.414516129032258,26.08677419354839,26.674193548387095,8.03967741935484,9.01741935483871,8.771290322580645,9.912903225806453,7.196451612903226,8.012258064516129,25.26,27.4,10.52,12.07,5.38,5.81
20090930,16.677333333333333,77.41966666666667,101.42566666666667,26.56566666666667,26.316666666666666,26.778666666666666,8.055333333333333,9.046666666666665,8.616333333333333,9.746666666666666,7.431666666666667,8.302,25.85,27.08,9.91,11.31,5.02,5.48
20091031,16.256129032258066,74.91612903225807,101.20903225806451,26.650967741935485,26.315161290322582,26.924838709677417,7.216774193548387,7.998709677419355,7.843548387096774,8.749677419354839,6.565806451612903,7.2296774193548385,25.86,27.3,9.09,10.38,4.94,5.31
20091130,17.07,77.70566666666667,101.14566666666666,26.837,26.550666666666665,27.08,7.96,8.893,8.536666666666667,9.587333333333333,7.364333333333334,8.182333333333334,25.76,27.33,9.69,10.99,5.8,6.3
20091231,18.00709677419355,80.7432258064516,101.12387096774194,27.088387096774195,26.846129032258066,27.306129032258063,7.064193548387097,7.846774193548387,7.6164516129032265,8.49741935483871,6.416451612903225,7.093548387096774,26.25,27.73,8.84,9.99,3.95,4.16
20100131,18.338387096774195,80.74387096774193,101.13451612903226,27.404838709677417,27.055806451612902,27.687741935483874,6.25,6.836451612903226,6.887096774193548,7.588709677419355,5.630645161290323,6.11483870967742,26.16,28.26,9.59,10.91,2.44,2.55
20100228,19.322857142857142,81.55499999999999,101.04535714285714,28.099642857142857,27.830357142857142,28.302500000000002,6.949642857142857,7.714285714285714,7.741071428571429,8.668214285714287,6.140714285714286,6.763928571428571,27.25,28.8,9.52,10.87,4.58,4.98
20100331,19.47193548387097,80.62096774193549,101.07806451612903,28.436774193548384,28.09967741935484,28.726774193548387,5.86483870967742,6.396129032258065,6.668387096774193,7.34741935483871,5.064193548387097,5.488709677419355,27.33,29.32,10.16,11.59,3.44,3.62
20100430,19.829666666666665,80.82,101.03099999999999,28.7,28.379,28.960333333333335,6.7139999999999995,7.445333333333334,7.690666666666667,8.619,5.823666666666667,6.402,27.09,29.55,10.48,12.03,2.21,2.34
20100531,19.226129032258065,79.27677419354839,101.12096774193549,28.520967741935483,28.2241935483871,28.789677419354838,6.644516129032258,7.3190322580645155,7.397741935483872,8.209677419354838,5.743870967741936,6.280967741935484,27.59,29.24,9.53,10.78,2.34,2.47
20100630,17.971,76.87933333333334,101.35033333333334,27.942666666666664,27.611,28.235333333333333,7.668666666666667,8.564,8.578666666666667,9.651666666666667,6.696,7.4270000000000005,26.84,28.9,10.99,12.59,1.72,1.8
20100731,17.580000000000002,78.86580645161291,101.36645161290323,27.12677419354839,26.799677419354836,27.389032258064514,8.934516129032259,10.093225806451612,9.923870967741935,11.295806451612904,7.816451612903226,8.761612903225807,25.94,27.97,11.34,13.1,2.82,2.98
20100831,16.61064516129032,77.96354838709676,101.44935483870967,26.385483870967743,26.070967741935487,26.63064516129032,9.413225806451614,10.664193548387097,10.229354838709678,11.66709677419355,8.481290322580646,9.537419354838711,24.98,26.94,12.65,14.58,6.55,7.2
20100930,16.381333333333334,77.30433333333333,101.338,26.273000000000003,25.985333333333333,26.526666666666664,9.513,10.800999999999998,10.158333333333333,11.592333333333332,8.798666666666666,9.952,25.54,27.01,12.16,14.05,6.54,7.22
20101031,17.011290322580646,77.96870967741934,101.18645161290321,26.741290322580646,26.436129032258062,26.99258064516129,7.331935483870968,8.175161290322581,8.121612903225806,9.126129032258065,6.615806451612904,7.319677419354838,25.63,27.46,10.74,12.3,3.89,4.13
20101130,17.220333333333333,77.15766666666667,101.05233333333334,27.095666666666666,26.822666666666667,27.319666666666667,7.945333333333334,8.873999999999999,8.634666666666668,9.706666666666667,7.2476666666666665,8.034,26.44,27.55,10.84,12.41,6.09,6.61
20101231,17.730967741935483,78.67999999999999,100.92677419354838,27.23741935483871,26.99290322580645,27.45258064516129,7.101612903225806,7.877096774193548,7.820645161290322,8.744838709677419,6.440967741935483,7.093870967741935,26.36,27.75,10.33,11.78,4.77,5.18
20110131,18.202903225806452,81.13290322580644,100.96677419354837,27.15774193548387,26.813870967741938,27.434516129032257,6.047741935483871,6.624193548387097,7.134838709677419,7.896129032258065,5.0438709677419356,5.476129032258064,25.73,28.1,11.25,12.58,1.56,1.59
20110228,18.538214285714286,80.29464285714286,101.02142857142857,27.6575,27.298571428571428,27.962857142857143,6.352857142857142,6.979642857142857,7.239642857142857,8.044642857142858,5.503571428571428,5.9939285714285715,26.4,28.39,9.09,10.27,2.74,2.89
20110331,18.745806451612903,80.15419354838708,101.00419354838711,27.880967741935482,27.489032258064515,28.238709677419354,5.179354838709678,5.622258064516129,6.095483870967742,6.677741935483871,4.311290322580645,4.637096774193548,26.39,28.94,9.5,10.81,1.02,1.05
20110430,18.916666666666668,82.19933333333333,101.03466666666667,27.610333333333337,27.159333333333333,28.0,5.4399999999999995,5.936333333333334,6.742666666666667,7.437666666666667,4.075333333333334,4.392333333333334,25.5,28.88,10.06,11.41,0.41,0.47
20110531,19.178709677419352,83.50967741935484,101.09225806451613,27.57774193548387,27.254516129032258,27.90290322580645,6.800322580645162,7.58225806451613,8.025806451612903,9.03032258064516,5.678064516129033,6.280967741935484,26.29,28.62,11.08,12.6,1.37,1.41
20110630,18.284333333333333,81.559,101.28166666666667,27.215333333333334,26.81833333333333,27.549666666666667,6.983666666666666,7.791666666666667,8.426666666666666,9.501333333333333,5.441333333333334,6.012666666666666,25.97,28.37,11.18,12.84,1.02,1.04
20110731,17.455483870967743,80.38322580645162,101.32870967741935,26.67258064516129,26.411935483870966,26.896774193548385,8.093225806451613,9.10193548387097,9.156774193548388,10.383548387096774,6.950967741935483,7.768709677419355,25.69,27.49,12.89,14.88,2.51,2.64
20110831,16.758709677419354,78.15903225806451,101.42516129032258,26.48032258064516,26.218064516129033,26.71483870967742,8.371612903225806,9.415806451612903,9.086451612903225,10.289032258064516,7.5200000000000005,8.407741935483871,25.51,27.13,10.96,12.59,4.84,5.16
20110930,16.562666666666665,78.89433333333334,101.43633333333334,26.129,25.842666666666666,26.362000000000002,9.610999999999999,10.937333333333333,10.201666666666666,11.664,8.929333333333334,10.114333333333333,24.98,26.62,11.7,13.49,6.65,7.39
20111031,16.796451612903223,77.97709677419354,101.12645161290322,26.511290322580646,26.239032258064515,26.733870967741936,7.759032258064516,8.68,8.456129032258064,9.51774193548387,7.043548387096774,7.830322580645162,25.81,27.16,10.38,11.91,5.36,5.77
20111130,17.138666666666666,77.94800000000001,101.12033333333333,26.851,26.56,27.061,7.867666666666667,8.786666666666667,8.495666666666667,9.545,7.265333333333333,8.066666666666666,26.2,27.3,10.01,11.41,5.86,6.37
20111231,17.267419354838708,77.95870967741935,101.14258064516129,26.98161290322581,26.71451612903226,27.200967741935486,7.747096774193548,8.649677419354838,8.36774193548387,9.389999999999999,7.10741935483871,7.8909677419354844,26.2,27.37,9.23,10.41,5.27,5.69
20120131,17.44451612903226,78.07741935483871,101.13870967741936,27.135806451612904,26.865483870967743,27.363548387096774,7.460645161290323,8.282580645161291,8.109354838709677,9.066451612903226,6.711935483870968,7.400967741935484,26.13,27.73,9.22,10.41,5.16,5.58
20120229,17.94448275862069,80.7544827586207,101.07413793103449,27.02896551724138,26.73758620689655,27.275517241379312,7.200689655172414,7.991724137931034,7.963103448275862,8.899655172413794,6.387241379310344,7.041379310344827,26.09,27.75,10.41,11.92,4.0,4.27
20120331,18.426774193548386,80.49354838709678,101.11064516129032,27.532258064516128,27.23225806451613,27.81935483870968,7.323870967741935,8.139354838709677,8.251290322580646,9.260645161290322,6.420967741935484,7.073870967741935,26.29,28.22,10.59,12.05,2.41,2.64
20120430,18.625999999999998,80.637,101.11133333333333,27.685666666666666,27.413333333333334,27.912666666666667,7.408,8.212,8.118333333333334,9.072666666666667,6.700666666666667,7.371666666666667,26.69,28.5,9.76,11.09,4.95,5.35
20120531,17.820967741935487,78.23709677419355,101.27064516129032,27.47967741935484,27.218709677419355,27.70967741935484,7.844838709677419,8.745806451612903,8.52258064516129,9.570645161290322,7.099032258064516,7.864193548387097,26.56,28.28,10.59,12.15,5.2,5.62
20120630,17.788333333333334,80.852,101.39966666666666,26.911,26.572666666666667,27.184,7.643666666666666,8.516333333333334,8.520333333333333,9.567333333333332,6.634666666666666,7.343,25.83,27.61,11.07,12.66,3.85,4.12
20120731,16.919999999999998,79.36870967741935,101.42483870967742,26.379032258064516,26.09451612903226,26.621290322580645,8.665161290322581,9.764516129032257,9.430645161290323,10.706129032258064,7.790645161290322,8.719354838709679,25.59,27.08,10.98,12.63,4.3,4.71
20120831,16.36709677419355,79.37935483870969,101.54451612903226,25.845806451612905,25.549354838709675,26.085483870967742,9.451612903225806,10.698064516129032,10.150967741935483,11.554516129032258,8.629677419354838,9.730322580645161,25.08,26.44,11.84,13.57,6.01,6.55
20120930,16.073666666666664,77.62933333333334,101.49333333333334,25.913666666666664,25.66466666666667,26.13,9.041666666666666,10.238333333333333,9.781333333333333,11.152666666666667,8.387333333333334,9.446333333333333,25.28,26.45,11.04,12.66,6.69,7.43
20121031,16.456774193548387,78.47645161290322,101.25645161290322,26.080967741935485,25.793870967741935,26.29741935483871,8.935483870967742,10.097096774193549,9.550645161290323,10.859032258064516,8.359354838709677,9.402903225806451,25.05,26.64,11.63,13.39,6.09,6.68
20121130,16.725666666666665,77.17033333333333,101.12433333333334,26.612333333333332,26.33833333333333,26.833000000000002,7.191,7.984,7.924,8.871,6.53,7.191666666666666,25.69,27.48,9.57,10.95,5.05,5.52
20121231,17.450645161290325,78.88677419354838,101.08516129032257,26.95193548387097,26.706129032258065,27.166774193548385,7.513225806451612,8.359354838709677,8.18290322580645,9.18,6.8422580645161295,7.559677419354839,26.02,27.7,9.53,10.88,5.22,5.63
20130131,17.838709677419356,79.82387096774194,101.15806451612903,27.136774193548387,26.842903225806452,27.378064516129033,7.110967741935484,7.882258064516129,7.823548387096774,8.743225806451614,6.413870967741935,7.050322580645162,25.92,27.77,9.8,11.1,5.27,5.66
20130228,18.250357142857144,79.60714285714286,101.07714285714285,27.55392857142857,27.294999999999998,27.763214285714287,7.82,8.751428571428571,8.4625,9.557500000000001,7.1432142857142855,7.926785714285714,26.55,28.08,9.69,11.05,5.69,6.13
20130331,18.559677419354838,79.22064516129032,101.12193548387097,27.924193548387095,27.660645161290322,28.143870967741936,6.9480645161290315,7.710967741935484,7.66,8.563225806451612,6.2622580645161285,6.906451612903226,27.16,28.49,10.26,11.77,4.3,4.59
20130430,18.729666666666667,79.579,101.14666666666668,28.010333333333335,27.661,28.330333333333332,6.025666666666667,6.584666666666666,7.139,7.904,5.136333333333334,5.564333333333334,26.96,29.03,11.08,12.65,2.41,2.46
20130531,18.57677419354839,79.96193548387097,101.22322580645161,27.81032258064516,27.442258064516132,28.135806451612904,6.813870967741935,7.5441935483870965,7.708709677419355,8.597741935483871,5.862258064516129,6.450645161290322,26.41,28.48,10.41,11.78,2.05,2.29
20130630,18.11733333333333,80.24499999999999,101.32733333333334,27.337,26.994666666666667,27.61733333333333,7.194999999999999,7.974666666666667,7.959666666666666,8.889333333333333,6.310333333333333,6.944,26.29,28.29,10.39,11.74,2.89,3.05
20130731,17.344838709677422,80.08483870967743,101.43483870967742,26.651935483870968,26.17290322580645,26.9941935483871,7.557741935483871,8.450645161290323,8.823225806451612,9.97258064516129,6.317096774193548,6.986774193548388,25.27,27.48,13.91,16.01,3.47,3.83
20130831,16.94193548387097,78.8483870967742,101.39129032258064,26.50774193548387,26.18032258064516,26.784193548387094,8.590967741935483,9.656774193548388,9.27741935483871,10.49,7.813870967741935,8.73225806451613,25.37,27.12,10.77,12.47,5.97,6.48
20130930,16.626333333333335,77.74166666666666,101.38333333333334,26.438,26.189,26.634666666666664,8.814,9.953,9.449666666666667,10.728333333333333,8.125666666666666,9.126666666666667,25.8,26.94,11.19,12.73,5.34,5.79
20131031,16.629032258064516,76.74806451612903,101.30387096774194,26.643548387096775,26.34935483870968,26.86935483870968,8.35193548387097,9.363225806451613,8.98709677419355,10.137096774193548,7.79516129032258,8.696774193548388,25.97,27.1,10.35,11.84,4.88,5.23
20131130,17.053333333333335,78.13533333333334,101.10666666666665,26.726666666666667,26.464333333333332,26.929,8.127666666666666,9.094666666666665,8.695333333333334,9.787333333333333,7.507666666666666,8.343666666666667,25.76,27.15,10.09,11.41,5.59,6.04
20131231,17.399354838709677,78.6716129032258,101.13419354838709,26.96193548387097,26.66741935483871,27.193548387096776,7.335806451612903,8.139032258064516,8.058709677419355,9.008709677419354,6.646774193548387,7.319354838709677,25.82,27.48,9.34,10.53,4.72,5.06
20140131,17.662580645161288,79.7958064516129,101.18741935483871,26.98193548387097,26.687741935483874,27.2441935483871,7.408387096774193,8.206451612903226,8.240645161290322,9.211290322580645,6.606451612903226,7.263870967741935,25.89,27.65,9.94,11.39,4.51,4.85
20140228,17.88714285714286,79.37642857142858,101.07607142857144,27.263571428571428,26.969642857142855,27.506071428571428,6.9925,7.721785714285715,7.664285714285714,8.535714285714286,6.2682142857142855,6.865,26.45,27.93,9.22,10.41,3.6,3.84
20140331,18.47935483870968,80.35096774193549,101.14193548387097,27.61483870967742,27.23516129032258,27.955161290322582,6.259032258064516,6.864193548387097,7.081612903225807,7.846129032258064,5.4,5.874193548387097,25.94,28.48,8.73,9.95,2.84,2.97
20140430,18.885333333333335,80.42266666666666,101.15666666666667,27.976666666666667,27.659333333333333,28.217333333333332,6.1290000000000004,6.717,6.931333333333333,7.664666666666666,5.306,5.778666666666666,26.8,28.82,8.9,9.99,2.66,2.76
20140531,18.517096774193547,79.72709677419354,101.18838709677419,27.799354838709675,27.406774193548387,28.16032258064516,6.725483870967742,7.409677419354838,7.73741935483871,8.609032258064516,5.583225806451614,6.106451612903226,26.3,28.58,9.88,11.22,0.84,0.84
20140630,18.140666666666668,80.09200000000001,101.33466666666666,27.392999999999997,27.082666666666668,27.642,8.180666666666667,9.181000000000001,9.102666666666666,10.279,7.265333333333333,8.102,26.2,28.15,12.48,14.31,5.25,5.73
20140731,17.021290322580644,78.38870967741936,101.57290322580644,26.721612903225807,26.429354838709674,26.96193548387097,8.297096774193548,9.320322580645161,9.185806451612903,10.391290322580645,7.403548387096774,8.258709677419354,25.48,27.34,11.39,13.14,2.93,3.08
20140831,16.46516129032258,78.25161290322582,101.51225806451613,26.1858064516129,25.85967741935484,26.446129032258067,8.912580645161292,10.04225806451613,9.590645161290322,10.860000000000001,8.25741935483871,9.26,25.31,26.87,11.12,12.66,6.5,7.12
20140930,16.697,79.14766666666667,101.42666666666668,26.211000000000002,25.882333333333335,26.479,8.24,9.247333333333334,8.862,10.009333333333334,7.6080000000000005,8.490666666666666,25.25,26.8,10.83,12.43,4.8,5.15
20141031,16.793548387096774,78.75419354838711,101.32064516129033,26.37258064516129,26.080645161290324,26.603225806451615,8.884516129032258,10.031290322580647,9.530645161290321,10.829677419354837,8.304193548387097,9.327741935483871,25.54,26.85,10.96,12.6,5.95,6.44
20141130,16.854,77.82566666666666,101.19633333333333,26.613999999999997,26.311333333333334,26.846999999999998,7.531666666666666,8.391666666666667,8.239333333333333,9.251666666666667,6.849333333333333,7.566,25.73,27.2,9.27,10.5,4.34,4.62
20141231,17.364193548387096,79.30064516129033,101.21709677419355,26.799677419354836,26.499032258064517,27.030967741935484,7.598709677419355,8.463870967741935,8.315806451612904,9.32548387096774,6.9638709677419355,7.70741935483871,25.76,27.33,9.69,11.03,4.99,5.38
20150131,17.48516129032258,79.39096774193548,101.26677419354839,26.909354838709678,26.59903225806452,27.164516129032258,7.457096774193548,8.263870967741935,8.14258064516129,9.095806451612903,6.711290322580646,7.377096774193548,25.86,27.74,9.71,11.02,4.64,4.93
20150228,18.2475,80.53321428571428,101.17964285714287,27.372857142857146,27.093214285714286,27.633928571428573,6.771428571428571,7.489642857142857,7.541785714285714,8.411785714285715,5.997142857142856,6.588214285714286,26.24,27.98,9.21,10.48,2.16,2.26
20150331,18.59967741935484,81.27451612903226,101.14129032258064,27.53774193548387,27.200322580645164,27.86774193548387,6.034516129032258,6.650967741935484,7.103870967741935,7.902258064516129,5.041612903225806,5.5196774193548395,25.3,28.43,9.09,10.32,0.09,0.09
20150430,18.650333333333332,79.86233333333332,101.17733333333334,27.875666666666667,27.58966666666667,28.124666666666666,5.811000000000001,6.36,6.609333333333334,7.2860000000000005,5.015333333333333,5.445666666666667,26.87,28.61,8.84,9.89,1.56,1.63
20150531,18.517096774193547,78.92354838709677,101.27935483870968,27.97741935483871,27.68064516129032,28.22290322580645,7.438709677419355,8.249677419354839,8.199032258064516,9.156451612903227,6.686774193548387,7.361935483870968,27.19,28.72,9.49,10.71,5.05,5.47
20150630,17.832666666666668,79.51666666666667,101.44566666666667,27.245333333333335,26.880333333333333,27.533666666666665,7.5103333333333335,8.343666666666667,8.263333333333334,9.254999999999999,6.640666666666666,7.329666666666666,26.1,28.01,10.14,11.52,3.09,3.36
20150731,17.381612903225808,80.23193548387097,101.48129032258065,26.660967741935483,26.38290322580645,26.899032258064516,8.525483870967742,9.600967741935484,9.294516129032258,10.529677419354838,7.685161290322581,8.611612903225806,25.71,27.61,11.38,13.13,3.9,4.28
20150831,16.526129032258066,78.7183870967742,101.47290322580645,26.14,25.876774193548385,26.365483870967743,9.287419354838711,10.503225806451614,9.952903225806452,11.319032258064516,8.59741935483871,9.682903225806452,25.38,26.71,11.41,13.15,5.85,6.44
20150930,16.289,76.932,101.416,26.272666666666666,25.959,26.523000000000003,8.321666666666667,9.314666666666666,8.908999999999999,10.041,7.737666666666667,8.612666666666666,25.48,27.05,10.52,12.07,6.38,6.95
20151031,16.473548387096773,77.23806451612903,101.36419354838709,26.39032258064516,26.120967741935484,26.593225806451613,8.43774193548387,9.464193548387096,9.105161290322581,10.273870967741935,7.824838709677419,8.72967741935484,25.8,26.8,10.34,11.79,5.38,5.86
20151130,17.092666666666666,78.45033333333335,101.19133333333333,26.712666666666667,26.420666666666666,26.950333333333333,7.296666666666667,8.101333333333333,8.017,8.976666666666667,6.623,7.300666666666667,25.62,27.62,10.41,11.91,4.91,5.31
20151231,17.885483870967743,80.02806451612904,101.28129032258066,27.156451612903226,26.81935483870968,27.40967741935484,7.145806451612904,7.927741935483871,7.886129032258064,8.819677419354838,6.292258064516129,6.938064516129033,25.45,27.74,8.9,10.1,2.13,2.33
20160131,18.755806451612905,83.30516129032259,101.19193548387096,27.258064516129032,26.914516129032258,27.557419354838707,5.619354838709677,6.1496774193548385,6.39483870967742,7.063870967741935,4.793225806451613,5.21,26.12,28.26,9.43,10.71,0.77,0.77
20160229,19.12965517241379,82.18758620689655,101.17068965517241,27.81793103448276,27.53,28.089310344827588,7.09344827586207,7.88448275862069,7.9962068965517235,8.95758620689655,6.092758620689655,6.70448275862069,27.08,28.45,9.55,10.87,3.32,3.48
20160331,19.243225806451612,80.62967741935483,101.21870967741935,28.25709677419355,28.0258064516129,28.50193548387097,6.759677419354839,7.475161290322581,7.550967741935484,8.425483870967742,5.958064516129032,6.544838709677419,27.14,28.84,9.43,10.6,1.72,1.83
20160430,19.476333333333333,80.492,101.12233333333333,28.470333333333333,28.212666666666667,28.701999999999998,7.588666666666667,8.502,8.545,9.635,6.663666666666667,7.423666666666667,27.78,29.05,10.82,12.41,2.2,2.33
20160531,18.734193548387097,80.78645161290324,101.34903225806453,27.790967741935482,27.443548387096776,28.11032258064516,6.659677419354838,7.338064516129032,7.65483870967742,8.525161290322579,5.695483870967742,6.219354838709678,26.71,28.65,9.77,11.04,1.57,1.66
20160630,17.971,79.68900000000001,101.49499999999999,27.346333333333334,27.073,27.617,7.815333333333333,8.713333333333333,8.598333333333333,9.643333333333334,7.131666666666666,7.9110000000000005,26.55,28.33,12.18,14.06,2.7,2.82
20160731,17.001290322580644,78.18096774193549,101.48322580645161,26.730967741935483,26.466451612903228,26.97935483870968,8.977741935483872,10.101612903225806,9.671935483870968,10.946774193548388,8.307096774193548,9.310645161290322,25.96,27.54,11.84,13.65,6.06,6.62
20160831,16.511612903225807,77.11903225806452,101.47032258064516,26.468064516129033,26.171935483870968,26.711290322580645,8.711612903225806,9.80516129032258,9.41225806451613,10.657741935483871,8.034193548387098,9.00290322580645,25.67,26.96,11.76,13.5,5.24,5.77
20160930,16.545,77.72033333333334,101.43433333333334,26.368999999999996,26.091333333333335,26.603,8.763,9.862666666666666,9.387666666666666,10.621666666666666,8.189,9.175333333333333,25.77,26.95,11.12,12.68,5.82,6.38
20161031,17.09967741935484,78.56483870967743,101.22225806451613,26.69483870967742,26.43032258064516,26.905483870967743,8.69258064516129,9.798064516129033,9.388064516129031,10.650645161290322,8.045483870967741,9.021935483870967,26.01,27.26,11.29,12.99,5.21,5.65
20161130,17.455,79.21499999999999,101.13733333333333,26.897333333333332,26.650333333333332,27.089333333333332,8.290333333333333,9.324,8.908666666666667,10.073666666666666,7.680000000000001,8.591000000000001,26.22,27.49,10.91,12.48,6.17,6.75
20161231,17.862903225806452,79.19709677419355,101.11,27.282258064516128,27.003548387096775,27.497741935483873,7.787096774193548,8.709999999999999,8.442903225806452,9.495806451612903,7.066774193548387,7.848064516129032,26.4,27.86,10.08,11.48,5.04,5.45
20170131,18.041290322580643,79.58548387096775,101.14548387096775,27.37451612903226,27.124193548387098,27.591290322580647,7.3674193548387095,8.178709677419354,8.196451612903227,9.18032258064516,6.693870967741935,7.378387096774193,26.36,28.11,9.7,11.02,4.98,5.34
20170228,18.5275,80.9425,101.105,27.530357142857145,27.22607142857143,27.806785714285716,6.874285714285714,7.582142857142857,7.678928571428571,8.55,6.185714285714285,6.779642857142858,26.16,28.13,9.76,11.1,3.14,3.3
20170331,19.048387096774192,81.48096774193547,101.09096774193549,27.884193548387096,27.556774193548385,28.169999999999998,6.1254838709677415,6.729032258064516,6.980645161290322,7.745161290322581,5.3751612903225805,5.861935483870968,26.83,28.86,8.38,9.48,3.48,3.67
20170430,19.199666666666666,81.32466666666666,101.12066666666666,28.056333333333335,27.749000000000002,28.442333333333334,6.508666666666667,7.195333333333333,7.651,8.554,5.518,6.053666666666667,26.06,28.89,10.06,11.56,0.65,0.63
20170531,18.873870967741937,80.77903225806452,101.2216129032258,27.90064516129032,27.551290322580645,28.193225806451615,6.574193548387097,7.267096774193549,7.4067741935483875,8.254516129032258,5.801612903225807,6.372903225806452,25.84,29.05,9.73,11.02,0.62,0.65
20170630,18.134,78.53999999999999,101.33466666666666,27.732666666666667,27.476666666666667,27.96466666666667,8.064666666666666,9.041,8.833333333333334,9.975,7.193666666666667,8.006333333333334,26.57,28.63,11.32,13.02,3.81,4.1
20170731,17.324193548387097,80.61451612903227,101.51870967741935,26.526129032258062,26.186774193548384,26.80516129032258,9.058709677419355,10.271935483870967,10.301935483870968,11.778709677419354,7.678064516129033,8.61483870967742,25.14,27.53,13.02,15.11,2.5,2.68
20170831,16.700322580645164,78.9141935483871,101.46096774193548,26.276451612903227,25.96677419354839,26.53516129032258,8.839677419354837,9.956129032258064,9.433548387096774,10.679032258064517,8.199354838709677,9.188064516129032,25.37,27.15,11.21,12.88,6.25,6.8
20170930,16.499333333333333,78.519,101.458,26.152333333333335,25.904333333333334,26.362333333333332,9.748666666666667,11.079666666666666,10.389666666666667,11.862,9.061,10.254666666666667,25.69,26.65,11.81,13.57,8.06,9.06
20171031,17.134838709677418,79.85645161290323,101.26645161290324,26.462903225806453,26.19709677419355,26.676774193548386,8.724516129032258,9.866774193548387,9.368709677419355,10.652258064516127,8.06258064516129,9.066774193548387,25.8,26.9,10.5,12.05,5.96,6.59
20171130,16.985666666666667,77.34566666666666,101.14766666666667,26.839666666666666,26.569333333333336,27.041666666666668,7.699333333333333,8.580333333333334,8.294666666666666,9.302333333333333,7.177666666666667,7.958333333333333,26.19,27.28,9.62,10.86,5.7,6.25
20171231,17.970322580645163,80.5741935483871,101.11903225806452,27.089354838709678,26.773548387096774,27.351290322580645,7.313870967741935,8.121612903225806,7.918064516129032,8.849032258064517,6.670967741935484,7.357419354838709,26.04,27.61,9.24,10.46,4.99,5.4
20180131,18.05322580645161,80.28322580645161,101.12967741935483,27.23677419354839,26.94741935483871,27.516129032258064,6.624193548387097,7.293548387096774,7.497419354838709,8.344193548387098,5.8106451612903225,6.346129032258064,26.09,27.95,9.78,11.12,4.18,4.45
20180228,18.42214285714286,81.88178571428571,101.06321428571428,27.221785714285716,26.881428571428575,27.580714285714286,5.408214285714286,5.907857142857142,6.793571428571428,7.511785714285715,4.0496428571428575,4.397142857142858,25.64,28.21,8.66,9.75,0.94,1.06
20180331,18.664193548387097,79.68161290322581,101.10193548387096,27.925483870967742,27.562903225806455,28.252903225806453,5.845483870967742,6.395806451612904,6.803548387096774,7.519032258064517,4.997419354838709,5.4077419354838705,26.51,28.69,8.77,9.89,2.06,2.16
20180430,18.675,80.95033333333335,101.16133333333333,27.668,27.315,28.014333333333333,5.526333333333333,6.064333333333334,6.550666666666667,7.249666666666667,4.570333333333334,4.988333333333333,25.78,28.73,9.25,10.46,0.19,0.2
20180531,18.467741935483872,80.61677419354838,101.25741935483872,27.572903225806453,27.251935483870966,27.850645161290323,7.383870967741935,8.194516129032259,8.290000000000001,9.283225806451615,6.4235483870967744,7.071612903225806,26.32,28.4,10.62,12.08,3.72,3.91
20180630,17.366333333333333,77.60666666666665,101.44433333333333,27.212,26.940333333333335,27.456333333333337,8.181000000000001,9.168333333333333,8.998999999999999,10.159666666666668,7.418333333333334,8.257,26.17,28.09,11.35,13.09,5.62,6.18
20180731,17.344516129032257,81.1416129032258,101.47032258064516,26.432580645161288,26.101290322580645,26.664193548387097,8.538709677419355,9.613225806451613,9.318709677419355,10.560967741935483,7.65258064516129,8.566451612903226,25.53,27.13,11.45,13.2,3.88,4.23
20180831,16.66483870967742,79.28290322580645,101.52903225806452,26.16774193548387,25.936451612903223,26.40032258064516,8.660967741935485,9.745161290322581,9.358387096774194,10.598064516129034,7.981935483870967,8.94032258064516,25.4,26.75,11.24,12.76,4.3,4.56
20180930,16.839666666666666,80.11433333333333,101.30266666666667,26.12366666666667,25.85,26.340333333333334,8.842,10.001000000000001,9.456,10.748666666666667,8.203333333333333,9.241666666666667,25.44,26.61,10.77,12.3,6.57,7.23
20181031,16.95483870967742,78.10064516129032,101.23258064516129,26.653225806451612,26.396774193548385,26.853225806451615,7.7867741935483865,8.719354838709679,8.519354838709678,9.626129032258065,7.050322580645162,7.8429032258064515,25.83,27.27,10.45,11.98,4.64,4.98
20181130,17.76966666666667,80.041,101.12666666666668,27.017,26.75,27.225666666666665,8.182,9.189666666666666,8.844666666666665,10.007333333333333,7.554333333333333,8.443333333333333,25.93,27.45,10.44,11.95,5.91,6.47
20181231,18.142903225806453,80.4716129032258,101.20258064516129,27.293548387096774,27.049677419354836,27.503225806451614,7.099032258064516,7.886129032258064,7.8664516129032265,8.814193548387097,6.330322580645162,6.986129032258065,26.7,27.67,9.94,11.27,3.92,4.22
